frame_id,point_id,x,y,z,doppler,snr,noise
88,6,-1.7114,2.5878,-0.3803,-0.6958,176,593
89,2,-0.9226,4.8523,-1.0764,-1.0436,123,630
89,3,-0.385,6.3052,-0.385,-1.0436,122,566
89,5,-1.6903,2.5558,-0.3756,-0.6958,122,611
90,5,-1.6691,2.5239,-0.3709,-0.6958,144,592
91,1,0,0.8479,2.4016,0,116,587
91,2,-0.9085,4.7782,-1.0599,-1.0436,134,627
91,3,-0.9508,6.1758,0.1902,-1.0436,113,563
92,2,-0.9015,4.6644,-1.3522,-0.6958,121,624
93,1,-0.5634,6.0063,-1.3147,-1.0436,137,561
94,1,0,1.0574,2.3593,0,121,593
94,2,-0.7418,5.9803,-0.9273,-1.0436,141,571
94,4,-0.8874,4.6318,-1.1832,-0.6958,127,619
95,1,0.0775,0.8444,2.4016,0,142,562
96,2,-1.0189,4.528,-1.1644,-0.6958,112,627
96,6,-1.7607,2.2699,-0.3521,-0.3479,112,615
97,1,0,0.8479,2.4016,0,115,586
97,2,-1.1128,5.9947,0,-1.0436,125,551
97,3,2.5964,5.258,1.6691,-1.0436,125,551
98,1,0.0775,1.0388,2.3241,0,113,562
98,2,-4.0167,2.1269,0.277,0,113,562
98,4,-1.2783,4.3448,-1.1362,-0.6958,113,640
99,1,0.0775,0.8444,2.4016,0,135,583
99,2,-3.9827,2.1267,0,0,120,572
99,3,-0.2066,6.7381,-0.8264,-1.0436,199,552
99,4,-1.2677,4.3433,-0.986,-0.6958,135,624
100,1,0,0.8608,2.438,0,150,572
100,2,-3.7796,2.9264,3.9686,0,122,528
100,3,-3.8031,3.1864,3.8031,0,117,533
100,5,-0.6162,3.8815,-0.986,-1.0436,128,588
100,6,-0.4108,6.6903,-0.8217,-1.0436,173,581
100,7,-1.1175,4.3116,-1.1175,-0.6958,130,632
100,10,-1.9438,1.978,-0.169,-0.3479,117,581
101,2,0.0775,0.8444,2.4016,0,120,565
101,4,-0.9696,4.3422,-0.9696,-0.6958,138,634
102,2,0.0775,0.8444,2.4016,0,151,569
102,3,-0.9613,4.2724,-1.0987,-1.0436,143,632
102,4,-0.4061,6.6139,-0.8123,-1.0436,210,581
102,5,-0.9613,4.2347,-1.236,-0.6958,141,633
103,4,-0.817,4.2271,-1.2254,-0.6958,118,632
104,2,0,0.8479,2.4016,0,139,529
104,4,0.405,1.187,2.3488,-0.3479,163,492
105,3,0.0775,0.8444,2.4016,0,153,532
105,4,-0.4648,3.5262,-1.3945,-1.0436,112,607
105,6,-1.0705,4.1305,-1.0705,-0.6958,136,639
105,7,-2.0002,1.8425,-0.3334,-0.3479,191,519
106,3,0,0.8479,2.4016,0,175,553
106,5,-2.3335,1.3965,-0.3334,-0.3479,129,546
107,2,0.0775,0.8444,2.4016,0,191,538
107,3,-0.5693,3.52,-1.1386,-1.0436,126,619
107,4,-0.5846,6.3042,-0.9743,-1.0436,190,598
107,5,-2.0835,1.7792,0,-0.3479,167,541
108,2,0.2359,1.0308,2.3593,0,191,507
108,3,-0.5576,3.5118,-0.8921,-1.0436,153,617
108,6,-2.1668,1.6684,-0.1667,-0.3479,188,535
109,2,0,1.1049,3.1294,0,114,578
109,3,-0.54,3.4112,-1.1034,-1.0436,121,633
109,4,-0.5775,6.255,-0.77,-1.0436,154,592
109,5,-1.2794,3.874,-1.0236,-0.6958,113,644
110,3,-0.655,3.389,-0.9825,-1.0436,119,628
110,4,-1.3945,3.8258,-0.8874,-0.6958,127,640
110,5,-1.2888,4.3407,-1.2888,-0.6958,118,632
111,2,-0.7559,3.3595,-0.8639,-1.0436,135,614
111,3,-1.4086,4.2649,-1.1268,-0.6958,142,609
112,4,-1.2442,3.7673,-0.9954,-0.6958,114,637
112,5,-2.5788,5.8706,-1.1902,-0.6958,151,575
113,2,-1.2325,3.7622,-0.8627,-0.6958,116,645
113,3,-2.3664,5.8757,-1.3804,-0.6958,115,588
114,2,-0.9273,5.8407,-1.4837,-1.0436,129,619
114,5,-2.7443,5.711,-1.1761,-0.6958,121,588
115,5,-1.5424,2.318,-0.4284,-0.6958,112,547
115,6,-0.5141,2.7038,-0.5998,-0.6958,112,547
116,6,-1.0282,2.5718,-0.5141,-0.6958,156,536
117,2,-0.9555,2.6784,-0.2606,-1.0436,158,502
118,2,-0.9015,3.5648,-0.4507,-1.0436,114,645
118,3,-0.6949,5.4958,-1.3898,-1.0436,117,588
119,1,0.0423,0.1252,-0.1902,0,114,460
119,4,-0.5176,5.4777,-1.3804,-1.0436,142,592
119,5,-1.0705,5.5876,-1.4273,-1.0436,221,581
120,3,-0.3404,5.3709,-1.5318,-1.0436,138,579
120,4,-1.0635,5.5509,-1.418,-1.0436,217,588
121,2,-4.2938,1.4111,-0.5423,0,116,552
121,3,-4.1553,1.7781,-0.5423,0,116,552
121,5,-0.3381,5.3339,-1.5212,-1.0436,119,576
121,6,-0.8745,5.4606,-1.5741,-1.0436,204,601
122,3,-0.8686,5.4239,-1.5635,-1.0436,217,600
123,3,-0.662,5.2358,-1.324,-1.0436,117,573
123,4,-1.0353,5.3568,-1.5529,-1.0436,234,593
124,3,-0.4895,5.1357,-1.4684,-1.0436,139,589
124,4,-1.0212,5.2839,-1.5318,-1.0436,240,588
124,5,-1.7842,3.185,-0.3345,-0.6958,117,632
125,6,-1.0682,3.3298,-0.3204,-1.0436,125,619
125,8,-1.0142,5.2935,-1.3522,-1.0436,240,597
126,5,-1.0071,5.2568,-1.3428,-1.0436,242,603
127,2,0.1009,1.1002,3.1294,0,126,582
127,4,-0.993,5.1832,-1.324,-1.0436,264,585
128,3,-0.986,5.1465,-1.3147,-1.0436,229,608
128,5,-1.5565,3.4861,-0.9578,-0.6958,114,593
129,2,-4.1553,1.7288,-0.6925,0,141,534
129,5,-0.9789,5.1097,-1.3053,-1.0436,213,621
130,3,-0.6151,4.8645,-1.2301,-1.0436,123,607
131,4,-0.6104,4.8274,-1.2208,-1.0436,149,592
132,2,-4.1553,1.7288,-0.6925,0,161,553
133,1,0.0775,0.8444,2.4016,0,175,567
136,3,-0.7219,4.5811,-1.0106,-1.0436,127,602
136,4,-1.2208,4.7471,-1.0682,-1.0436,251,598
137,1,-0.8592,4.519,-1.0024,-1.0436,125,601
137,2,-1.202,4.7054,-0.9015,-1.0436,200,642
137,6,-1.0423,2.607,-0.5212,-0.6958,114,632
139,1,0,0.8479,2.4016,0,131,595
139,4,-1.1268,2.1964,0.0751,-0.6958,114,608
140,4,-0.5176,1.8177,0.0575,-0.6958,112,492
140,5,-1.4156,2.1578,0.1573,-0.6958,121,630
141,2,-1.31,4.4525,-1.1644,-1.0436,208,604
141,4,-1.0834,2.4266,-0.6667,-0.6958,120,640
142,1,0.0775,0.8444,2.4016,0,125,612
142,3,-1.4438,4.3715,-1.155,-1.0436,195,602
142,5,-1.0834,2.4818,-0.4167,-0.6958,138,616
143,1,0.1549,0.8336,2.4016,0,120,623
143,2,-1.4203,4.3355,-0.9942,-1.0436,204,588
143,4,-1.4297,1.6881,-0.3404,-0.3479,117,577
144,1,0,0.8608,2.438,0,114,604
144,2,0.1009,1.1002,3.1294,0,113,580
145,1,-1.0423,4.0533,-0.912,-1.0436,118,600
146,1,0.0775,0.8444,2.4016,0,132,615
146,2,0.1009,1.3536,3.0284,0,121,571
146,3,-4.1506,2.4513,2.0753,0,135,556
146,4,-1.0329,4.0168,-0.9038,-1.0436,130,600
146,7,-1.4461,1.6004,-0.1315,-0.3479,116,587
147,1,-1.1515,3.9452,-0.8956,-1.0436,134,601
147,2,-1.5107,4.1104,-1.0987,-1.0436,230,571
147,3,-1.0036,1.4171,0,-0.6958,178,474
147,5,-1.479,1.7463,-0.3521,-0.3479,144,578
148,1,-1.1409,3.909,-0.8874,-1.0436,114,609
148,2,-1.0482,1.4791,0.0552,-0.6958,135,491
148,3,-1.4978,3.9925,-1.3616,-0.6958,208,585
149,1,-1.6198,3.9489,-1.2149,-1.0436,165,588
149,3,-1.5025,1.9601,0,-0.6958,143,608
150,1,-1.4273,2.0141,-0.0751,-0.6958,125,617
150,2,-1.5917,3.8802,-1.1938,-0.6958,147,586
151,2,-1.7091,3.8906,-0.7888,-0.6958,122,608
152,2,-1.8241,3.6939,-1.1726,-0.6958,123,602
153,3,-1.0036,1.4161,-0.0528,-0.6958,140,487
153,4,-1.6785,3.7926,-0.9038,-0.6958,114,616
154,2,-4.2609,1.8616,-0.4261,0.3479,121,515
154,3,-0.9719,1.4815,-0.108,-0.6958,122,495
154,4,-2.2924,2.6824,-0.655,-0.6958,155,581
154,5,-1.7912,3.5842,-1.2794,-0.6958,155,566
154,6,-2.2924,2.6534,-0.7641,-0.3479,168,567
155,1,-1.8077,1.1103,-0.0646,0,119,562
155,3,-1.7912,3.6655,-1.0236,-0.6958,131,602
156,3,-1.7748,3.6319,-1.0142,-0.6958,145,592
157,3,-1.8663,3.5863,-0.6221,-0.6958,119,600
158,2,-4.4393,1.541,-0.2864,0,133,552
158,3,-1.972,3.4856,-0.6162,-0.6958,168,603
159,1,-4.4393,1.5073,-0.4296,0,127,543
159,2,-1.9532,3.4974,-0.2442,-0.6958,193,600
160,2,-2.0659,0.4822,0.0646,0.3479,131,553
160,4,-1.8757,3.0871,-0.331,-0.6958,125,583
160,5,-1.9344,3.4638,-0.2418,-0.6958,187,604
161,2,-1.4637,0.78,-0.0505,0,174,479
161,4,-1.5529,1.8705,0,-0.6958,164,541
161,5,-1.6375,3.1256,-0.655,-0.6958,114,580
161,6,-2.0354,3.3669,-0.1197,-0.6958,143,630
162,1,0.0352,0.1273,-0.1902,0,127,446
162,3,-2.0377,0.7194,0,0,136,567
162,5,-1.7278,3.0078,-0.7559,-0.6958,114,590
162,6,-2.0154,3.3339,-0.1186,-0.6958,156,620
162,7,-2.8523,5.4809,-0.9508,-0.6958,119,572
163,4,-1.7091,2.9751,-0.7477,-0.6958,129,577
163,5,-2.1128,3.227,-0.1174,-0.6958,122,643
164,2,-1.9063,0.9833,0.2629,0,118,585
164,4,-2.0917,3.1884,-0.2324,-0.6958,117,634
165,1,0.0423,0.1137,-0.1972,0,127,444
165,2,-2.0072,0.8051,-0.4014,0,127,584
165,4,-2.0917,3.0916,-0.8134,-0.6958,123,610
166,2,-2.0072,0.8971,-0.0669,0,149,561
166,3,-4.3313,1.8923,-0.4331,0,112,535
167,3,-2.141,3.0232,0,-0.6958,152,608
167,4,-2.2772,2.9708,0,-0.6958,146,614
168,1,0.0211,0.1401,-0.1831,0,129,450
168,4,-2.2537,2.938,-0.1127,-0.6958,150,617
169,2,-2.2302,2.8903,-0.3345,-0.6958,117,612
170,1,-1.8734,1.135,0.2007,0,145,561
170,2,-4.1869,2.1598,-0.5775,0,157,540
170,5,-2.3417,2.7851,-0.446,-0.6958,123,620
171,3,-4.3313,1.8923,-0.4331,0,129,553
171,5,-2.3417,2.7104,-0.7806,-0.6958,113,618
173,1,0.0775,0.8444,2.4016,0,146,587
173,2,-4.3665,1.9077,-0.4367,0,134,554
173,4,-2.2924,2.5805,-0.9825,-0.6958,141,613
174,4,-2.2678,2.5913,-0.8639,-0.3479,162,596
175,1,-2.4169,1.2467,-0.3334,0,114,558
175,4,-2.2678,2.6248,-0.7559,-0.3479,164,597
176,2,0.0775,0.8444,2.4016,0,127,597
176,3,-2.0542,6.2704,-1.4378,-1.0436,122,561
176,4,-2.418,7.5572,0.4836,-1.0436,162,640
176,5,-3.1481,4.7312,-0.8745,-0.6958,126,550
176,6,-2.3499,2.5295,-0.6409,-0.3479,184,591
177,2,0,0.8479,2.4016,0,137,569
177,4,-2.4298,2.3992,-0.6339,-0.3479,164,606
178,3,-2.4028,2.3726,-0.6268,-0.3479,145,600
179,2,0,0.8608,2.438,0,193,517
179,3,0.162,1.0769,2.4298,0,207,500
179,4,-2.3805,5.99,-0.9919,-1.0436,134,543
179,6,-2.5072,2.2303,-0.7313,-0.3479,138,599
180,2,0,0.5838,-2.4791,0,133,549
180,3,0.081,1.086,2.4298,0,183,513
180,5,-2.4791,2.2626,-0.5165,-0.3479,127,599
181,4,-3.0566,1.0747,-0.0986,0,120,599
181,7,-2.4791,2.3,-0.3099,-0.3479,164,599
182,2,-2.958,1.3258,0,0,158,592
182,3,-4.6013,2.0313,1.972,0,116,543
182,5,-2.553,2.1706,-0.2042,-0.3479,162,600
183,3,-4.437,2.3688,1.972,0,125,564
183,5,-2.553,2.1706,-0.2042,-0.3479,165,600
184,2,-2.958,1.3221,0.0986,0,145,586
184,4,-2.553,2.1586,-0.3064,-0.3479,154,603
185,4,-2.6246,1.9905,-0.4038,-0.3479,183,585
186,3,-2.6246,1.9905,-0.4038,-0.3479,164,600
187,2,-2.7608,1.6958,-0.0986,0,196,567
187,5,-2.6939,1.8473,-0.2993,-0.3479,173,583
187,6,-3.944,3.6921,0,-0.3479,151,537
188,2,-2.6939,1.8283,-0.3991,0,211,573
188,3,-3.5895,3.9557,-0.4895,-0.6958,115,548
188,5,-4.1083,3.5045,0.1643,-0.3479,134,536
189,2,-2.8253,1.5055,0.0974,0,147,575
189,3,-4.6013,1.8577,2.1363,0,123,535
189,4,-1.925,7.4858,-1.6844,-1.0436,123,614
189,6,-2.7256,1.8498,-0.4038,-0.3479,150,595
190,2,-4.6013,2.0313,1.972,0,112,550
190,5,-2.7936,1.6719,-0.3991,-0.3479,148,600
191,2,-2.7608,1.6727,-0.2958,0,181,595
191,4,-1.9063,7.4624,-1.4297,-1.0436,118,615
192,2,-2.8934,1.4623,-0.4989,0,164,580
192,3,-4.437,2.3688,1.972,0,131,535
192,4,-2.634,6.6607,0.878,-1.0436,191,611
193,3,-2.7608,1.6727,-0.2958,0,198,571
194,2,-2.8594,1.475,-0.3944,0,188,581
194,5,-2.7608,2.4559,-0.8052,-0.3479,118,595
195,2,-2.6622,1.8388,-0.1972,0,138,573
195,6,-2.6187,2.5531,-0.797,-0.3479,116,571
196,3,-2.958,1.2657,-0.3944,0,175,574
197,3,-1.8311,7.0653,-1.8311,-1.0436,115,648
198,4,-2.762,6.3588,0.8498,-0.6958,172,622
199,2,-4.3665,1.8685,-0.5822,0,173,562
200,2,-4.3665,1.8685,-0.5822,0,128,568
200,4,-2.7162,6.2534,0.8357,-0.6958,158,629
201,2,-4.3665,1.8685,-0.5822,0,143,551
201,4,-2.7009,6.2425,0.6233,-0.6958,176,616
202,2,-4.3665,1.9077,-0.4367,0,116,555
202,3,-2.8922,6.0893,0.8264,-0.6958,161,630
203,1,0.0563,0.0934,-0.2042,0,124,442
203,3,2.1716,4.3794,1.7431,-1.0436,132,555
203,4,-2.6704,6.148,0.8217,-0.6958,166,626
204,1,0.0423,0.1252,-0.1902,0,125,441
204,3,1.2818,2.5303,-1.0071,-1.0436,319,521
204,5,-2.6551,6.1129,0.817,-0.6958,142,652
205,2,1.2489,2.4654,-0.9813,-1.0436,332,510
205,3,-1.9544,6.6959,-1.5201,-1.0436,141,612
205,4,-2.8429,5.9855,0.8123,-0.6958,154,637
206,2,1.2325,2.433,-0.9684,-1.0436,371,469
206,3,-1.9438,6.6597,-1.5119,-1.0436,112,639
206,4,-2.8429,5.9855,0.8123,-0.6958,168,627
206,5,-3.9064,2.9625,-0.601,-0.3479,114,569
207,3,1.1996,2.3681,-0.9426,-1.0436,373,470
207,4,1.5142,4.3802,1.817,-1.0436,117,554
207,5,-1.9332,6.6235,-1.5036,-1.0436,119,626
207,6,-2.8265,5.9509,0.8076,-0.6958,148,645
208,3,1.6269,2.379,-0.7231,-1.0436,117,606
208,5,6.6836,5.0687,-1.0282,-1.0436,114,530
208,6,-2.8101,5.8856,1.0036,-0.6958,147,648
209,1,0.0563,0.1075,-0.1972,0,114,455
209,5,1.6058,2.428,-0.3568,-1.0436,141,577
209,6,-2.7936,5.8511,0.9977,-0.6958,135,662
209,7,-1.9121,6.4399,-1.9121,-0.6958,122,625
210,2,0,1.1049,3.1294,0,132,572
210,5,1.4766,2.4194,-0.3474,-1.0436,119,592
210,6,-2.7772,5.8471,0.7935,-0.6958,154,644
210,7,-1.891,6.4274,-1.6809,-0.6958,113,637
211,5,-1.8804,6.3332,-1.8804,-0.6958,120,625
212,4,-2.9404,5.6501,0.9801,-0.6958,154,639
213,2,0,1.3573,3.0284,0,138,566
213,6,-2.9228,5.6163,0.9743,-0.6958,152,639
214,4,-3.0988,5.4773,0.9684,-0.6958,153,640
215,3,1.972,3.3356,2.5354,-1.0436,126,553
215,4,2.0213,4.2063,-0.8663,-1.0436,124,571
215,5,-3.0801,5.4441,0.9625,-0.6958,138,656
216,3,0.1009,1.1002,3.1294,0,146,561
216,4,-4.221,2.0105,-1.0189,0,116,537
216,9,-3.0801,5.4441,0.9625,-0.6958,124,672
217,5,-3.0613,5.3736,1.148,-0.6958,121,670
217,6,-2.0189,6.1131,-1.6151,-0.6958,121,632
218,4,1.648,3.664,2.06,-1.0436,131,582
218,5,-3.2326,5.2277,1.1409,-0.6958,132,662
218,6,-2.161,6.0576,-1.405,-0.6958,145,626
219,6,-3.0237,5.3745,0.7559,-0.6958,119,679
219,7,-2.195,6.0222,-1.3968,-0.6958,129,635
220,6,1.7701,3.7729,1.6339,-0.6958,131,569
220,7,-3.0237,5.3745,0.7559,-0.6958,142,649
220,8,-2.3664,5.8757,-1.3804,-0.6958,146,609
221,4,1.3499,3.846,1.7548,-0.6958,130,584
221,5,-3.1927,5.1186,1.3147,-0.6958,117,671
221,6,-2.1563,5.9159,-1.3722,-0.6958,113,645
222,1,0.0211,0.1489,-0.1761,0,120,446
222,3,0.1009,1.3536,3.0284,0,153,546
222,8,1.0705,3.7653,2.0072,-1.0436,158,539
222,9,1.2043,4.212,-0.4014,-1.0436,158,539
222,10,-2.3382,5.8057,-1.364,-0.6958,123,618
223,6,-3.1528,5.1356,0.9273,-0.6958,117,668
224,4,0.824,1.9045,0.1902,-1.0436,128,562
224,5,1.6433,1.3468,-0.3944,-1.0436,123,569
224,6,-3.1528,5.0546,1.2982,-0.6958,115,661
225,4,-2.9486,5.2117,0.9214,-0.3479,135,644
226,5,-3.1129,5.0706,0.9156,-0.3479,129,653
227,1,0.0211,0.1401,-0.1831,0,120,450
227,2,-3.0636,1.5483,-0.5282,0,116,547
227,6,-2.296,5.8058,-0.7653,-0.6958,132,628
227,7,-3.1129,5.0706,0.9156,-0.3479,129,642
228,5,-2.4568,5.5927,-1.1339,-0.6958,121,643
228,6,-3.093,5.0381,0.9097,-0.3479,127,651
229,4,-2.4415,5.558,-1.1268,-0.6958,141,631
229,5,-3.2538,4.89,0.9038,-0.3479,133,639
230,4,-2.4415,5.558,-1.1268,-0.6958,137,644
230,5,-3.2538,4.89,0.9038,-0.3479,122,648
231,4,0.878,1.4199,-0.3099,-1.0436,145,556
231,5,-2.4262,5.5232,-1.1198,-0.6958,165,630
231,6,-3.2326,4.8582,0.898,-0.3479,120,650
232,4,-2.411,5.4885,-1.1128,-0.6958,166,633
232,5,-3.2326,4.8216,1.0775,-0.3479,127,641
233,2,-3.1693,1.3561,-0.4226,0,160,541
233,4,0.6691,1.2091,-0.4906,-0.6958,285,559
233,5,-2.5964,5.4381,-0.9273,-0.6958,198,608
234,2,-3.1693,1.3186,-0.5282,0,157,543
234,5,-2.58,5.4037,-0.9214,-0.6958,163,642
234,6,-3.2115,4.7901,1.0705,-0.3479,123,647
235,2,-3.1693,1.3186,-0.5282,0,143,543
235,5,-2.5636,5.3693,-0.9156,-0.6958,193,613
235,7,-3.1904,4.7586,1.0635,-0.3479,127,643
236,2,-3.2749,1.1368,-0.2113,0,120,546
236,3,0.5587,1.0862,-0.4789,-0.6958,311,526
236,4,0.304,1.3511,-0.3474,-0.6958,212,562
236,6,-3.1904,4.7947,0.8862,-0.3479,124,650
236,7,-2.3805,5.3786,-1.2818,-0.3479,169,628
237,3,0.5423,1.0705,-0.4261,-0.6958,281,533
237,4,0.304,1.3511,-0.3474,-0.6958,200,590
237,6,-3.3453,4.6041,1.0564,-0.3479,115,656
237,7,-2.5471,5.2599,-1.2736,-0.3479,168,622
238,2,-3.1693,1.3186,-0.5282,0,120,568
238,4,0.5634,1.0021,-0.4507,-0.6958,230,549
238,5,0.4108,1.2323,-0.3697,-0.6958,220,588
238,8,-2.5307,5.2259,-1.2654,-0.3479,164,622
239,1,0.0211,0.1401,-0.1831,0,117,453
239,5,0.6585,1.0188,-0.3874,-0.6958,208,555
239,6,0.2465,1.2866,-0.3287,-0.6958,188,585
239,7,-3.323,4.5298,1.2243,-0.3479,127,637
239,8,-2.5307,5.2259,-1.2654,-0.3479,153,628
240,3,0.5259,1.0381,-0.4132,-0.6958,250,546
240,4,-2.5143,5.192,-1.2571,-0.3479,139,632
241,4,0.4367,1.0246,-0.4367,-0.6958,270,545
241,5,0.3756,1.1014,-0.4132,-0.6958,246,569
241,7,-3.323,4.5734,1.0494,-0.3479,118,645
242,2,-4.1869,2.1598,-0.5775,0,124,599
242,4,0.4601,0.8945,-0.3944,-0.6958,307,524
242,5,0.2254,1.1545,-0.3756,-0.6958,185,599
242,7,-3.3007,4.5427,1.0423,-0.3479,138,630
243,2,0.4601,0.8945,-0.3944,-0.6958,333,519
243,3,0.1819,1.125,-0.3639,-0.6958,192,589
243,4,-3.4745,4.3666,1.2161,-0.3479,129,638
244,2,-4.1869,2.1598,-0.5775,0,124,603
244,3,0.4437,0.8626,-0.3803,-0.6958,356,506
244,4,0.1819,1.1361,-0.3275,-0.6958,185,585
244,5,1.3029,0.5575,-0.1737,-0.3479,121,542
244,6,-3.2784,4.512,1.0353,-0.3479,130,634
245,2,-4.3313,1.8534,-0.5775,0,129,614
245,3,0.4273,0.8306,-0.3662,-0.6958,352,515
245,4,0.1409,1.1295,-0.2113,-0.6958,170,587
245,6,-3.451,4.4187,0.8627,-0.3479,120,638
246,2,0.4108,0.7987,-0.3521,-0.6958,368,503
246,4,-3.451,4.3815,1.0353,-0.3479,124,637
247,5,0.3944,0.7668,-0.3381,-0.6958,342,524
247,6,0.1315,1.0397,-0.2629,-0.6958,168,592
247,8,-3.2784,4.512,1.0353,-0.3479,121,635
248,3,0.3944,0.7668,-0.3381,-0.6958,330,520
248,4,1.7161,2.7512,-0.7066,-0.6958,138,534
248,6,-2.6411,5.0412,-1.0564,-0.3479,131,618
