frame_id,imu_idx,accel_x,accel_y,accel_z,free_accel_x,free_accel_y,free_accel_z,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z,rate_x,rate_y,rate_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z,temperature,status_byte,packet_counter,time_fine
205,1,-0.669842,-0.0721885,9.77891,0.0224251,-0.738372,0.964603,-0.00669827,-0.000731029,0.0977891,1,4.44896e-05,5.25314e-07,3.30243e-05,0.00889791,0.000105063,0.00660486,0,0,0,0,0.048058,0.506998,-0.994998,36.8125,3,52564,31525351
205,2,-0.664814,-0.0801552,9.79442,0.0268118,-0.747015,0.980948,-0.00665155,-0.000810366,0.0979439,1,4.40013e-05,-1.75591e-05,1.46423e-05,0.00880026,-0.00351182,0.00292846,0,0,0,0,0.0481481,0.505969,-0.991991,36.8125,3,52565,31525451
206,1,-0.664814,-0.0801552,9.79442,0.0268118,-0.747015,0.980948,-0.00665155,-0.000810366,0.0979439,1,4.40013e-05,-1.75591e-05,1.46423e-05,0.00880026,-0.00351182,0.00292846,0,0,0,0,0.0481481,0.505969,-0.991991,36.8125,3,52565,31525451
206,2,-0.665347,-0.0763912,9.79037,0.0276007,-0.744355,0.974375,-0.00665531,-0.000772705,0.0979035,1,4.35373e-05,-9.55352e-06,2.01895e-05,0.00870747,-0.0019107,0.00403789,0,0,0,0,0.0477083,0.506424,-0.989959,36.8125,3,52566,31525551
206,3,-0.665347,-0.0763912,9.79037,0.0276007,-0.744355,0.974375,-0.00665531,-0.000772705,0.0979035,1,4.35373e-05,-9.55352e-06,2.01895e-05,0.00870747,-0.0019107,0.00403789,0,0,0,0,0.0477083,0.506424,-0.989959,36.8125,3,52566,31525551
206,4,-0.661573,-0.0721586,9.78496,0.0333047,-0.742143,0.969806,-0.00661891,-0.000731257,0.0978494,1,4.8574e-05,-1.63802e-05,1.25021e-05,0.0097148,-0.00327604,0.00250042,0,0,0,0,0.0491398,0.507867,-0.989428,36.8125,3,52567,31525651
206,5,-0.661573,-0.0721586,9.78496,0.0333047,-0.742143,0.969806,-0.00661891,-0.000731257,0.0978494,1,4.8574e-05,-1.63802e-05,1.25021e-05,0.0097148,-0.00327604,0.00250042,0,0,0,0,0.0491398,0.507867,-0.989428,36.8125,3,52567,31525651
206,6,-0.662935,-0.0586005,9.79391,0.0313393,-0.724647,0.977384,-0.00663341,-0.000594982,0.0979388,1,4.47408e-05,-2.07981e-05,1.60821e-05,0.00894817,-0.00415962,0.00321642,0,0,0,0,0.0490458,0.509863,-0.991908,36.8125,3,52568,31525751
207,1,-0.662935,-0.0586005,9.79391,0.0313393,-0.724647,0.977384,-0.00663341,-0.000594982,0.0979388,1,4.47408e-05,-2.07981e-05,1.60821e-05,0.00894817,-0.00415962,0.00321642,0,0,0,0,0.0490458,0.509863,-0.991908,36.8125,3,52568,31525751
207,2,-0.668984,-0.0773258,9.78633,0.0268977,-0.749351,0.967159,-0.00669205,-0.000784789,0.0978631,1,5.69561e-05,-1.15317e-05,2.86397e-05,0.0113912,-0.00230634,0.00572794,0,0,0,0,0.0489794,0.507984,-0.99599,36.8125,3,52569,31525851
207,3,-0.668984,-0.0773258,9.78633,0.0268977,-0.749351,0.967159,-0.00669205,-0.000784789,0.0978631,1,5.69561e-05,-1.15317e-05,2.86397e-05,0.0113912,-0.00230634,0.00572794,0,0,0,0,0.0489794,0.507984,-0.99599,36.8125,3,52569,31525851
207,4,-0.667259,-0.0767492,9.79311,0.02223,-0.745173,0.976187,-0.00667456,-0.000777125,0.0979308,1,4.87082e-05,-1.01085e-05,6.97536e-06,0.00974164,-0.00202169,0.00139507,0,0,0,0,0.0485301,0.504591,-0.997074,36.8125,3,52570,31525951
207,5,-0.667259,-0.0767492,9.79311,0.02223,-0.745173,0.976187,-0.00667456,-0.000777125,0.0979308,1,4.87082e-05,-1.01085e-05,6.97536e-06,0.00974164,-0.00202169,0.00139507,0,0,0,0,0.0485301,0.504591,-0.997074,36.8125,3,52570,31525951
207,6,-0.673454,-0.0790748,9.79312,0.0218799,-0.751122,0.983301,-0.00673642,-0.000801978,0.097931,1,5.57712e-05,-9.80865e-06,2.26873e-05,0.0111542,-0.00196173,0.00453746,0,0,0,0,0.0477154,0.503046,-0.992054,36.8125,3,52571,31526051
207,7,-0.673454,-0.0790748,9.79312,0.0218799,-0.751122,0.983301,-0.00673642,-0.000801978,0.097931,1,5.57712e-05,-9.80865e-06,2.26873e-05,0.0111542,-0.00196173,0.00453746,0,0,0,0,0.0477154,0.503046,-0.992054,36.8125,3,52571,31526051
207,8,-0.675194,-0.0710311,9.78168,0.0127073,-0.743458,0.968999,-0.00675334,-0.000723484,0.0978166,1,6.64927e-05,-7.25735e-06,1.21776e-05,0.0132985,-0.00145147,0.00243551,0,0,0,0,0.047268,0.505435,-0.988968,36.8125,3,52572,31526151
208,1,-0.675194,-0.0710311,9.78168,0.0127073,-0.743458,0.968999,-0.00675334,-0.000723484,0.0978166,1,6.64927e-05,-7.25735e-06,1.21776e-05,0.0132985,-0.00145147,0.00243551,0,0,0,0,0.047268,0.505435,-0.988968,36.8125,3,52572,31526151
208,2,-0.673842,-0.0662423,9.799,0.0172557,-0.738991,0.985494,-0.00674103,-0.000671933,0.0979898,1,4.75701e-05,-1.33846e-05,1.39068e-05,0.00951402,-0.00267693,0.00278137,0,0,0,0,0.0481813,0.506908,-0.98995,36.8125,3,52573,31526251
208,3,-0.673842,-0.0662423,9.799,0.0172557,-0.738991,0.985494,-0.00674103,-0.000671933,0.0979898,1,4.75701e-05,-1.33846e-05,1.39068e-05,0.00951402,-0.00267693,0.00278137,0,0,0,0,0.0481813,0.506908,-0.98995,36.8125,3,52573,31526251
208,4,-0.668354,-0.0670859,9.78608,0.0267249,-0.733831,0.968148,-0.00668652,-0.000679986,0.0978605,1,4.61489e-05,-1.53184e-05,7.03129e-06,0.00922978,-0.00306367,0.00140626,0,0,0,0,0.0481035,0.507929,-0.992452,36.8125,3,52574,31526351
208,5,-0.668354,-0.0670859,9.78608,0.0267249,-0.733831,0.968148,-0.00668652,-0.000679986,0.0978605,1,4.61489e-05,-1.53184e-05,7.03129e-06,0.00922978,-0.00306367,0.00140626,0,0,0,0,0.0481035,0.507929,-0.992452,36.8125,3,52574,31526351
208,6,-0.662662,-0.0729084,9.79005,0.029226,-0.740963,0.972738,-0.0066278,-0.000738672,0.0979003,1,4.88441e-05,-6.03528e-06,1.84041e-06,0.00976882,-0.00120706,0.000368081,0,0,0,0,0.0499706,0.508437,-0.99447,36.8125,3,52575,31526451
208,7,-0.662662,-0.0729084,9.79005,0.029226,-0.740963,0.972738,-0.0066278,-0.000738672,0.0979003,1,4.88441e-05,-6.03528e-06,1.84041e-06,0.00976882,-0.00120706,0.000368081,0,0,0,0,0.0499706,0.508437,-0.99447,36.8125,3,52575,31526451
208,8,-0.668478,-0.0801261,9.79139,0.0213228,-0.747992,0.974689,-0.00668907,-0.000810797,0.0979136,1,4.77023e-05,-2.19942e-05,1.45117e-05,0.00954046,-0.00439885,0.00290234,0,0,0,0,0.0504678,0.507457,-0.994494,36.8125,3,52576,31526551
208,9,-0.668478,-0.0801261,9.79139,0.0213228,-0.747992,0.974689,-0.00668907,-0.000810797,0.0979136,1,4.77023e-05,-2.19942e-05,1.45117e-05,0.00954046,-0.00439885,0.00290234,0,0,0,0,0.0504678,0.507457,-0.994494,36.8125,3,52576,31526551
208,10,-0.666967,-0.0714761,9.78501,0.0238036,-0.749304,0.970362,-0.00667249,-0.000725195,0.0978499,1,5.2534e-05,-1.44729e-05,1.14364e-05,0.0105068,-0.00289459,0.00228727,0,0,0,0,0.049583,0.504999,-0.993029,36.8125,3,52577,31526651
209,1,-0.666967,-0.0714761,9.78501,0.0238036,-0.749304,0.970362,-0.00667249,-0.000725195,0.0978499,1,5.2534e-05,-1.44729e-05,1.14364e-05,0.0105068,-0.00289459,0.00228727,0,0,0,0,0.049583,0.504999,-0.993029,36.8125,3,52577,31526651
209,2,-0.664762,-0.0665342,9.78978,0.0301144,-0.740274,0.975144,-0.00664904,-0.000673133,0.0978976,1,3.81153e-05,-7.42426e-06,2.46299e-05,0.00762306,-0.00148485,0.00492598,0,0,0,0,0.0486577,0.50498,-0.99151,36.8125,3,52578,31526751
209,3,-0.664762,-0.0665342,9.78978,0.0301144,-0.740274,0.975144,-0.00664904,-0.000673133,0.0978976,1,3.81153e-05,-7.42426e-06,2.46299e-05,0.00762306,-0.00148485,0.00492598,0,0,0,0,0.0486577,0.50498,-0.99151,36.8125,3,52578,31526751
209,4,-0.670427,-0.0760065,9.79041,0.0206482,-0.751371,0.974871,-0.00670607,-0.00076999,0.0979039,1,4.89242e-05,-9.38207e-06,2.57401e-05,0.00978483,-0.00187641,0.00514801,0,0,0,0,0.0481856,0.507387,-0.989434,36.8125,3,52579,31526851
209,5,-0.670427,-0.0760065,9.79041,0.0206482,-0.751371,0.974871,-0.00670607,-0.00076999,0.0979039,1,4.89242e-05,-9.38207e-06,2.57401e-05,0.00978483,-0.00187641,0.00514801,0,0,0,0,0.0481856,0.507387,-0.989434,36.8125,3,52579,31526851
209,6,-0.671779,-0.076012,9.79144,0.0182426,-0.752302,0.975595,-0.0067201,-0.000769716,0.0979142,1,4.73558e-05,-1.19858e-05,2.40098e-05,0.00947117,-0.00239716,0.00480196,0,0,0,0,0.0485727,0.509379,-0.991917,36.8125,3,52580,31526951
209,7,-0.671779,-0.076012,9.79144,0.0182426,-0.752302,0.975595,-0.0067201,-0.000769716,0.0979142,1,4.73558e-05,-1.19858e-05,2.40098e-05,0.00947117,-0.00239716,0.00480196,0,0,0,0,0.0485727,0.509379,-0.991917,36.8125,3,52580,31526951
209,8,-0.661468,-0.0789491,9.78491,0.0309453,-0.7561,0.967488,-0.00661852,-0.000799939,0.0978487,1,5.22562e-05,-1.97726e-05,1.6721e-05,0.0104513,-0.00395452,0.00334419,0,0,0,0,0.0500157,0.507922,-0.992966,36.8125,3,52581,31527051
210,1,-0.661468,-0.0789491,9.78491,0.0309453,-0.7561,0.967488,-0.00661852,-0.000799939,0.0978487,1,5.22562e-05,-1.97726e-05,1.6721e-05,0.0104513,-0.00395452,0.00334419,0,0,0,0,0.0500157,0.507922,-0.992966,36.8125,3,52581,31527051
210,2,-0.669762,-0.0730198,9.78535,0.0207836,-0.756382,0.968324,-0.00670053,-0.000743688,0.0978532,1,6.71817e-05,-1.5013e-05,2.55745e-05,0.0134363,-0.0030026,0.00511489,0,0,0,0,0.0490491,0.507451,-0.993477,36.8125,3,52582,31527151
210,3,-0.669762,-0.0730198,9.78535,0.0207836,-0.756382,0.968324,-0.00670053,-0.000743688,0.0978532,1,6.71817e-05,-1.5013e-05,2.55745e-05,0.0134363,-0.0030026,0.00511489,0,0,0,0,0.0490491,0.507451,-0.993477,36.8125,3,52582,31527151
210,4,-0.671829,-0.0662794,9.7922,0.0170475,-0.743329,0.978436,-0.00671968,-0.000670686,0.0979219,1,3.96464e-05,-7.17885e-06,9.47149e-06,0.00792928,-0.00143577,0.0018943,0,0,0,0,0.0476708,0.505006,-0.992515,36.8125,3,52583,31527251
210,5,-0.671829,-0.0662794,9.7922,0.0170475,-0.743329,0.978436,-0.00671968,-0.000670686,0.0979219,1,3.96464e-05,-7.17885e-06,9.47149e-06,0.00792928,-0.00143577,0.0018943,0,0,0,0,0.0476708,0.505006,-0.992515,36.8125,3,52583,31527251
210,6,-0.656806,-0.0742675,9.79238,0.0308426,-0.755782,0.977963,-0.00656879,-0.000751509,0.0979237,1,4.32061e-05,-3.92669e-06,2.83306e-05,0.00864121,-0.000785338,0.00566613,0,0,0,0,0.0482136,0.504957,-0.989993,36.8125,3,52584,31527351
210,7,-0.656806,-0.0742675,9.79238,0.0308426,-0.755782,0.977963,-0.00656879,-0.000751509,0.0979237,1,4.32061e-05,-3.92669e-06,2.83306e-05,0.00864121,-0.000785338,0.00566613,0,0,0,0,0.0482136,0.504957,-0.989993,36.8125,3,52584,31527351
210,8,-0.66883,-0.0683757,9.78436,0.0222505,-0.746637,0.968724,-0.00668931,-0.000693538,0.0978435,1,4.83897e-05,-5.32327e-06,2.33128e-05,0.00967794,-0.00106465,0.00466257,0,0,0,0,0.0501063,0.508337,-0.988917,36.8125,3,52585,31527451
211,1,-0.66883,-0.0683757,9.78436,0.0222505,-0.746637,0.968724,-0.00668931,-0.000693538,0.0978435,1,4.83897e-05,-5.32327e-06,2.33128e-05,0.00967794,-0.00106465,0.00466257,0,0,0,0,0.0501063,0.508337,-0.988917,36.8125,3,52585,31527451
211,2,-0.673389,-0.0729603,9.78742,0.0170338,-0.755691,0.97103,-0.00673803,-0.000738401,0.0978739,1,4.34796e-05,-2.13162e-05,2.12473e-05,0.00869592,-0.00426325,0.00424946,0,0,0,0,0.0490581,0.509854,-0.991404,36.8125,3,52586,31527551
211,3,-0.673389,-0.0729603,9.78742,0.0170338,-0.755691,0.97103,-0.00673803,-0.000738401,0.0978739,1,4.34796e-05,-2.13162e-05,2.12473e-05,0.00869592,-0.00426325,0.00424946,0,0,0,0,0.0490581,0.509854,-0.991404,36.8125,3,52586,31527551
211,4,-0.675405,-0.082652,9.7965,0.0110867,-0.765055,0.976056,-0.00675536,-0.000835886,0.0979648,1,4.69461e-05,-6.81537e-06,1.242e-05,0.00938923,-0.00136307,0.00248401,0,0,0,0,0.0489879,0.508941,-0.994959,36.8125,3,52587,31527651
211,5,-0.675405,-0.082652,9.7965,0.0110867,-0.765055,0.976056,-0.00675536,-0.000835886,0.0979648,1,4.69461e-05,-6.81537e-06,1.242e-05,0.00938923,-0.00136307,0.00248401,0,0,0,0,0.0489879,0.508941,-0.994959,36.8125,3,52587,31527651
211,6,-0.674533,-0.0691672,9.78813,0.0172055,-0.75108,0.971936,-0.00674711,-0.000701536,0.0978811,1,4.99263e-05,-9.12523e-06,6.6589e-06,0.00998527,-0.00182505,0.00133178,0,0,0,0,0.050455,0.506021,-0.996041,36.8125,3,52588,31527751
211,7,-0.674533,-0.0691672,9.78813,0.0172055,-0.75108,0.971936,-0.00674711,-0.000701536,0.0978811,1,4.99263e-05,-9.12523e-06,6.6589e-06,0.00998527,-0.00182505,0.00133178,0,0,0,0,0.050455,0.506021,-0.996041,36.8125,3,52588,31527751
211,8,-0.670271,-0.0820192,9.78902,0.0211659,-0.764557,0.971442,-0.006706,-0.000831861,0.0978898,1,5.80885e-05,-1.70038e-05,2.20556e-05,0.0116177,-0.00340076,0.00441113,0,0,0,0,0.050113,0.503514,-0.992055,36.8125,3,52589,31527851
211,9,-0.670271,-0.0820192,9.78902,0.0211659,-0.764557,0.971442,-0.006706,-0.000831861,0.0978898,1,5.80885e-05,-1.70038e-05,2.20556e-05,0.0116177,-0.00340076,0.00441113,0,0,0,0,0.050113,0.503514,-0.992055,36.8125,3,52589,31527851
211,10,-0.670085,-0.0665854,9.7983,0.0213036,-0.744514,0.985815,-0.00670326,-0.000674925,0.0979827,1,4.45021e-05,-1.24949e-05,2.61312e-05,0.00890043,-0.00249898,0.00522624,0,0,0,0,0.0486705,0.506416,-0.989963,36.8125,3,52590,31527951
212,1,-0.670085,-0.0665854,9.7983,0.0213036,-0.744514,0.985815,-0.00670326,-0.000674925,0.0979827,1,4.45021e-05,-1.24949e-05,2.61312e-05,0.00890043,-0.00249898,0.00522624,0,0,0,0,0.0486705,0.506416,-0.989963,36.8125,3,52590,31527951
212,2,-0.677491,-0.0642458,9.79397,0.0128504,-0.741154,0.973248,-0.00677905,-0.000651422,0.0979393,1,4.33438e-05,-2.13758e-05,3.49189e-05,0.00866876,-0.00427517,0.00698378,0,0,0,0,0.0491194,0.508363,-0.989922,36.8125,3,52591,31528051
212,3,-0.677491,-0.0642458,9.79397,0.0128504,-0.741154,0.973248,-0.00677905,-0.000651422,0.0979393,1,4.33438e-05,-2.13758e-05,3.49189e-05,0.00866876,-0.00427517,0.00698378,0,0,0,0,0.0491194,0.508363,-0.989922,36.8125,3,52591,31528051
212,4,-0.664716,-0.077419,9.78833,0.025012,-0.76263,0.97128,-0.00664581,-0.000782811,0.0978833,1,4.32376e-05,6.77263e-06,1.17847e-05,0.00864752,0.00135453,0.00235694,0,0,0,0,0.0495388,0.508404,-0.992448,36.8125,3,52592,31528151
213,1,-0.664716,-0.077419,9.78833,0.025012,-0.76263,0.97128,-0.00664581,-0.000782811,0.0978833,1,4.32376e-05,6.77263e-06,1.17847e-05,0.00864752,0.00135453,0.00235694,0,0,0,0,0.0495388,0.508404,-0.992448,36.8125,3,52592,31528151
213,2,-0.665565,-0.0777028,9.78495,0.0193891,-0.763094,0.962418,-0.00665942,-0.000785668,0.0978492,1,4.40032e-05,-1.92801e-05,2.17934e-06,0.00880063,-0.00385603,0.000435869,0,0,0,0,0.0490245,0.507469,-0.994487,36.8125,3,52593,31528251
213,3,-0.665565,-0.0777028,9.78495,0.0193891,-0.763094,0.962418,-0.00665942,-0.000785668,0.0978492,1,4.40032e-05,-1.92801e-05,2.17934e-06,0.00880063,-0.00385603,0.000435869,0,0,0,0,0.0490245,0.507469,-0.994487,36.8125,3,52593,31528251
213,4,-0.671167,-0.0743432,9.78534,0.0170094,-0.759275,0.969976,-0.00671343,-0.000752504,0.0978532,1,4.52045e-05,-9.12895e-06,1.6749e-05,0.0090409,-0.00182579,0.0033498,0,0,0,0,0.0471119,0.506031,-0.995015,36.8125,3,52594,31528351
214,1,-0.671167,-0.0743432,9.78534,0.0170094,-0.759275,0.969976,-0.00671343,-0.000752504,0.0978532,1,4.52045e-05,-9.12895e-06,1.6749e-05,0.0090409,-0.00182579,0.0033498,0,0,0,0,0.0471119,0.506031,-0.995015,36.8125,3,52594,31528351
214,2,-0.668405,-0.0819191,9.78628,0.0193419,-0.764601,0.972286,-0.00668564,-0.000827096,0.0978626,1,3.88622e-05,-8.29598e-06,2.23352e-05,0.00777244,-0.0016592,0.00446704,0,0,0,0,0.0462028,0.505036,-0.993518,36.8125,3,52595,31528451
214,3,-0.668405,-0.0819191,9.78628,0.0193419,-0.764601,0.972286,-0.00668564,-0.000827096,0.0978626,1,3.88622e-05,-8.29598e-06,2.23352e-05,0.00777244,-0.0016592,0.00446704,0,0,0,0,0.0462028,0.505036,-0.993518,36.8125,3,52595,31528451
214,4,-0.663357,-0.0725036,9.7887,0.0248388,-0.753388,0.973617,-0.00663457,-0.000735105,0.0978868,1,4.95482e-05,-5.33435e-06,2.78113e-05,0.00990964,-0.00106687,0.00556225,0,0,0,0,0.0467579,0.504978,-0.990491,36.8125,3,52596,31528551
214,5,-0.663357,-0.0725036,9.7887,0.0248388,-0.753388,0.973617,-0.00663457,-0.000735105,0.0978868,1,4.95482e-05,-5.33435e-06,2.78113e-05,0.00990964,-0.00106687,0.00556225,0,0,0,0,0.0467579,0.504978,-0.990491,36.8125,3,52596,31528551
214,6,-0.673554,-0.070195,9.78438,0.0189233,-0.752158,0.969264,-0.00673697,-0.000711261,0.0978437,1,4.68381e-05,-7.37783e-06,1.08462e-05,0.00936762,-0.00147557,0.00216924,0,0,0,0,0.0486586,0.507871,-0.989426,36.8125,3,52597,31528651
215,1,-0.673554,-0.070195,9.78438,0.0189233,-0.752158,0.969264,-0.00673697,-0.000711261,0.0978437,1,4.68381e-05,-7.37783e-06,1.08462e-05,0.00936762,-0.00147557,0.00216924,0,0,0,0,0.0486586,0.507871,-0.989426,36.8125,3,52597,31528651
215,2,-0.670364,-0.0613974,9.79089,0.019703,-0.747101,0.974563,-0.00670762,-0.000622942,0.0979086,1,4.51356e-05,-2.03643e-05,9.61103e-06,0.00902713,-0.00407287,0.00192221,0,0,0,0,0.0495022,0.509877,-0.99292,36.8125,3,52598,31528751
215,3,-0.670364,-0.0613974,9.79089,0.019703,-0.747101,0.974563,-0.00670762,-0.000622942,0.0979086,1,4.51356e-05,-2.03643e-05,9.61103e-06,0.00902713,-0.00407287,0.00192221,0,0,0,0,0.0495022,0.509877,-0.99292,36.8125,3,52598,31528751
215,4,-0.669403,-0.0665026,9.78676,0.0190217,-0.752661,0.966835,-0.00669705,-0.000673825,0.0978674,1,4.4575e-05,-1.54768e-05,5.55062e-06,0.00891499,-0.00309536,0.00111012,0,0,0,0,0.0509039,0.507968,-0.996,36.8125,3,52599,31528851
215,5,-0.669403,-0.0665026,9.78676,0.0190217,-0.752661,0.966835,-0.00669705,-0.000673825,0.0978674,1,4.4575e-05,-1.54768e-05,5.55062e-06,0.00891499,-0.00309536,0.00111012,0,0,0,0,0.0509039,0.507968,-0.996,36.8125,3,52599,31528851
215,6,-0.6623,-0.0759338,9.78934,0.0241939,-0.762537,0.972328,-0.0066249,-0.000768328,0.0978932,1,4.55491e-05,-9.71571e-06,5.43552e-06,0.00910981,-0.00194314,0.0010871,0,0,0,0,0.0480452,0.505562,-0.996545,36.8125,3,52600,31528951
216,1,-0.6623,-0.0759338,9.78934,0.0241939,-0.762537,0.972328,-0.0066249,-0.000768328,0.0978932,1,4.55491e-05,-9.71571e-06,5.43552e-06,0.00910981,-0.00194314,0.0010871,0,0,0,0,0.0480452,0.505562,-0.996545,36.8125,3,52600,31528951
216,2,-0.664345,-0.0735045,9.78972,0.025671,-0.763701,0.972845,-0.00664419,-0.000747123,0.097897,1,6.05155e-05,-3.91323e-06,1.72164e-05,0.0121031,-0.000782647,0.00344329,0,0,0,0,0.0471854,0.504531,-0.993028,36.8125,3,52601,31529051
216,3,-0.664345,-0.0735045,9.78972,0.025671,-0.763701,0.972845,-0.00664419,-0.000747123,0.097897,1,6.05155e-05,-3.91323e-06,1.72164e-05,0.0121031,-0.000782647,0.00344329,0,0,0,0,0.0471854,0.504531,-0.993028,36.8125,3,52601,31529051
216,4,-0.664341,-0.0739543,9.78768,0.0232215,-0.75663,0.975228,-0.00664535,-0.000748571,0.0978766,1,4.53852e-05,-9.99466e-06,1.08407e-05,0.00907705,-0.00199893,0.00216815,0,0,0,0,0.0482383,0.504939,-0.988984,36.8125,3,52602,31529151
217,1,-0.664341,-0.0739543,9.78768,0.0232215,-0.75663,0.975228,-0.00664535,-0.000748571,0.0978766,1,4.53852e-05,-9.99466e-06,1.08407e-05,0.00907705,-0.00199893,0.00216815,0,0,0,0,0.0482383,0.504939,-0.988984,36.8125,3,52602,31529151
217,2,-0.662127,-0.0724291,9.7914,0.031425,-0.758039,0.971407,-0.00662009,-0.000736261,0.0979139,1,5.98262e-05,5.88405e-06,1.92619e-05,0.0119652,0.00117681,0.00385238,0,0,0,0,0.0482345,0.505905,-0.988457,36.8125,3,52603,31529251
218,1,-0.662127,-0.0724291,9.7914,0.031425,-0.758039,0.971407,-0.00662009,-0.000736261,0.0979139,1,5.98262e-05,5.88405e-06,1.92619e-05,0.0119652,0.00117681,0.00385238,0,0,0,0,0.0482345,0.505905,-0.988457,36.8125,3,52603,31529251
218,2,-0.669404,-0.0753414,9.79041,0.0251472,-0.760792,0.969985,-0.0066946,-0.000763176,0.097904,1,4.85573e-05,-3.0253e-06,1.89801e-05,0.00971147,-0.00060506,0.00379603,0,0,0,0,0.0486216,0.507898,-0.99094,36.8125,3,52604,31529351
218,3,-0.669404,-0.0753414,9.79041,0.0251472,-0.760792,0.969985,-0.0066946,-0.000763176,0.097904,1,4.85573e-05,-3.0253e-06,1.89801e-05,0.00971147,-0.00060506,0.00379603,0,0,0,0,0.0486216,0.507898,-0.99094,36.8125,3,52604,31529351
218,4,-0.672949,-0.0812038,9.79209,0.0170632,-0.77332,0.974861,-0.0067315,-0.000821541,0.0979207,1,4.72015e-05,-1.04159e-05,1.92649e-05,0.00944029,-0.00208318,0.00385298,0,0,0,0,0.048568,0.507455,-0.993475,36.8125,3,52605,31529451
218,5,-0.672949,-0.0812038,9.79209,0.0170632,-0.77332,0.974861,-0.0067315,-0.000821541,0.0979207,1,4.72015e-05,-1.04159e-05,1.92649e-05,0.00944029,-0.00208318,0.00385298,0,0,0,0,0.048568,0.507455,-0.993475,36.8125,3,52605,31529451
218,6,-0.668115,-0.0755829,9.79142,0.0221082,-0.768033,0.967872,-0.00668082,-0.000767838,0.0979141,1,6.04782e-05,1.61132e-06,1.23475e-05,0.0120956,0.000322263,0.0024695,0,0,0,0,0.0480618,0.506032,-0.995524,36.8125,3,52606,31529551
218,7,-0.668115,-0.0755829,9.79142,0.0221082,-0.768033,0.967872,-0.00668082,-0.000767838,0.0979141,1,6.04782e-05,1.61132e-06,1.23475e-05,0.0120956,0.000322263,0.0024695,0,0,0,0,0.0480618,0.506032,-0.995524,36.8125,3,52606,31529551
218,8,-0.668272,-0.0627132,9.79017,0.0192403,-0.749591,0.9727,-0.00668165,-0.000636869,0.0979017,1,4.78941e-05,5.27694e-06,2.68184e-05,0.00957883,0.00105539,0.00536368,0,0,0,0,0.0486331,0.504998,-0.99252,36.8125,3,52607,31529651
218,9,-0.668272,-0.0627132,9.79017,0.0192403,-0.749591,0.9727,-0.00668165,-0.000636869,0.0979017,1,4.78941e-05,5.27694e-06,2.68184e-05,0.00957883,0.00105539,0.00536368,0,0,0,0,0.0486331,0.504998,-0.99252,36.8125,3,52607,31529651
218,10,-0.668654,-0.0692987,9.78742,0.0219272,-0.758575,0.967916,-0.00668805,-0.000699597,0.097874,1,3.30845e-05,-7.80073e-06,9.98347e-06,0.00661689,-0.00156015,0.00199669,0,0,0,0,0.047741,0.505919,-0.98896,36.8125,3,52608,31529751
219,1,-0.668654,-0.0692987,9.78742,0.0219272,-0.758575,0.967916,-0.00668805,-0.000699597,0.097874,1,3.30845e-05,-7.80073e-06,9.98347e-06,0.00661689,-0.00156015,0.00199669,0,0,0,0,0.047741,0.505919,-0.98896,36.8125,3,52608,31529751
219,2,-0.675163,-0.0698851,9.79084,0.0126203,-0.758636,0.975646,-0.00675417,-0.000708725,0.0979082,1,4.98239e-05,-1.30236e-05,8.6781e-06,0.00996478,-0.00260473,0.00173562,0,0,0,0,0.0486829,0.506407,-0.989458,36.8125,3,52609,31529851
219,3,-0.675163,-0.0698851,9.79084,0.0126203,-0.758636,0.975646,-0.00675417,-0.000708725,0.0979082,1,4.98239e-05,-1.30236e-05,8.6781e-06,0.00996478,-0.00260473,0.00173562,0,0,0,0,0.0486829,0.506407,-0.989458,36.8125,3,52609,31529851
219,4,-0.674431,-0.0736746,9.78945,0.0147294,-0.765299,0.975,-0.00674741,-0.000746342,0.0978942,1,4.78606e-05,-1.5991e-05,1.66762e-05,0.00957212,-0.00319821,0.00333524,0,0,0,0,0.0500076,0.50841,-0.992955,36.8125,3,52610,31529951
219,5,-0.674431,-0.0736746,9.78945,0.0147294,-0.765299,0.975,-0.00674741,-0.000746342,0.0978942,1,4.78606e-05,-1.5991e-05,1.66762e-05,0.00957212,-0.00319821,0.00333524,0,0,0,0,0.0500076,0.50841,-0.992955,36.8125,3,52610,31529951
219,6,-0.672191,-0.0687009,9.79354,0.0157642,-0.757971,0.971663,-0.00672393,-0.00069469,0.0979352,1,3.80445e-05,-1.04717e-05,1.70807e-05,0.00760889,-0.00209434,0.00341614,0,0,0,0,0.0509124,0.508925,-0.994968,36.8125,3,52611,31530051
219,7,-0.672191,-0.0687009,9.79354,0.0157642,-0.757971,0.971663,-0.00672393,-0.00069469,0.0979352,1,3.80445e-05,-1.04717e-05,1.70807e-05,0.00760889,-0.00209434,0.00341614,0,0,0,0,0.0509124,0.508925,-0.994968,36.8125,3,52611,31530051
219,8,-0.668054,-0.0680717,9.78369,0.019943,-0.762878,0.965427,-0.00668365,-0.000689829,0.0978366,1,4.56348e-05,-1.59982e-05,1.36514e-05,0.00912696,-0.00319964,0.00273028,0,0,0,0,0.0490572,0.506963,-0.993488,36.8125,3,52612,31530151
