frame_id,imu_idx,accel_x,accel_y,accel_z,free_accel_x,free_accel_y,free_accel_z,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z,rate_x,rate_y,rate_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z,temperature,status_byte,packet_counter,time_fine
460,5,-0.71075,0.565564,10.5294,-0.356305,-0.797763,1.50234,-0.00711617,0.00567604,0.105292,0.999996,-0.000289657,0.000112445,0.00285449,-0.0579316,0.0224891,0.5709,0,0,0,0,0.385209,-0.155422,-0.969863,34.625,3,52601,58301892
460,6,-1.19386,-0.0808915,9.39118,0.686588,-0.606039,0.776243,-0.011908,-0.000853708,0.0939153,0.999996,-0.00012491,0.000137758,0.00286224,-0.024982,0.0275517,0.572449,0,0,0,0,0.384677,-0.158272,-0.973965,34.625,3,52602,58301992
460,7,-1.19386,-0.0808915,9.39118,0.686588,-0.606039,0.776243,-0.011908,-0.000853708,0.0939153,0.999996,-0.00012491,0.000137758,0.00286224,-0.024982,0.0275517,0.572449,0,0,0,0,0.384677,-0.158272,-0.973965,34.625,3,52602,58301992
460,8,-0.600195,0.609421,9.26749,-0.107539,-0.889545,0.295887,-0.00603361,0.00609914,0.0926725,0.999996,-0.00021376,1.88174e-05,0.00288209,-0.0427521,0.00376349,0.576419,0,0,0,0,0.379019,-0.159272,-0.96992,34.625,3,52603,58302092
460,9,-0.600195,0.609421,9.26749,-0.107539,-0.889545,0.295887,-0.00603361,0.00609914,0.0926725,0.999996,-0.00021376,1.88174e-05,0.00288209,-0.0427521,0.00376349,0.576419,0,0,0,0,0.379019,-0.159272,-0.96992,34.625,3,52603,58302092
460,10,-0.384107,-0.385431,9.44277,0.663025,-0.037834,0.473214,-0.00382239,-0.00385369,0.0944285,0.999996,-0.00012036,-1.88718e-05,0.00288562,-0.024072,-0.00377436,0.577125,0,0,0,0,0.375889,-0.161827,-0.961882,34.625,3,52604,58302192
460,11,-0.384107,-0.385431,9.44277,0.663025,-0.037834,0.473214,-0.00382239,-0.00385369,0.0944285,0.999996,-0.00012036,-1.88718e-05,0.00288562,-0.024072,-0.00377436,0.577125,0,0,0,0,0.375889,-0.161827,-0.961882,34.625,3,52604,58302192
460,12,-0.818535,1.21435,9.49564,-0.800255,-0.664548,0.72603,-0.00826317,0.012107,0.0949543,0.999996,-5.76825e-05,-4.13944e-05,0.00288448,-0.0115365,-0.00827888,0.576896,0,0,0,0,0.374584,-0.165771,-0.958933,34.625,3,52605,58302292
460,13,-0.818535,1.21435,9.49564,-0.800255,-0.664548,0.72603,-0.00826317,0.012107,0.0949543,0.999996,-5.76825e-05,-4.13944e-05,0.00288448,-0.0115365,-0.00827888,0.576896,0,0,0,0,0.374584,-0.165771,-0.958933,34.625,3,52605,58302292
460,14,0.457002,1.09576,10.7538,-0.924723,0.00497797,1.76097,0.00449451,0.0110309,0.107534,0.999996,-0.000219584,-5.74115e-05,0.00287242,-0.0439168,-0.0114823,0.574485,0,0,0,0,0.373588,-0.169593,-0.963054,34.625,3,52606,58302392
460,15,0.457002,1.09576,10.7538,-0.924723,0.00497797,1.76097,0.00449451,0.0110309,0.107534,0.999996,-0.000219584,-5.74115e-05,0.00287242,-0.0439168,-0.0114823,0.574485,0,0,0,0,0.373588,-0.169593,-0.963054,34.625,3,52606,58302392
460,16,0.108192,1.50602,11.052,-1.2965,-0.262663,2.37722,0.00103721,0.0151213,0.110512,0.999996,-0.000249128,0.000186372,0.00284613,-0.0498256,0.0372744,0.569227,0,0,0,0,0.374385,-0.169963,-0.970136,34.625,3,52607,58302492
460,17,0.108192,1.50602,11.052,-1.2965,-0.262663,2.37722,0.00103721,0.0151213,0.110512,0.999996,-0.000249128,0.000186372,0.00284613,-0.0498256,0.0372744,0.569227,0,0,0,0,0.374385,-0.169963,-0.970136,34.625,3,52607,58302492
460,18,-1.82882,0.103642,8.25198,0.621187,-1.40899,-0.486546,-0.0182927,0.000976877,0.0825195,0.999996,-0.00026902,7.65772e-06,0.00284152,-0.0538041,0.00153155,0.568304,0,0,0,0,0.373867,-0.169932,-0.971649,34.625,3,52608,58302592
461,1,-1.82882,0.103642,8.25198,0.621187,-1.40899,-0.486546,-0.0182927,0.000976877,0.0825195,0.999996,-0.00026902,7.65772e-06,0.00284152,-0.0538041,0.00153155,0.568304,0,0,0,0,0.373867,-0.169932,-0.971649,34.625,3,52608,58302592
461,2,-0.233599,0.570903,9.82216,-0.394851,-0.459287,0.773923,-0.0023838,0.00573554,0.0982189,0.999996,-0.000203286,-7.77007e-05,0.00284439,-0.0406573,-0.0155402,0.568878,0,0,0,0,0.369146,-0.170921,-0.968618,34.625,3,52609,58302692
461,3,-0.233599,0.570903,9.82216,-0.394851,-0.459287,0.773923,-0.0023838,0.00573554,0.0982189,0.999996,-0.000203286,-7.77007e-05,0.00284439,-0.0406573,-0.0155402,0.568878,0,0,0,0,0.369146,-0.170921,-0.968618,34.625,3,52609,58302692
461,4,-0.204636,0.31448,10.143,0.195521,-0.0945998,1.44296,-0.00204732,0.00316382,0.10143,0.999996,-0.000152142,8.52351e-05,0.00289271,-0.0304283,0.017047,0.578543,0,0,0,0,0.365469,-0.173906,-0.963617,34.625,3,52610,58302792
461,5,-0.204636,0.31448,10.143,0.195521,-0.0945998,1.44296,-0.00204732,0.00316382,0.10143,0.999996,-0.000152142,8.52351e-05,0.00289271,-0.0304283,0.017047,0.578543,0,0,0,0,0.365469,-0.173906,-0.963617,34.625,3,52610,58302792
461,6,-0.939995,0.455606,9.73396,-0.299819,-0.672065,1.01161,-0.00941936,0.00456064,0.0973376,0.999996,-0.000301028,3.47002e-05,0.00287022,-0.0602058,0.00694006,0.574044,0,0,0,0,0.364633,-0.177845,-0.961176,34.625,3,52611,58302892
461,7,-0.939995,0.455606,9.73396,-0.299819,-0.672065,1.01161,-0.00941936,0.00456064,0.0973376,0.999996,-0.000301028,3.47002e-05,0.00287022,-0.0602058,0.00694006,0.574044,0,0,0,0,0.364633,-0.177845,-0.961176,34.625,3,52611,58302892
461,8,-1.22598,0.697275,8.39295,0.228224,-1.34193,-0.406415,-0.0123123,0.00692701,0.0839256,0.999996,-0.000147327,-7.52076e-05,0.00286779,-0.0294654,-0.0150415,0.573559,0,0,0,0,0.366046,-0.182654,-0.965834,34.625,3,52612,58302992
461,9,-1.22598,0.697275,8.39295,0.228224,-1.34193,-0.406415,-0.0123123,0.00692701,0.0839256,0.999996,-0.000147327,-7.52076e-05,0.00286779,-0.0294654,-0.0150415,0.573559,0,0,0,0,0.366046,-0.182654,-0.965834,34.625,3,52612,58302992
461,10,0.073043,0.308009,9.94015,-0.10305,0.0622424,0.951072,0.000700143,0.00313883,0.0993999,0.999996,-0.000274611,-6.17417e-05,0.00289645,-0.0549223,-0.0123484,0.579291,0,0,0,0,0.364014,-0.184969,-0.971937,34.625,3,52613,58303092
461,11,0.073043,0.308009,9.94015,-0.10305,0.0622424,0.951072,0.000700143,0.00313883,0.0993999,0.999996,-0.000274611,-6.17417e-05,0.00289645,-0.0549223,-0.0123484,0.579291,0,0,0,0,0.364014,-0.184969,-0.971937,34.625,3,52613,58303092
461,12,-0.776431,0.0321355,9.64101,0.502498,-0.264655,0.679904,-0.00777337,0.000305387,0.0964095,0.999996,-0.000150669,-3.758e-05,0.00289743,-0.0301338,-0.00751601,0.579487,0,0,0,0,0.36401,-0.185447,-0.972453,34.625,3,52614,58303192
461,13,-0.776431,0.0321355,9.64101,0.502498,-0.264655,0.679904,-0.00777337,0.000305387,0.0964095,0.999996,-0.000150669,-3.758e-05,0.00289743,-0.0301338,-0.00751601,0.579487,0,0,0,0,0.36401,-0.185447,-0.972453,34.625,3,52614,58303192
461,14,0.422806,0.919274,11.1092,-0.811297,0.481748,2.7863,0.00418791,0.00923029,0.111091,0.999996,-5.95026e-05,5.90273e-05,0.00289128,-0.0119005,0.0118055,0.578258,0,0,0,0,0.362167,-0.185973,-0.969426,34.625,3,52615,58303292
461,15,0.422806,0.919274,11.1092,-0.811297,0.481748,2.7863,0.00418791,0.00923029,0.111091,0.999996,-5.95026e-05,5.90273e-05,0.00289128,-0.0119005,0.0118055,0.578258,0,0,0,0,0.362167,-0.185973,-0.969426,34.625,3,52615,58303292
461,16,-0.675482,1.19564,10.0368,-0.47582,-1.01934,0.899226,-0.00679801,0.0119614,0.100365,0.999996,-0.000219484,0.000128923,0.00288754,-0.0438968,0.0257847,0.577509,0,0,0,0,0.357047,-0.188946,-0.964418,34.625,3,52616,58303392
462,1,-0.675482,1.19564,10.0368,-0.47582,-1.01934,0.899226,-0.00679801,0.0119614,0.100365,0.999996,-0.000219484,0.000128923,0.00288754,-0.0438968,0.0257847,0.577509,0,0,0,0,0.357047,-0.188946,-0.964418,34.625,3,52616,58303392
462,2,-0.97719,1.00935,10.1853,-0.677662,-0.829412,1.47237,-0.00978599,0.0100977,0.101851,0.999996,-0.00029647,0.000215589,0.0028725,-0.0592941,0.043118,0.5745,0,0,0,0,0.354234,-0.190421,-0.962417,34.625,3,52617,58303492
462,3,-0.97719,1.00935,10.1853,-0.677662,-0.829412,1.47237,-0.00978599,0.0100977,0.101851,0.999996,-0.00029647,0.000215589,0.0028725,-0.0592941,0.043118,0.5745,0,0,0,0,0.354234,-0.190421,-0.962417,34.625,3,52617,58303492
462,4,-0.819255,0.546368,9.95207,0.124922,-0.673445,1.02892,-0.00820024,0.0054571,0.0995204,0.999996,-0.000203755,0.000119188,0.00287559,-0.0407511,0.0238377,0.575119,0,0,0,0,0.355236,-0.194314,-0.963518,34.625,3,52618,58303592
462,5,-0.819255,0.546368,9.95207,0.124922,-0.673445,1.02892,-0.00820024,0.0054571,0.0995204,0.999996,-0.000203755,0.000119188,0.00287559,-0.0407511,0.0238377,0.575119,0,0,0,0,0.355236,-0.194314,-0.963518,34.625,3,52618,58303592
462,6,-1.04812,0.23595,9.59175,0.552518,-1.20759,0.706792,-0.0104618,0.00235818,0.0959197,0.999996,-0.000307362,0.000172065,0.00287815,-0.0614725,0.034413,0.57563,0,0,0,0,0.358019,-0.197635,-0.970171,34.625,3,52619,58303692
462,7,-1.04812,0.23595,9.59175,0.552518,-1.20759,0.706792,-0.0104618,0.00235818,0.0959197,0.999996,-0.000307362,0.000172065,0.00287815,-0.0614725,0.034413,0.57563,0,0,0,0,0.358019,-0.197635,-0.970171,34.625,3,52619,58303692
462,8,-1.41043,0.374232,9.36432,0.253636,-0.954941,0.741205,-0.014109,0.00369063,0.0936446,0.999996,-0.000160649,8.9647e-05,0.00289851,-0.0321298,0.0179294,0.579704,0,0,0,0,0.356965,-0.199488,-0.975258,34.625,3,52620,58303792
462,9,-1.41043,0.374232,9.36432,0.253636,-0.954941,0.741205,-0.014109,0.00369063,0.0936446,0.999996,-0.000160649,8.9647e-05,0.00289851,-0.0321298,0.0179294,0.579704,0,0,0,0,0.356965,-0.199488,-0.975258,34.625,3,52620,58303792
462,10,-1.4265,0.102492,9.50727,0.527563,-1.0977,0.510926,-0.0142844,0.000983961,0.0950703,0.999996,-0.000219861,-7.17055e-05,0.00289911,-0.0439722,-0.0143411,0.579823,0,0,0,0,0.35173,-0.199967,-0.973224,34.625,3,52621,58303892
462,11,-1.4265,0.102492,9.50727,0.527563,-1.0977,0.510926,-0.0142844,0.000983961,0.0950703,0.999996,-0.000219861,-7.17055e-05,0.00289911,-0.0439722,-0.0143411,0.579823,0,0,0,0,0.35173,-0.199967,-0.973224,34.625,3,52621,58303892
462,12,-0.269402,0.91111,10.0592,-0.453289,-0.495836,1.26085,-0.00274948,0.00912672,0.100589,0.999996,-0.000157038,-9.56239e-06,0.00293508,-0.0314076,-0.00191248,0.587016,0,0,0,0,0.34911,-0.203511,-0.964705,34.625,3,52622,58303992
462,13,-0.269402,0.91111,10.0592,-0.453289,-0.495836,1.26085,-0.00274948,0.00912672,0.100589,0.999996,-0.000157038,-9.56239e-06,0.00293508,-0.0314076,-0.00191248,0.587016,0,0,0,0,0.34911,-0.203511,-0.964705,34.625,3,52622,58303992
462,14,-1.38485,0.257676,8.86376,0.377133,-1.00819,0.0909736,-0.0138846,0.00253636,0.0886331,0.999996,-0.000234796,-0.000118378,0.00295773,-0.0469592,-0.0236756,0.591546,0,0,0,0,0.347291,-0.206946,-0.962752,34.625,3,52623,58304092
463,1,-1.38485,0.257676,8.86376,0.377133,-1.00819,0.0909736,-0.0138846,0.00253636,0.0886331,0.999996,-0.000234796,-0.000118378,0.00295773,-0.0469592,-0.0236756,0.591546,0,0,0,0,0.347291,-0.206946,-0.962752,34.625,3,52623,58304092
463,2,-0.319001,0.401231,9.55718,0.0933363,-0.292769,0.523118,-0.00327224,0.00401413,0.095569,0.999996,-0.000109605,-0.000305848,0.00296106,-0.021921,-0.0611698,0.592214,0,0,0,0,0.348693,-0.208855,-0.965832,34.625,3,52624,58304192
463,3,-0.319001,0.401231,9.55718,0.0933363,-0.292769,0.523118,-0.00327224,0.00401413,0.095569,0.999996,-0.000109605,-0.000305848,0.00296106,-0.021921,-0.0611698,0.592214,0,0,0,0,0.348693,-0.208855,-0.965832,34.625,3,52624,58304192
463,4,0.262818,0.971938,9.63593,-0.785063,-0.269456,0.770293,0.00253516,0.00977164,0.0963566,0.999996,-0.000192233,-0.000184704,0.00294637,-0.0384467,-0.0369409,0.589275,0,0,0,0,0.350058,-0.210736,-0.970425,34.625,3,52625,58304292
463,5,0.262818,0.971938,9.63593,-0.785063,-0.269456,0.770293,0.00253516,0.00977164,0.0963566,0.999996,-0.000192233,-0.000184704,0.00294637,-0.0384467,-0.0369409,0.589275,0,0,0,0,0.350058,-0.210736,-0.970425,34.625,3,52625,58304292
463,6,-0.0953555,1.20191,10.3791,-1.14752,-0.452858,1.17613,-0.00105861,0.0120497,0.103787,0.999996,-0.000175903,-0.000167524,0.0029198,-0.0351807,-0.0335048,0.583961,0,0,0,0,0.349102,-0.214107,-0.972516,34.625,3,52626,58304392
463,7,-0.0953555,1.20191,10.3791,-1.14752,-0.452858,1.17613,-0.00105861,0.0120497,0.103787,0.999996,-0.000175903,-0.000167524,0.0029198,-0.0351807,-0.0335048,0.583961,0,0,0,0,0.349102,-0.214107,-0.972516,34.625,3,52626,58304392
463,8,0.175416,0.34872,10.1174,-0.562713,0.0252266,1.40037,0.00170714,0.00353942,0.101174,0.999996,-0.000208616,-0.00013197,0.0028912,-0.0417233,-0.0263941,0.57824,0,0,0,0,0.34439,-0.214139,-0.968455,34.625,3,52627,58304492
463,9,0.175416,0.34872,10.1174,-0.562713,0.0252266,1.40037,0.00170714,0.00353942,0.101174,0.999996,-0.000208616,-0.00013197,0.0028912,-0.0417233,-0.0263941,0.57824,0,0,0,0,0.34439,-0.214139,-0.968455,34.625,3,52627,58304492
463,10,-0.0958597,1.06641,9.19609,-0.666612,-0.480838,0.600251,-0.00101697,0.0106831,0.0919582,0.999996,-0.000134195,1.43508e-05,0.00285785,-0.0268391,0.00287016,0.571571,0,0,0,0,0.340681,-0.215173,-0.96341,34.625,3,52628,58304592
463,11,-0.0958597,1.06641,9.19609,-0.666612,-0.480838,0.600251,-0.00101697,0.0106831,0.0919582,0.999996,-0.000134195,1.43508e-05,0.00285785,-0.0268391,0.00287016,0.571571,0,0,0,0,0.340681,-0.215173,-0.96341,34.625,3,52628,58304592
463,12,-0.515411,-0.255898,9.63942,0.48324,-0.0481969,0.556306,-0.00516066,-0.0025377,0.0963944,0.999996,-0.000262653,-0.000109182,0.00284612,-0.0525306,-0.0218364,0.569224,0,0,0,0,0.339746,-0.21904,-0.965007,34.625,3,52629,58304692
464,1,-0.515411,-0.255898,9.63942,0.48324,-0.0481969,0.556306,-0.00516066,-0.0025377,0.0963944,0.999996,-0.000262653,-0.000109182,0.00284612,-0.0525306,-0.0218364,0.569224,0,0,0,0,0.339746,-0.21904,-0.965007,34.625,3,52629,58304692
464,2,0.211501,0.843588,10.6056,-0.588548,-0.250946,1.85765,0.00207506,0.00849522,0.106053,0.999996,-0.000222717,4.22075e-05,0.0028878,-0.0445434,0.00844152,0.577562,0,0,0,0,0.339667,-0.22091,-0.969593,34.625,3,52630,58304792
464,3,0.211501,0.843588,10.6056,-0.588548,-0.250946,1.85765,0.00207506,0.00849522,0.106053,0.999996,-0.000222717,4.22075e-05,0.0028878,-0.0445434,0.00844152,0.577562,0,0,0,0,0.339667,-0.22091,-0.969593,34.625,3,52630,58304792
464,4,-0.662809,0.150565,9.64493,0.304544,-0.183546,0.63779,-0.00660539,0.00149705,0.096451,0.999996,-0.000151206,0.000162149,0.00285409,-0.0302412,0.0324299,0.570818,0,0,0,0,0.34113,-0.222864,-0.970149,34.625,3,52631,58304892
464,5,-0.662809,0.150565,9.64493,0.304544,-0.183546,0.63779,-0.00660539,0.00149705,0.096451,0.999996,-0.000151206,0.000162149,0.00285409,-0.0302412,0.0324299,0.570818,0,0,0,0,0.34113,-0.222864,-0.970149,34.625,3,52631,58304892
464,6,-1.14337,1.65706,10.2969,-0.851662,-1.49472,1.47805,-0.0115022,0.0165427,0.102966,0.999996,-0.000184772,0.000129963,0.00287707,-0.0369544,0.0259926,0.575415,0,0,0,0,0.34115,-0.224806,-0.970697,34.625,3,52632,58304992
464,7,-1.14337,1.65706,10.2969,-0.851662,-1.49472,1.47805,-0.0115022,0.0165427,0.102966,0.999996,-0.000184772,0.000129963,0.00287707,-0.0369544,0.0259926,0.575415,0,0,0,0,0.34115,-0.224806,-0.970697,34.625,3,52632,58304992
464,8,-0.808269,0.525914,9.44128,0.494456,-0.883905,0.541918,-0.00808495,0.00525263,0.094413,0.999996,-0.000210002,0.000146975,0.00285532,-0.0420004,0.029395,0.571064,0,0,0,0,0.338268,-0.224303,-0.970167,34.625,3,52633,58305092
464,9,-0.808269,0.525914,9.44128,0.494456,-0.883905,0.541918,-0.00808495,0.00525263,0.094413,0.999996,-0.000210002,0.000146975,0.00285532,-0.0420004,0.029395,0.571064,0,0,0,0,0.338268,-0.224303,-0.970167,34.625,3,52633,58305092
464,10,-1.9572,0.800827,9.6781,0.0300298,-1.58465,1.07142,-0.0195817,0.00796319,0.0967828,0.999996,-0.000352445,0.000188839,0.00289392,-0.0704892,0.0377679,0.578785,0,0,0,0,0.335097,-0.225865,-0.963117,34.625,3,52634,58305192
464,11,-1.9572,0.800827,9.6781,0.0300298,-1.58465,1.07142,-0.0195817,0.00796319,0.0967828,0.999996,-0.000352445,0.000188839,0.00289392,-0.0704892,0.0377679,0.578785,0,0,0,0,0.335097,-0.225865,-0.963117,34.625,3,52634,58305192
464,12,-1.56877,0.53822,9.53132,0.832049,-1.22135,0.798886,-0.0157199,0.00532398,0.0953111,0.999996,-0.000165729,-8.49784e-06,0.00285943,-0.0331459,-0.00169957,0.571887,0,0,0,0,0.332806,-0.226892,-0.959088,34.625,3,52635,58305292
465,1,-1.56877,0.53822,9.53132,0.832049,-1.22135,0.798886,-0.0157199,0.00532398,0.0953111,0.999996,-0.000165729,-8.49784e-06,0.00285943,-0.0331459,-0.00169957,0.571887,0,0,0,0,0.332806,-0.226892,-0.959088,34.625,3,52635,58305292
465,2,-1.78383,0.149022,8.70558,0.791815,-1.51345,-0.22328,-0.0178595,0.00145595,0.0870521,0.999996,-0.00039977,-7.26223e-05,0.00290974,-0.0799541,-0.0145245,0.581949,0,0,0,0,0.334689,-0.230251,-0.963212,34.625,3,52636,58305392
465,3,-1.78383,0.149022,8.70558,0.791815,-1.51345,-0.22328,-0.0178595,0.00145595,0.0870521,0.999996,-0.00039977,-7.26223e-05,0.00290974,-0.0799541,-0.0145245,0.581949,0,0,0,0,0.334689,-0.230251,-0.963212,34.625,3,52636,58305392
465,4,-0.713283,0.781928,9.78547,-0.175704,-0.783657,0.897553,-0.0072248,0.00779586,0.0978498,0.999996,-9.37001e-05,-0.000237873,0.00290846,-0.01874,-0.0475747,0.581692,0,0,0,0,0.334585,-0.233548,-0.969851,34.625,3,52637,58305492
465,5,-0.713283,0.781928,9.78547,-0.175704,-0.783657,0.897553,-0.0072248,0.00779586,0.0978498,0.999996,-9.37001e-05,-0.000237873,0.00290846,-0.01874,-0.0475747,0.581692,0,0,0,0,0.334585,-0.233548,-0.969851,34.625,3,52637,58305492
465,6,0.148419,0.800283,10.5865,-0.728095,-0.370015,1.74415,0.00138505,0.00806181,0.105862,0.999996,-0.000239024,-0.000246753,0.00291892,-0.0478048,-0.0493507,0.583785,0,0,0,0,0.332627,-0.234471,-0.971883,34.625,3,52638,58305592
465,7,0.148419,0.800283,10.5865,-0.728095,-0.370015,1.74415,0.00138505,0.00806181,0.105862,0.999996,-0.000239024,-0.000246753,0.00291892,-0.0478048,-0.0493507,0.583785,0,0,0,0,0.332627,-0.234471,-0.971883,34.625,3,52638,58305592
465,8,0.139443,0.0427919,10.6161,-0.114337,0.204513,1.78864,0.0013815,0.000483074,0.106161,0.999996,-0.000221551,-4.8332e-05,0.00292298,-0.0443104,-0.0096664,0.584598,0,0,0,0,0.328864,-0.234502,-0.968331,34.625,3,52639,58305692
466,1,0.139443,0.0427919,10.6161,-0.114337,0.204513,1.78864,0.0013815,0.000483074,0.106161,0.999996,-0.000221551,-4.8332e-05,0.00292298,-0.0443104,-0.0096664,0.584598,0,0,0,0,0.328864,-0.234502,-0.968331,34.625,3,52639,58305692
466,2,-0.807597,0.24669,8.80273,0.0539881,-0.461527,-0.0814521,-0.00811187,0.00244569,0.0880246,0.999996,-0.000148424,-0.000122296,0.00292482,-0.0296849,-0.0244592,0.584965,0,0,0,0,0.325221,-0.235102,-0.960246,34.625,3,52640,58305792
466,3,-0.807597,0.24669,8.80273,0.0539881,-0.461527,-0.0814521,-0.00811187,0.00244569,0.0880246,0.999996,-0.000148424,-0.000122296,0.00292482,-0.0296849,-0.0244592,0.584965,0,0,0,0,0.325221,-0.235102,-0.960246,34.625,3,52640,58305792
466,4,0.09367,0.840315,9.7755,-0.284584,-0.187718,0.789955,0.00085162,0.00841636,0.0977547,0.999996,-4.09115e-05,-0.000184382,0.00291517,-0.00818231,-0.0368765,0.583034,0,0,0,0,0.323905,-0.236147,-0.955718,34.625,3,52641,58305892
466,5,0.09367,0.840315,9.7755,-0.284584,-0.187718,0.789955,0.00085162,0.00841636,0.0977547,0.999996,-4.09115e-05,-0.000184382,0.00291517,-0.00818231,-0.0368765,0.583034,0,0,0,0,0.323905,-0.236147,-0.955718,34.625,3,52641,58305892
466,6,-0.09576,0.813579,9.74403,-0.738659,-0.499792,0.658607,-0.00102535,0.00819185,0.097435,0.999996,-0.000317369,-0.000103083,0.00291918,-0.0634739,-0.0206167,0.583837,0,0,0,0,0.32529,-0.238526,-0.959817,34.625,3,52642,58305992
466,7,-0.09576,0.813579,9.74403,-0.738659,-0.499792,0.658607,-0.00102535,0.00819185,0.097435,0.999996,-0.000317369,-0.000103083,0.00291918,-0.0634739,-0.0206167,0.583837,0,0,0,0,0.32529,-0.238526,-0.959817,34.625,3,52642,58305992
466,8,0.0705903,0.566889,10.6513,-0.850417,-0.265036,1.93592,0.000644723,0.00573213,0.10651,0.999996,-0.000278343,-0.000130958,0.00291928,-0.0556688,-0.0261917,0.583857,0,0,0,0,0.325655,-0.240373,-0.965921,34.625,3,52643,58306092
466,9,0.0705903,0.566889,10.6513,-0.850417,-0.265036,1.93592,0.000644723,0.00573213,0.10651,0.999996,-0.000278343,-0.000130958,0.00291928,-0.0556688,-0.0261917,0.583857,0,0,0,0,0.325655,-0.240373,-0.965921,34.625,3,52643,58306092
466,10,0.354968,0.547912,9.2744,-0.488683,-0.0406225,0.368787,0.00351508,0.00553172,0.0927423,0.999996,-0.000172833,-1.39065e-05,0.00290766,-0.0345666,-0.0027813,0.581533,0,0,0,0,0.322332,-0.240859,-0.964401,34.625,3,52644,58306192
466,11,0.354968,0.547912,9.2744,-0.488683,-0.0406225,0.368787,0.00351508,0.00553172,0.0927423,0.999996,-0.000172833,-1.39065e-05,0.00290766,-0.0345666,-0.0027813,0.581533,0,0,0,0,0.322332,-0.240859,-0.964401,34.625,3,52644,58306192
466,12,-1.02808,0.137459,9.694,-0.0820668,-0.663711,0.661909,-0.0102981,0.00136623,0.0969383,0.999996,-0.000267443,-4.76759e-05,0.00292621,-0.0534888,-0.00953519,0.585243,0,0,0,0,0.318077,-0.239432,-0.960309,34.625,3,52645,58306292
466,13,-1.02808,0.137459,9.694,-0.0820668,-0.663711,0.661909,-0.0102981,0.00136623,0.0969383,0.999996,-0.000267443,-4.76759e-05,0.00292621,-0.0534888,-0.00953519,0.585243,0,0,0,0,0.318077,-0.239432,-0.960309,34.625,3,52645,58306292
466,14,0.361309,0.721873,9.98444,-0.254507,-0.133085,1.06298,0.00355988,0.00724101,0.0998447,0.999996,-6.25647e-06,-5.41352e-05,0.00293221,-0.0012513,-0.0108271,0.586442,0,0,0,0,0.316235,-0.238513,-0.95624,34.625,3,52646,58306392
467,1,0.361309,0.721873,9.98444,-0.254507,-0.133085,1.06298,0.00355988,0.00724101,0.0998447,0.999996,-6.25647e-06,-5.41352e-05,0.00293221,-0.0012513,-0.0108271,0.586442,0,0,0,0,0.316235,-0.238513,-0.95624,34.625,3,52646,58306392
467,2,-1.09054,0.836362,9.88673,-0.466848,-0.847933,1.2554,-0.010914,0.00835071,0.0988674,0.999996,-0.000262707,0.00020796,0.00297261,-0.0525415,0.0415921,0.594524,0,0,0,0,0.314885,-0.240497,-0.953752,34.625,3,52647,58306492
467,3,-1.09054,0.836362,9.88673,-0.466848,-0.847933,1.2554,-0.010914,0.00835071,0.0988674,0.999996,-0.000262707,0.00020796,0.00297261,-0.0525415,0.0415921,0.594524,0,0,0,0,0.314885,-0.240497,-0.953752,34.625,3,52647,58306492
467,4,-0.542096,0.447232,11.0394,0.219938,-0.403159,1.99337,-0.00545744,0.00445343,0.110393,0.999996,-5.72253e-05,-4.80575e-05,0.00289841,-0.0114451,-0.00961152,0.579684,0,0,0,0,0.314424,-0.24388,-0.955341,34.625,3,52648,58306592
467,5,-0.542096,0.447232,11.0394,0.219938,-0.403159,1.99337,-0.00545744,0.00445343,0.110393,0.999996,-5.72253e-05,-4.80575e-05,0.00289841,-0.0114451,-0.00961152,0.579684,0,0,0,0,0.314424,-0.24388,-0.955341,34.625,3,52648,58306592
467,6,-1.14086,1.31992,9.46917,-0.403776,-1.62488,0.906525,-0.0114281,0.01319,0.0946906,0.999996,-0.000304742,0.000305557,0.00293121,-0.0609485,0.0611116,0.586243,0,0,0,0,0.315246,-0.244268,-0.961414,34.625,3,52649,58306692
467,7,-1.14086,1.31992,9.46917,-0.403776,-1.62488,0.906525,-0.0114281,0.01319,0.0946906,0.999996,-0.000304742,0.000305557,0.00293121,-0.0609485,0.0611116,0.586243,0,0,0,0,0.315246,-0.244268,-0.961414,34.625,3,52649,58306692
467,8,-1.93115,0.892628,9.31336,0.243227,-1.80017,0.281759,-0.0193637,0.00885551,0.0931295,0.999996,-0.000225161,-2.30359e-06,0.00291426,-0.0450322,-0.000460719,0.582854,0,0,0,0,0.314267,-0.24473,-0.96243,34.625,3,52650,58306792
468,1,-1.93115,0.892628,9.31336,0.243227,-1.80017,0.281759,-0.0193637,0.00885551,0.0931295,0.999996,-0.000225161,-2.30359e-06,0.00291426,-0.0450322,-0.000460719,0.582854,0,0,0,0,0.314267,-0.24473,-0.96243,34.625,3,52650,58306792
468,2,-0.424884,0.563224,10.0102,0.302115,-0.745707,1.00249,-0.00428321,0.00565555,0.100099,0.999996,-0.000240877,-7.00804e-06,0.00292056,-0.0481754,-0.00140161,0.584113,0,0,0,0,0.310007,-0.243781,-0.958853,34.625,3,52651,58306892
