frame_id,point_id,x,y,z,doppler,snr,noise
21,5,2.3684,6.7195,0.6459,1.4469,211,581
21,6,3.9207,6.0794,-0.2178,1.4469,165,617
22,4,3.4449,6.255,0.4306,1.4469,210,559
22,5,3.2673,6.4432,-0.4356,1.4469,171,609
23,5,3.0729,6.5555,0.878,1.4469,223,594
23,6,3.0847,6.5805,0.8813,1.4469,202,615
23,7,2.9079,6.8397,0,1.9293,160,570
24,5,2.9079,6.8251,0.4473,0.9646,165,644
24,6,3.4985,6.3523,0.4373,1.4469,177,579
25,5,2.4144,6.8502,0.6585,1.4469,227,577
26,5,2.4237,6.8196,1.1017,1.4469,153,588
26,6,2.2452,7.025,1.1226,1.4469,187,640
27,5,2.1648,6.9202,1.1059,0.9646,186,592
27,6,5.3081,2.8581,4.2022,0.9646,186,592
27,7,2.1648,6.9519,0.8847,1.4469,183,594
27,8,5.0869,3.2354,4.2022,1.4469,183,594
27,9,2.995,7.0409,-0.2304,2.4116,185,585
27,10,3.2254,6.9269,-0.4608,3.3762,221,574
28,5,3.0277,7.1177,-0.2329,1.9293,221,579
30,5,3.4306,6.7653,-0.4574,1.4469,177,624
31,5,2.7345,7.0013,0.9115,1.4469,215,582
32,5,3.713,6.7418,0.4641,1.4469,165,643
33,5,3.2489,6.9927,0,1.4469,161,613
33,6,3.1366,7.3737,-0.2413,1.4469,151,643
35,5,3.4935,6.8892,0.4658,1.4469,231,613
36,5,2.9841,6.9852,-0.6886,1.4469,153,570
36,6,3.9878,6.6926,-0.2346,1.4469,180,632
36,7,3.1148,7.3225,-0.2396,2.4116,277,559
37,5,3.5437,7.0003,0.2362,1.4469,288,580
38,4,2.608,7.4296,0.2371,1.4469,239,585
38,5,5.9272,3.5405,3.7934,1.4469,239,585
39,5,3.6443,7.203,0,0.9646,175,619
40,4,3.1257,7.3521,0,1.4469,260,579
41,5,3.6191,7.1533,0,1.4469,263,572
42,5,3.3896,7.2795,0.4842,1.4469,252,592
42,6,4.0514,10.4389,-0.6752,-0.9646,186,572
43,4,3.4013,7.2845,0.7289,1.4469,292,562
44,5,3.4248,7.3347,0.7339,0.9646,235,592
44,6,3.1802,7.4441,0.7339,1.4469,251,576
44,7,3.3326,7.8346,-0.2564,2.8939,225,566
44,8,4.0213,10.3341,-1.0053,-1.4469,211,574
45,5,3.191,7.4696,0.7364,1.4469,255,583
45,6,3.6124,7.7366,-0.7741,1.9293,150,620
45,7,4.0213,10.3775,-0.3351,-0.9646,244,575
46,5,3.2128,7.4921,0.9886,1.4469,244,582
47,5,3.4717,7.4062,0.9919,1.4469,253,573
48,5,2.737,7.6042,1.7417,1.4469,223,570
48,6,5.7228,2.8802,5.2251,1.4469,223,570
49,5,2.2544,7.9133,1.2525,1.4469,229,572
49,6,5.7613,2.8996,5.2603,1.4469,229,572
50,5,4.3011,7.1828,-0.759,1.4469,240,576
51,5,3.6124,7.7753,0,1.4469,186,644
52,5,3.8328,7.5583,-0.511,1.4469,208,570
52,6,2.5887,8.0997,1.2943,1.4469,172,616
52,7,5.954,2.9966,5.4363,1.4469,172,616
53,5,3.3871,7.9626,-0.2605,1.4469,197,631
54,5,3.9082,7.685,-0.7816,1.4469,157,600
54,6,7.0347,3.7395,3.3871,1.4469,157,600
54,7,4.2223,7.6439,-0.7917,1.9293,150,627
55,6,3.9459,7.7814,-0.5261,1.4469,179,604
56,4,3.6476,7.8337,0.5211,0.9646,171,564
56,5,3.7063,7.9728,0.2647,0.9646,206,632
57,5,3.4524,8.1206,0,0.9646,206,588
59,5,3.6828,7.9224,0.2631,0.9646,193,584
60,5,2.9029,8.2359,0.7917,0.9646,169,591
60,6,6.5974,3.6375,4.4862,0.9646,169,591
61,5,3.4524,8.1032,0.5311,0.9646,215,558
61,6,4.0213,7.9436,0.2681,0.9646,189,579
61,7,4.41,8.0073,-0.5395,2.8939,229,564
62,5,3.8118,8.1999,-0.2723,0.9646,163,671
63,5,3.8236,8.2115,-0.5462,0.9646,172,684
65,5,3.2371,8.3408,0.5395,0.9646,233,562
65,6,7.0138,3.1804,4.5859,0.9646,233,562
65,7,3.8353,8.2504,-0.2739,0.9646,177,662
66,5,4.0841,8.0677,-0.2723,0.9646,233,612
67,5,2.995,8.4974,0.8168,0.9646,215,599
67,6,7.0791,3.5708,4.3564,0.9646,215,599
68,5,3.8353,8.2504,0.2739,0.9646,270,586
69,5,3.847,8.2756,0.2748,0.9646,252,575
70,5,3.9174,8.4316,0,0.9646,174,627
71,5,3.9291,8.4522,-0.2807,0.9646,160,625
72,5,3.9291,8.4569,0,0.9646,164,620
104,5,4.725,9.3338,-0.315,-0.9646,174,590
107,5,4.9998,9.0513,-0.9375,-0.9646,161,605
109,5,4.7124,9.2664,-0.9425,-1.4469,182,558
110,5,4.6999,9.2841,-0.3133,-0.9646,183,599
114,2,4.6119,9.0948,-0.6149,-1.4469,174,590
115,5,4.3229,8.5248,-0.5764,-1.4469,212,585
116,4,4.2977,8.4752,-0.573,-1.9293,262,564
117,2,4.5574,8.2505,-0.8545,-1.9293,165,585
117,3,5.097,7.8268,-1.1327,-1.4469,202,565
117,4,4.2341,9.0931,-0.6049,-1.4469,202,578
117,5,4.7996,8.0153,-0.847,-0.9646,163,613
118,5,4.2349,8.3274,-0.847,-1.9293,238,554
118,6,4.5114,8.8965,-0.6015,-1.4469,162,604
119,4,4.1972,8.22,-1.1193,-1.9293,167,568
119,5,4.1872,8.9924,-0.5982,-1.4469,174,610
120,4,3.8939,8.3765,-0.2781,-1.9293,228,563
120,5,3.8663,9.0745,-0.5948,-1.4469,155,629
121,5,3.8705,8.3261,-0.2765,-1.4469,286,554
123,5,3.5287,9.1062,-0.2941,-1.4469,159,624
123,6,4.3782,10.276,-0.6736,-0.9646,187,581
124,5,3.7901,8.9147,0,-0.9646,192,661
128,5,3.7884,8.136,0.5412,-0.9646,179,632
128,6,3.9995,8.5894,-0.5714,-0.9646,175,655
128,7,3.9207,9.2024,-0.6032,-0.9646,207,623
130,2,4.3891,10.3015,-0.6752,-1.9293,230,571
130,3,3.7029,8.6911,-0.5697,-1.4469,228,631
130,4,3.7138,10.5799,0.3376,-0.9646,177,606
131,2,3.6811,8.6539,-0.2832,-1.4469,175,632
131,3,4.2894,7.8021,-0.2681,-0.9646,229,607
132,5,4.276,7.7823,0,-1.4469,156,586
132,6,3.9526,8.4886,-0.5647,-1.4469,191,654
133,5,3.9408,8.4634,-0.563,-1.4469,201,686
133,6,3.9961,7.894,-0.2664,-0.4823,156,695
134,2,3.9291,8.4149,-0.842,-0.9646,224,654
134,4,3.9961,7.8805,-0.5328,-0.4823,151,719
135,2,4.0841,8.054,-0.5445,-2.4116,194,576
135,3,4.472,7.5052,0.2631,-1.9293,158,586
135,4,3.3477,8.6392,-0.279,-1.4469,153,671
136,5,4.0464,7.9796,-0.5395,-2.8939,262,546
137,5,3.3377,8.5773,-0.8344,-1.4469,162,610
138,3,3.5831,8.4235,-0.2756,-1.4469,150,691
138,4,3.6711,7.792,1.3111,-0.9646,225,563
139,5,2.866,8.0178,1.5633,-0.9646,235,572
139,6,6.5136,2.3157,5.2109,-0.9646,235,572
140,2,3.8001,9.7913,-0.6334,0.9646,191,604
140,3,3.3276,8.5739,-0.5429,-1.9293,180,592
140,4,3.4742,8.1543,-0.5345,-1.4469,163,708
140,5,2.8568,8.1052,0.7791,-0.9646,198,583
140,6,6.4927,3.5798,4.415,-0.9646,198,583
141,2,3.5655,7.6701,-0.2547,-2.4116,273,567
141,3,3.5831,8.3873,-0.8269,-1.9293,193,607
141,4,3.3435,7.7968,1.0288,-0.9646,150,594
141,5,3.5722,8.3844,-0.5496,-0.9646,158,663
142,4,3.5019,9.9761,-0.3184,0.9646,249,592
142,5,3.5303,7.5818,-0.5043,-1.9293,179,566
142,6,3.4415,8.0776,-0.5295,-1.4469,151,647
142,7,3.2371,8.3539,-0.2698,-1.4469,159,680
142,8,3.8236,8.1888,-0.8193,-1.4469,161,629
143,2,3.8202,9.7812,-1.2734,0.9646,163,589
143,3,2.9858,8.5059,-0.2714,-1.9293,176,597
143,4,3.883,7.6575,-0.5177,-0.9646,162,637
144,3,3.4633,8.1069,-0.7992,-1.4469,152,667
144,4,3.3326,7.822,0.5127,-0.9646,198,626
145,5,3.4742,8.1324,-0.8017,-1.9293,162,647
146,6,4.0615,7.3876,0.2538,-1.4469,194,584
147,4,3.7951,7.4626,0.759,-1.4469,191,575
147,5,1.5281,8.0012,2.2921,-1.4469,165,589
147,6,5.0936,4.1302,5.3483,-1.4469,165,589
147,7,4.5843,7.1128,0,-1.4469,165,589
147,8,3.1466,8.1204,-0.2622,-1.4469,160,686
148,5,3.1366,8.0817,-0.5228,-1.4469,159,668
148,6,3.2019,7.5314,0,-0.9646,243,577
149,5,3.6862,10.5012,-0.3351,0.9646,183,633
149,6,3.3653,7.8987,-0.5177,-1.4469,186,669
149,8,3.1668,10.0291,0.3167,-0.9646,239,607
150,4,3.7574,7.4223,-0.2505,-1.9293,249,586
150,5,3.2455,7.6339,0,-1.4469,220,617
150,6,3.3653,7.8775,-0.7766,-1.4469,181,630
151,4,3.4952,7.5062,-0.4993,-1.4469,212,641
151,5,3.3217,7.7964,-0.511,-1.4469,181,685
151,6,2.8576,10.1554,0,-0.9646,151,661
152,5,3.0461,7.8486,-0.5077,-1.4469,213,707
152,6,3.4365,7.3803,0.4909,-0.9646,240,591
152,7,2.8425,10.1019,0,-0.9646,195,630
153,5,3.4248,7.3714,0,-1.4469,265,577
153,6,3.0361,7.8022,-0.759,-1.4469,175,681
153,7,3.4248,7.3551,0.4893,-0.9646,248,593
154,5,3.1693,7.4505,-0.2438,-1.4469,259,571
154,6,3.016,7.7506,-0.754,-1.4469,179,703
154,7,3.1249,9.8569,-0.9375,-1.4469,198,597
154,8,3.4248,7.3714,0,-0.9646,254,580
154,9,2.8199,10.0215,0,-0.9646,180,613
155,5,3.2346,7.5715,-0.7464,-1.4469,226,682
155,6,3.6568,7.2237,-0.2438,-0.9646,267,583
155,7,2.8048,9.963,-0.3116,-0.9646,248,605
156,6,3.2128,7.5205,-0.7414,-1.4469,218,687
156,7,3.1693,7.4386,-0.4876,-0.9646,255,622
156,8,3.1332,9.923,-0.3133,-0.9646,178,616
157,7,3.1039,7.2656,-0.7163,-1.4469,225,556
157,8,2.9657,7.6414,-0.4943,-1.4469,216,681
157,9,3.3661,7.2411,0.2404,-0.9646,258,564
158,7,2.8451,7.2844,-0.9484,-1.4469,171,600
158,8,3.847,7.0013,0,-0.9646,222,610
158,9,3.4097,9.7136,0.31,-0.9646,202,621
159,7,2.9355,7.5637,-0.4893,-1.4469,220,641
159,8,3.5814,7.0748,-0.2388,-0.9646,253,614
159,9,2.7822,9.8439,-0.9274,-0.9646,211,639
160,2,3.2958,7.0584,-0.7062,-2.4116,170,578
160,3,2.8048,7.208,-0.7012,-1.4469,158,601
160,4,2.6172,7.4558,0.2379,-1.4469,170,663
160,5,2.6448,7.4768,-0.9618,-1.4469,179,701
160,6,3.0746,9.7421,0,-0.9646,203,632
161,7,2.6356,7.4777,-0.7188,-1.9293,171,649
161,8,3.0495,9.6625,0,-0.9646,181,637
162,2,3.155,6.7907,0,-1.4469,162,561
162,3,3.0386,7.1433,-0.2337,-1.4469,166,664
162,4,2.8752,7.3889,-0.7188,-1.4469,198,709
162,5,2.4329,9.8072,0,-1.4469,153,624
162,6,2.8249,7.2597,0.7062,-0.9646,167,658
163,5,2.9489,9.3393,-0.2949,0,186,780
163,6,3.3268,9.4628,-0.6049,-1.4469,220,582
163,7,3.0495,7.1689,0.2346,-0.9646,201,659
164,4,2.5711,7.3246,0.2337,-1.4469,175,716
164,5,5.8434,3.4904,3.7398,-1.4469,175,716
164,6,2.8451,7.3114,-0.7113,-1.4469,176,710
165,3,2.9992,9.4843,-0.5998,-1.9293,213,587
165,5,2.5895,7.347,-0.7062,-1.4469,262,703
166,3,2.6767,9.5124,0,-1.9293,200,567
166,4,2.9732,6.9897,-0.2287,-1.4469,226,603
166,5,2.8048,7.208,-0.7012,-0.9646,255,673
167,3,2.7948,7.1557,-0.9316,-1.4469,228,721
167,4,3.155,6.7907,0,-0.9646,204,566
168,2,2.4882,7.0011,-1.131,-1.4469,234,586
168,4,2.5527,7.2609,-0.4641,-1.4469,220,656
168,5,2.9908,9.4341,-0.8972,-0.9646,191,622
169,3,2.9297,6.8873,0.2254,-1.4469,252,591
169,4,2.2871,7.2433,0.2287,-1.4469,174,693
169,5,5.489,3.9811,3.4306,-1.4469,174,693
169,6,1.9168,7.712,0.4792,-1.4469,153,624
169,7,5.5108,4.4825,3.594,-1.4469,153,624
169,8,2.6842,9.5391,0,-0.9646,189,650
170,2,1.0422,8.3374,2.0844,-2.8939,196,569
170,3,4.9504,4.5278,5.4714,-2.8939,196,569
170,4,2.6943,6.9565,0,-1.4469,285,611
170,5,2.7445,7.027,-0.9148,-1.4469,218,664
171,2,2.6741,6.9046,0,-2.4116,194,594
171,3,5.5711,3.5516,3.3427,-2.4116,194,594
171,4,2.654,6.8527,0,-1.4469,195,583
171,5,2.7043,6.9788,0.2254,-1.4469,228,655
172,2,2.644,6.8125,-0.4407,-1.4469,221,615
172,3,2.4237,6.9045,-0.2203,-1.4469,221,615
172,5,3.5788,6.5137,0,-0.9646,206,652
172,6,2.3658,9.5324,0.2957,-0.9646,241,615
173,5,2.6239,6.743,-0.656,-1.4469,274,579
173,6,2.7043,6.9497,-0.6761,-1.4469,189,674
173,7,3.1081,6.6861,-0.222,-0.9646,222,662
174,2,2.8752,6.7593,0.2212,-1.4469,184,678
175,2,2.1531,6.8188,0.2153,-1.4469,230,579
175,3,2.3776,6.7733,-0.2161,-1.4469,216,593
175,4,2.644,6.7947,0.661,-0.9646,168,688
176,5,2.3684,6.7367,-0.4306,-1.4469,183,631
176,6,2.9069,9.2112,0,-1.4469,200,646
176,7,2.8752,6.7593,-0.2212,-0.9646,210,675
177,5,2.3131,6.5895,0.2103,-1.4469,174,574
177,6,2.5636,6.588,-0.6409,-1.4469,192,622
177,7,2.6239,9.3202,0.2915,-1.4469,202,625
177,8,2.6339,6.7866,-0.439,-0.9646,193,722
178,5,3.026,6.5095,-0.2161,-1.4469,164,716
178,6,2.8819,9.1271,0.2882,-1.4469,165,601
179,5,2.5435,6.5363,-0.6359,-1.4469,187,620
179,6,2.7881,6.5439,-0.4289,-1.4469,155,696
179,7,2.5786,9.1595,-0.2865,-1.4469,234,642
180,4,2.3499,6.6979,0,-1.4469,202,718
180,5,2.0056,9.2354,1.1461,-1.4469,185,607
181,5,2.3407,6.6682,0.2128,-1.4469,220,686
181,6,2.556,9.0792,-0.284,-1.4469,276,600
182,5,2.5485,8.9857,-1.1327,-1.9293,159,582
182,6,2.5334,6.5378,0.2111,-1.4469,215,699
182,7,1.9822,9.1274,1.1327,-0.9646,169,616
183,5,2.2452,9.0507,0,-1.9293,276,557
183,6,2.3039,6.5632,0.2094,-1.4469,229,684
183,7,3.1148,8.878,0,-0.9646,170,619
184,5,1.8247,6.4336,-0.811,-1.4469,188,587
184,6,2.4831,6.3578,-0.8277,-1.4469,163,676
184,7,2.7663,6.4508,-0.8512,-1.4469,156,686
184,8,2.8065,8.6875,-0.5613,-0.9646,223,626
185,5,2.7554,6.4498,-0.6359,-1.4469,197,653
185,6,0.8981,7.0572,2.2452,-1.4469,166,614
185,7,3.8169,3.797,5.164,-1.4469,166,614
185,8,1.7962,6.8837,-2.2452,-1.4469,166,614
185,9,2.8065,8.6875,-0.5613,-0.9646,177,656
186,5,1.9939,6.2673,-0.7976,-1.4469,185,587
186,6,2.0609,6.5269,-0.2061,-1.4469,163,736
186,7,2.1028,6.6596,-0.2103,-1.4469,166,697
186,8,1.3991,9.1529,-0.8394,-0.9646,162,613
186,9,5.5963,6.7562,3.0779,-0.9646,162,613
187,5,2.0441,6.4771,0,-1.4469,193,731
188,2,2.3927,6.1746,-0.1994,-0.9646,279,591
188,3,3.4466,5.7307,0.811,-0.9646,157,679
188,4,0.811,6.4336,-1.8247,-0.9646,157,679
189,7,3.7456,4.261,4.627,-1.9293,174,605
189,8,0.4407,7.0918,1.7627,-1.9293,174,605
189,9,2.3524,6.0231,-0.7841,-1.4469,198,576
189,10,2.592,6.0674,-0.5982,-0.9646,162,642
189,11,2.773,8.747,0.8319,-0.9646,206,617
190,3,3.9057,3.995,4.5566,-1.9293,227,575
190,4,0.434,6.984,1.7358,-1.9293,227,575
190,5,2.4203,8.5845,-0.5378,-1.4469,226,596
190,6,2.592,6.0838,0.3988,-0.9646,223,630
190,7,1.8171,6.445,-0.4038,-0.9646,209,666
190,8,4.4418,4.2877,2.6247,-0.9646,209,666
191,3,2.4429,6.3043,-0.2036,-3.3762,225,582
191,4,1.9436,6.1462,-0.3887,-1.4469,240,593
192,3,1.7191,6.1064,0.191,-0.9646,186,588
192,4,1.7493,6.2044,-0.3887,-0.9646,159,613
192,5,1.9855,6.2881,-0.1986,-0.9646,153,726
193,3,1.9352,6.1198,-0.387,-1.4469,271,579
193,4,2.5485,5.9815,0.3921,-0.9646,203,651
194,3,2.1011,5.9612,-0.573,-1.4469,294,569
194,4,1.7417,6.1867,-0.1935,-0.9646,228,630
195,3,1.9185,6.0789,0,-1.4469,180,660
195,4,2.1581,8.6618,0.8093,-1.4469,189,646
195,5,1.885,5.9697,-0.1885,-0.9646,272,572
195,6,2.9791,3.5797,5.3198,-0.9646,200,617
195,7,0,6.6716,2.3407,-0.9646,200,617
196,3,2.6222,8.2921,-0.5244,-1.4469,150,595
196,4,2.0643,5.8356,-0.7506,-0.9646,249,580
197,3,2.1011,5.9398,0.764,-1.4469,178,679
197,4,1.8682,5.9196,0,-0.9646,155,599
197,5,2.138,6.0658,-0.5831,-0.9646,160,738
198,3,2.6473,8.3716,-0.5295,-1.9293,196,560
198,4,2.1112,5.4396,-0.3519,-1.4469,196,557
198,5,2.2921,5.9152,-0.191,-1.4469,172,727
198,6,2.3223,8.2368,-0.5161,-0.9646,168,603
199,3,0.7892,8.6689,0.7892,-1.9293,204,583
199,4,4.472,5.829,4.735,-1.9293,204,583
199,5,1.8682,5.9078,-0.3736,-1.4469,195,653
200,3,2.1815,5.621,-0.3636,-1.4469,206,591
200,4,1.885,5.9727,0,-1.4469,175,746
200,5,2.1933,6.2227,-0.5982,-1.4469,183,660
201,2,1.6362,5.8146,0,-1.4469,274,603
201,3,2.0777,8.339,0.7791,-1.4469,210,604
202,5,1.441,5.7835,-0.5404,-1.4469,227,574
202,6,3.7825,4.1933,1.9813,-1.4469,227,574
202,7,2.5803,8.1597,0.5161,-1.4469,159,580
203,6,2.0777,8.2291,1.5582,-1.4469,208,577
204,5,2.3633,5.5559,-0.1818,-1.9293,247,606
204,6,2.0366,5.8048,0,-1.4469,195,708
204,8,2.8199,8.0334,0.2564,-0.9646,169,619
205,5,1.6512,5.8653,-0.1835,-1.4469,171,735
206,2,1.4074,5.6627,0.3519,-1.4469,262,609
206,3,1.9997,5.6998,0,-1.4469,153,731
206,4,3.1768,3.5462,4.5667,-0.9646,151,665
206,5,0,6.2913,1.9855,-0.9646,151,665
207,5,2.4069,5.6583,-0.1851,-3.3762,209,573
207,6,2.1941,7.7936,0.2438,-1.9293,180,562
207,7,1.3873,5.5925,0,-1.4469,257,575
207,8,2.9657,3.6989,4.5474,-0.9646,187,645
207,9,0.1977,6.3206,1.7794,-0.9646,187,645
208,4,2.4882,7.88,-0.2488,-2.8939,202,574
208,5,2.7278,7.7391,-0.7439,-1.9293,188,574
208,7,2.5485,4.1632,4.3128,-0.9646,164,633
208,8,0,6.322,1.5683,-0.9646,164,633
209,5,2.4714,7.827,0.2471,-1.9293,214,590
209,6,1.3739,5.5145,0.5152,-1.4469,239,596
209,7,2.5133,7.9596,0.2513,-1.4469,154,602
209,8,1.9445,5.5309,0.3535,-0.9646,202,727
210,4,1.3672,5.5115,0,-1.4469,252,602
210,6,2.737,7.7373,0.9953,-1.4469,154,599
210,7,2.138,3.6775,4.859,-0.9646,158,636
211,5,1.1846,5.4732,0.5077,-0.9646,297,577
212,5,2.0106,5.1806,-0.3351,-2.4116,274,559
212,6,1.6839,5.3356,0,-1.4469,305,592
212,7,1.7426,5.5187,0.1743,-0.9646,252,697
212,8,3.0562,4.2152,3.6292,-0.9646,183,652
212,9,0.191,6.2714,0.9551,-0.9646,183,652
213,4,1.8154,5.1718,0.165,-1.4469,261,554
213,5,2.0609,5.3184,0.1717,-1.4469,170,733
213,6,1.5758,5.5755,-0.5253,-1.4469,153,701
213,7,1.2273,7.9691,1.2273,-1.4469,166,637
213,8,4.9093,4.5461,4.6638,-1.4469,166,637
214,5,2.0148,4.7163,-0.465,-1.9293,162,582
214,6,1.8598,4.7921,-0.31,-1.9293,162,582
214,7,1.7426,5.5187,0.1743,-1.4469,213,673
214,8,2.6356,7.5083,-0.2396,-1.4469,168,583
215,5,1.8397,4.7278,-0.4599,-1.4469,223,566
215,6,2.0307,5.1995,0.6769,-1.4469,202,702
215,7,2.071,5.3024,0.6903,-1.4469,167,665
215,8,2.2016,7.6853,1.4678,-1.4469,181,609
215,9,1.327,5.3391,0.3318,-0.9646,184,675
216,2,2.262,8.0229,-0.5027,-1.9293,181,559
216,3,0.821,5.3712,-0.4926,-1.4469,173,614
216,4,3.1198,4.1637,1.642,-1.4469,173,614
217,5,1.3203,5.2993,0.4951,-1.4469,160,699
217,6,2.7772,3.4638,4.2584,-1.4469,192,653
217,7,-0.1851,5.9189,1.6663,-1.4469,192,653
217,8,1.6001,5.0702,0,-0.9646,232,616
217,9,1.5231,5.4021,-0.3385,-0.9646,291,671
218,2,1.4552,5.1309,-0.6468,-1.4469,237,599
218,3,1.4778,5.2107,0.6568,-1.4469,192,683
218,4,2.5686,3.5718,4.2198,-1.4469,168,673
218,5,-0.3669,5.8567,1.6512,-1.4469,168,673
218,6,2.6264,7.3901,-1.1938,-1.4469,165,592
218,7,1.5155,5.3436,-0.6736,-0.9646,216,708
219,3,2.3457,7.4327,0,-2.4116,189,567
219,4,1.3069,5.2276,0.6535,-1.4469,167,693
219,5,2.9087,3.6676,3.8177,-1.4469,162,668
219,6,0,5.9048,1.2726,-1.4469,162,668
219,7,1.5004,5.3218,-0.3334,-0.9646,232,735
220,3,0.7917,5.1914,0.3167,-1.4469,276,570
220,4,3.1668,3.4654,2.3751,-1.4469,276,570
220,5,1.642,5.1925,-0.3284,-1.4469,191,733
221,3,1.2466,5.0228,0.1558,-1.4469,284,578
221,4,1.8062,5.1377,-0.3284,-0.9646,151,788
221,5,2.5217,3.2819,4.3229,-0.9646,161,653
221,6,0,5.7073,1.8012,-0.9646,161,653
221,7,3.5312,6.8351,-1.4125,-0.9646,237,608
221,8,0.2354,6.4125,-4.4728,-0.9646,237,608
221,9,4.9437,5.4806,2.5895,-0.9646,237,608
222,3,1.6001,4.7548,1.7601,-0.9646,212,681
222,4,1.6336,5.166,-0.3267,-0.9646,225,757
223,3,1.2935,5.2043,-0.3234,-1.4469,213,725
223,4,1.5499,4.9109,0,-0.9646,325,592
224,3,1.2332,4.9496,-0.4624,-1.4469,263,604
224,4,1.6186,7.4782,0.6937,-0.9646,173,638
224,5,4.8557,4.4716,3.9308,-0.9646,173,638
225,3,2.0349,9.4244,-0.5814,0,171,776
225,4,1.9403,4.9862,-0.4851,-3.3762,221,579
225,5,2.2536,7.1265,-0.4507,-3.3762,263,563
225,6,2.4697,7.0071,-0.6736,-1.9293,200,580
225,7,2.3039,7.2854,0.4608,-1.4469,266,599
225,8,1.0556,4.898,0,-0.9646,260,598
225,9,1.3471,5.42,-0.3368,-0.9646,189,694
226,4,1.3647,4.8405,-0.3033,-1.4469,292,584
226,5,1.26,5.0572,-0.4725,-1.4469,194,764
226,6,1.508,4.7567,-0.4524,-0.9646,314,564
226,7,0.9299,4.9109,1.2399,-0.9646,208,705
226,8,3.0997,2.2988,3.4097,-0.9646,208,705
227,3,1.8598,4.7795,-0.465,-3.3762,225,571
227,4,1.4996,4.7421,-0.2999,-1.4469,338,582
227,5,4.1168,6.3711,0.4574,-1.4469,169,611
227,6,0.6861,7.2143,-2.2871,-1.4469,169,611
227,7,1.2466,5.0228,0.1558,-0.9646,152,788
228,3,2.3223,6.5887,-0.6334,-1.9293,197,578
228,4,1.8096,7.2911,0.2262,-1.4469,191,643
228,5,4.7501,4.7339,3.3929,-1.4469,191,643
228,6,1.4828,4.6397,-0.7414,-0.9646,302,570
228,7,1.5415,4.8819,0.1541,-0.9646,200,768
229,3,2.3189,9.3299,-0.5797,0,164,786
229,4,1.7794,4.5728,-0.4449,-2.8939,288,571
229,5,1.9822,4.2285,0.5663,-1.9293,174,588
229,6,0.8947,4.8711,0.1491,-1.4469,191,706
229,7,2.4697,7.025,0.449,-1.4469,228,641
229,8,1.5415,4.8819,-0.1541,-0.9646,173,757
230,3,0.8721,9.6196,0,0,153,780
230,4,1.1729,4.7257,-0.1466,-1.4469,298,650
230,5,2.4052,6.824,-0.656,-1.4469,171,571
230,6,2.2285,7.0293,0.6685,-1.4469,205,634
230,7,2.6842,6.9161,0.4473,-1.4469,194,645
230,8,1.5331,4.8578,0,-0.9646,186,701
231,5,1.5574,4.4186,-0.4247,-2.4116,194,595
231,6,1.4493,4.5348,-0.7247,-1.4469,211,671
231,7,2.1698,6.8718,-0.217,-1.4469,241,588
231,8,1.3471,7.2822,0.8981,-1.4469,154,607
232,2,1.2215,4.3324,-0.2714,-1.9293,168,559
232,3,1.3823,4.3778,-0.1353,-1.9293,213,583
232,4,1.2893,4.582,0,-1.4469,206,677
232,5,2.3684,6.7367,-0.4306,-1.4469,203,584
232,6,1.3798,4.9012,-0.1533,-0.9646,152,727
233,2,0.9969,4.6171,-0.2848,-1.4469,212,732
233,3,1.2198,4.9076,-0.3049,-1.4469,186,698
