frame_id,imu_idx,quat_w,quat_x,quat_y,quat_z,accel_x,accel_y,accel_z,free_accel_x,free_accel_y,free_accel_z,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z,rate_x,rate_y,rate_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z,temperature,status_byte,packet_counter,time_fine
82,3,0.999413,0.00353096,0.0340336,0.00174268,-0.695059,-0.0428417,9.79189,0.100338,-0.610457,1.00628,-0.00695156,-0.000434669,0.0979189,1,3.10597e-05,-5.0216e-06,1.22225e-05,0.00621194,-0.00100432,0.00244451,0.999413,0.00353096,0.0340336,0.00174268,0.013907,0.481737,-1.01257,33.375,3,30613,3115958
82,4,0.999413,0.00353096,0.0340336,0.00174268,-0.695059,-0.0428417,9.79189,0.100338,-0.610457,1.00628,-0.00695156,-0.000434669,0.0979189,1,3.10597e-05,-5.0216e-06,1.22225e-05,0.00621194,-0.00100432,0.00244451,0.999413,0.00353096,0.0340336,0.00174268,0.013907,0.481737,-1.01257,33.375,3,30613,3115958
82,5,0.999413,0.00353072,0.0340269,0.00173481,-0.697988,-0.0304445,9.76556,0.0948116,-0.591203,0.974309,-0.00698237,-0.000309238,0.0976554,1,2.40319e-05,-1.28039e-05,7.11518e-06,0.00480637,-0.00256077,0.00142304,0.999413,0.00353072,0.0340269,0.00173481,0.0127521,0.483813,-1.01909,33.375,3,30614,3116058
82,6,0.999413,0.00353072,0.0340269,0.00173481,-0.697988,-0.0304445,9.76556,0.0948116,-0.591203,0.974309,-0.00698237,-0.000309238,0.0976554,1,2.40319e-05,-1.28039e-05,7.11518e-06,0.00480637,-0.00256077,0.00142304,0.999413,0.00353072,0.0340269,0.00173481,0.0127521,0.483813,-1.01909,33.375,3,30614,3116058
82,7,0.999413,0.00353072,0.0340269,0.00173481,-0.697988,-0.0304445,9.76556,0.0948116,-0.591203,0.974309,-0.00698237,-0.000309238,0.0976554,1,2.40319e-05,-1.28039e-05,7.11518e-06,0.00480637,-0.00256077,0.00142304,0.999413,0.00353072,0.0340269,0.00173481,0.0127521,0.483813,-1.01909,33.375,3,30614,3116058
82,8,0.999413,0.00354758,0.0340243,0.00174957,-0.701202,-0.0392956,9.794,0.0956411,-0.604216,1.00744,-0.0070138,-0.000402183,0.0979399,1,4.59738e-05,-9.14567e-06,1.58196e-05,0.00919475,-0.00182913,0.00316391,0.999413,0.00354758,0.0340243,0.00174957,0.0122539,0.481902,-1.02115,33.375,3,30615,3116158
82,9,0.999413,0.00354758,0.0340243,0.00174957,-0.701202,-0.0392956,9.794,0.0956411,-0.604216,1.00744,-0.0070138,-0.000402183,0.0979399,1,4.59738e-05,-9.14567e-06,1.58196e-05,0.00919475,-0.00182913,0.00316391,0.999413,0.00354758,0.0340243,0.00174957,0.0122539,0.481902,-1.02115,33.375,3,30615,3116158
82,10,0.999413,0.00354758,0.0340243,0.00174957,-0.701202,-0.0392956,9.794,0.0956411,-0.604216,1.00744,-0.0070138,-0.000402183,0.0979399,1,4.59738e-05,-9.14567e-06,1.58196e-05,0.00919475,-0.00182913,0.00316391,0.999413,0.00354758,0.0340243,0.00174957,0.0122539,0.481902,-1.02115,33.375,3,30615,3116158
83,1,0.999413,0.00355229,0.0340184,0.00176719,-0.69773,-0.0503715,9.7854,0.0976088,-0.616929,0.99972,-0.00697983,-0.000510479,0.0978538,1,3.36971e-05,-1.30033e-05,1.21556e-05,0.00673941,-0.00260066,0.00243112,0.999413,0.00355229,0.0340184,0.00176719,0.0118786,0.478456,-1.0192,33.375,3,30616,3116258
83,2,0.999413,0.00355229,0.0340184,0.00176719,-0.69773,-0.0503715,9.7854,0.0976088,-0.616929,0.99972,-0.00697983,-0.000510479,0.0978538,1,3.36971e-05,-1.30033e-05,1.21556e-05,0.00673941,-0.00260066,0.00243112,0.999413,0.00355229,0.0340184,0.00176719,0.0118786,0.478456,-1.0192,33.375,3,30616,3116258
83,3,0.999413,0.00355229,0.0340184,0.00176719,-0.69773,-0.0503715,9.7854,0.0976088,-0.616929,0.99972,-0.00697983,-0.000510479,0.0978538,1,3.36971e-05,-1.30033e-05,1.21556e-05,0.00673941,-0.00260066,0.00243112,0.999413,0.00355229,0.0340184,0.00176719,0.0118786,0.478456,-1.0192,33.375,3,30616,3116258
83,4,0.999414,0.00356346,0.0340105,0.00177003,-0.707587,-0.0418454,9.78351,0.090356,-0.606501,0.997377,-0.00707876,-0.000425732,0.0978349,1,3.69474e-05,-1.48138e-05,3.46987e-06,0.00738948,-0.00296275,0.000693974,0.999414,0.00356346,0.0340105,0.00177003,0.0111541,0.475881,-1.01118,33.375,3,30617,3116358
83,5,0.999414,0.00356346,0.0340105,0.00177003,-0.707587,-0.0418454,9.78351,0.090356,-0.606501,0.997377,-0.00707876,-0.000425732,0.0978349,1,3.69474e-05,-1.48138e-05,3.46987e-06,0.00738948,-0.00296275,0.000693974,0.999414,0.00356346,0.0340105,0.00177003,0.0111541,0.475881,-1.01118,33.375,3,30617,3116358
83,6,0.999414,0.00356346,0.0340105,0.00177003,-0.707587,-0.0418454,9.78351,0.090356,-0.606501,0.997377,-0.00707876,-0.000425732,0.0978349,1,3.69474e-05,-1.48138e-05,3.46987e-06,0.00738948,-0.00296275,0.000693974,0.999414,0.00356346,0.0340105,0.00177003,0.0111541,0.475881,-1.01118,33.375,3,30617,3116358
84,1,0.999413,0.00358503,0.0340111,0.00177044,-0.699988,-0.0424793,9.7831,0.095896,-0.603519,0.998497,-0.00700084,-0.000432841,0.0978309,1,4.01361e-05,-4.97546e-06,1.39104e-05,0.00802723,-0.000995091,0.00278209,0.999413,0.00358503,0.0340111,0.00177044,0.0111508,0.478292,-1.00961,33.375,3,30618,3116458
84,2,0.999413,0.00358503,0.0340111,0.00177044,-0.699988,-0.0424793,9.7831,0.095896,-0.603519,0.998497,-0.00700084,-0.000432841,0.0978309,1,4.01361e-05,-4.97546e-06,1.39104e-05,0.00802723,-0.000995091,0.00278209,0.999413,0.00358503,0.0340111,0.00177044,0.0111508,0.478292,-1.00961,33.375,3,30618,3116458
84,3,0.999413,0.00358503,0.0340111,0.00177044,-0.699988,-0.0424793,9.7831,0.095896,-0.603519,0.998497,-0.00700084,-0.000432841,0.0978309,1,4.01361e-05,-4.97546e-06,1.39104e-05,0.00802723,-0.000995091,0.00278209,0.999413,0.00358503,0.0340111,0.00177044,0.0111508,0.478292,-1.00961,33.375,3,30618,3116458
84,4,0.999414,0.00360467,0.0340066,0.00176656,-0.687784,-0.0524472,9.80465,0.109956,-0.620379,1.01827,-0.00687983,-0.000532454,0.0980463,1,4.02406e-05,-1.01941e-05,6.67398e-06,0.00804812,-0.00203882,0.0013348,0.999414,0.00360467,0.0340066,0.00176656,0.0119536,0.481292,-1.01409,33.375,3,30619,3116558
84,5,0.999414,0.00360467,0.0340066,0.00176656,-0.687784,-0.0524472,9.80465,0.109956,-0.620379,1.01827,-0.00687983,-0.000532454,0.0980463,1,4.02406e-05,-1.01941e-05,6.67398e-06,0.00804812,-0.00203882,0.0013348,0.999414,0.00360467,0.0340066,0.00176656,0.0119536,0.481292,-1.01409,33.375,3,30619,3116558
84,6,0.999414,0.00360467,0.0340066,0.00176656,-0.687784,-0.0524472,9.80465,0.109956,-0.620379,1.01827,-0.00687983,-0.000532454,0.0980463,1,4.02406e-05,-1.01941e-05,6.67398e-06,0.00804812,-0.00203882,0.0013348,0.999414,0.00360467,0.0340066,0.00176656,0.0119536,0.481292,-1.01409,33.375,3,30619,3116558
84,7,0.999414,0.00361803,0.0339958,0.00176818,-0.712795,-0.0353933,9.78496,0.0789572,-0.602409,0.996498,-0.00713132,-0.000361669,0.0978493,1,3.89163e-05,-1.72238e-05,8.43223e-06,0.00778326,-0.00344476,0.00168645,0.999414,0.00361803,0.0339958,0.00176818,0.0123037,0.483311,-1.01809,33.375,3,30620,3116658
84,8,0.999414,0.00361803,0.0339958,0.00176818,-0.712795,-0.0353933,9.78496,0.0789572,-0.602409,0.996498,-0.00713132,-0.000361669,0.0978493,1,3.89163e-05,-1.72238e-05,8.43223e-06,0.00778326,-0.00344476,0.00168645,0.999414,0.00361803,0.0339958,0.00176818,0.0123037,0.483311,-1.01809,33.375,3,30620,3116658
85,1,0.999414,0.00361803,0.0339958,0.00176818,-0.712795,-0.0353933,9.78496,0.0789572,-0.602409,0.996498,-0.00713132,-0.000361669,0.0978493,1,3.89163e-05,-1.72238e-05,8.43223e-06,0.00778326,-0.00344476,0.00168645,0.999414,0.00361803,0.0339958,0.00176818,0.0123037,0.483311,-1.01809,33.375,3,30620,3116658
85,2,0.999414,0.0036333,0.0339934,0.0018021,-0.689926,-0.0471567,9.7908,0.101687,-0.615102,0.998952,-0.00690105,-0.000480509,0.0979079,1,4.30308e-05,-9.34309e-06,3.73479e-05,0.00860617,-0.00186862,0.00746957,0.999414,0.0036333,0.0339934,0.0018021,0.013257,0.480901,-1.02017,33.375,3,30621,3116758
85,3,0.999414,0.0036333,0.0339934,0.0018021,-0.689926,-0.0471567,9.7908,0.101687,-0.615102,0.998952,-0.00690105,-0.000480509,0.0979079,1,4.30308e-05,-9.34309e-06,3.73479e-05,0.00860617,-0.00186862,0.00746957,0.999414,0.0036333,0.0339934,0.0018021,0.013257,0.480901,-1.02017,33.375,3,30621,3116758
85,4,0.999414,0.0036333,0.0339934,0.0018021,-0.689926,-0.0471567,9.7908,0.101687,-0.615102,0.998952,-0.00690105,-0.000480509,0.0979079,1,4.30308e-05,-9.34309e-06,3.73479e-05,0.00860617,-0.00186862,0.00746957,0.999414,0.0036333,0.0339934,0.0018021,0.013257,0.480901,-1.02017,33.375,3,30621,3116758
86,1,0.999414,0.00364193,0.033991,0.00181264,-0.698125,-0.0342774,9.78758,0.0941625,-0.605711,1.00009,-0.00698318,-0.000350317,0.0978757,1,3.72587e-05,-9.93339e-06,1.78904e-05,0.00745173,-0.00198668,0.00357808,0.999414,0.00364193,0.033991,0.00181264,0.0109326,0.477488,-1.01922,33.375,3,30622,3116858
86,2,0.999414,0.00364193,0.033991,0.00181264,-0.698125,-0.0342774,9.78758,0.0941625,-0.605711,1.00009,-0.00698318,-0.000350317,0.0978757,1,3.72587e-05,-9.93339e-06,1.78904e-05,0.00745173,-0.00198668,0.00357808,0.999414,0.00364193,0.033991,0.00181264,0.0109326,0.477488,-1.01922,33.375,3,30622,3116858
86,3,0.999414,0.00364193,0.033991,0.00181264,-0.698125,-0.0342774,9.78758,0.0941625,-0.605711,1.00009,-0.00698318,-0.000350317,0.0978757,1,3.72587e-05,-9.93339e-06,1.78904e-05,0.00745173,-0.00198668,0.00357808,0.999414,0.00364193,0.033991,0.00181264,0.0109326,0.477488,-1.01922,33.375,3,30622,3116858
86,4,0.999414,0.00366852,0.0339909,0.00183529,-0.694648,-0.0299373,9.78249,0.100595,-0.599133,0.996689,-0.00694789,-0.000309837,0.0978248,1,5.22042e-05,-7.26066e-06,1.79544e-05,0.0104408,-0.00145213,0.00359088,0.999414,0.00366852,0.0339909,0.00183529,0.00912338,0.477902,-1.01415,33.375,3,30623,3116958
86,5,0.999414,0.00366852,0.0339909,0.00183529,-0.694648,-0.0299373,9.78249,0.100595,-0.599133,0.996689,-0.00694789,-0.000309837,0.0978248,1,5.22042e-05,-7.26066e-06,1.79544e-05,0.0104408,-0.00145213,0.00359088,0.999414,0.00366852,0.0339909,0.00183529,0.00912338,0.477902,-1.01415,33.375,3,30623,3116958
86,6,0.999414,0.00366852,0.0339909,0.00183529,-0.694648,-0.0299373,9.78249,0.100595,-0.599133,0.996689,-0.00694789,-0.000309837,0.0978248,1,5.22042e-05,-7.26066e-06,1.79544e-05,0.0104408,-0.00145213,0.00359088,0.999414,0.00366852,0.0339909,0.00183529,0.00912338,0.477902,-1.01415,33.375,3,30623,3116958
86,7,0.999414,0.00369994,0.0339848,0.00186084,-0.700356,-0.0537008,9.78946,0.0952806,-0.618962,0.999823,-0.00700583,-0.000547585,0.0978944,1,5.27911e-05,-1.16885e-05,1.72664e-05,0.0105582,-0.00233769,0.00345328,0.999414,0.00369994,0.0339848,0.00186084,0.0106374,0.480248,-1.00956,33.375,3,30624,3117058
86,8,0.999414,0.00369994,0.0339848,0.00186084,-0.700356,-0.0537008,9.78946,0.0952806,-0.618962,0.999823,-0.00700583,-0.000547585,0.0978944,1,5.27911e-05,-1.16885e-05,1.72664e-05,0.0105582,-0.00233769,0.00345328,0.999414,0.00369994,0.0339848,0.00186084,0.0106374,0.480248,-1.00956,33.375,3,30624,3117058
86,9,0.999414,0.00369994,0.0339848,0.00186084,-0.700356,-0.0537008,9.78946,0.0952806,-0.618962,0.999823,-0.00700583,-0.000547585,0.0978944,1,5.27911e-05,-1.16885e-05,1.72664e-05,0.0105582,-0.00233769,0.00345328,0.999414,0.00369994,0.0339848,0.00186084,0.0106374,0.480248,-1.00956,33.375,3,30624,3117058
86,10,0.999414,0.00371427,0.0339843,0.00186985,-0.690974,-0.048966,9.79588,0.105465,-0.621496,1.00832,-0.00691082,-0.000496526,0.0979586,1,3.36505e-05,-5.61198e-06,1.97386e-05,0.00673009,-0.0011224,0.00394772,0.999414,0.00371427,0.0339843,0.00186985,0.0115384,0.48173,-1.01105,33.375,3,30625,3117158
86,11,0.999414,0.00371427,0.0339843,0.00186985,-0.690974,-0.048966,9.79588,0.105465,-0.621496,1.00832,-0.00691082,-0.000496526,0.0979586,1,3.36505e-05,-5.61198e-06,1.97386e-05,0.00673009,-0.0011224,0.00394772,0.999414,0.00371427,0.0339843,0.00186985,0.0115384,0.48173,-1.01105,33.375,3,30625,3117158
86,12,0.999414,0.00371427,0.0339843,0.00186985,-0.690974,-0.048966,9.79588,0.105465,-0.621496,1.00832,-0.00691082,-0.000496526,0.0979586,1,3.36505e-05,-5.61198e-06,1.97386e-05,0.00673009,-0.0011224,0.00394772,0.999414,0.00371427,0.0339843,0.00186985,0.0115384,0.48173,-1.01105,33.375,3,30625,3117158
87,1,0.999413,0.00372935,0.0339861,0.0018886,-0.69353,-0.0351711,9.77872,0.101316,-0.604468,0.988673,-0.00693608,-0.000359294,0.0977871,1,3.65974e-05,-4.10148e-06,3.06907e-05,0.00731948,-0.000820296,0.00613814,0.999413,0.00372935,0.0339861,0.0018886,0.0123403,0.481839,-1.01761,33.375,3,30626,3117258
87,2,0.999413,0.00372935,0.0339861,0.0018886,-0.69353,-0.0351711,9.77872,0.101316,-0.604468,0.988673,-0.00693608,-0.000359294,0.0977871,1,3.65974e-05,-4.10148e-06,3.06907e-05,0.00731948,-0.000820296,0.00613814,0.999413,0.00372935,0.0339861,0.0018886,0.0123403,0.481839,-1.01761,33.375,3,30626,3117258
87,3,0.999413,0.00372935,0.0339861,0.0018886,-0.69353,-0.0351711,9.77872,0.101316,-0.604468,0.988673,-0.00693608,-0.000359294,0.0977871,1,3.65974e-05,-4.10148e-06,3.06907e-05,0.00731948,-0.000820296,0.00613814,0.999413,0.00372935,0.0339861,0.0018886,0.0123403,0.481839,-1.01761,33.375,3,30626,3117258
87,4,0.999413,0.00373483,0.0339943,0.00190412,-0.690971,-0.047291,9.7925,0.108009,-0.616965,1.00764,-0.00690949,-0.000479724,0.097925,1,3.32484e-05,1.00769e-06,2.19026e-05,0.00664968,0.000201538,0.00438052,0.999413,0.00373483,0.0339943,0.00190412,0.0127877,0.47945,-1.0207,33.375,3,30627,3117358
87,5,0.999413,0.00373483,0.0339943,0.00190412,-0.690971,-0.047291,9.7925,0.108009,-0.616965,1.00764,-0.00690949,-0.000479724,0.097925,1,3.32484e-05,1.00769e-06,2.19026e-05,0.00664968,0.000201538,0.00438052,0.999413,0.00373483,0.0339943,0.00190412,0.0127877,0.47945,-1.0207,33.375,3,30627,3117358
87,6,0.999413,0.00373483,0.0339943,0.00190412,-0.690971,-0.047291,9.7925,0.108009,-0.616965,1.00764,-0.00690949,-0.000479724,0.097925,1,3.32484e-05,1.00769e-06,2.19026e-05,0.00664968,0.000201538,0.00438052,0.999413,0.00373483,0.0339943,0.00190412,0.0127877,0.47945,-1.0207,33.375,3,30627,3117358
87,7,0.999414,0.00374693,0.0339804,0.0019144,-0.704971,-0.0297601,9.77987,0.0935922,-0.601371,0.993616,-0.00705395,-0.000305824,0.0977983,1,4.07678e-05,-2.17202e-05,1.76392e-05,0.00815356,-0.00434403,0.00352785,0.999414,0.00374693,0.0339804,0.0019144,0.0113975,0.47846,-1.0192,33.375,3,30628,3117458
87,8,0.999414,0.00374693,0.0339804,0.0019144,-0.704971,-0.0297601,9.77987,0.0935922,-0.601371,0.993616,-0.00705395,-0.000305824,0.0977983,1,4.07678e-05,-2.17202e-05,1.76392e-05,0.00815356,-0.00434403,0.00352785,0.999414,0.00374693,0.0339804,0.0019144,0.0113975,0.47846,-1.0192,33.375,3,30628,3117458
87,9,0.999414,0.00374693,0.0339804,0.0019144,-0.704971,-0.0297601,9.77987,0.0935922,-0.601371,0.993616,-0.00705395,-0.000305824,0.0977983,1,4.07678e-05,-2.17202e-05,1.76392e-05,0.00815356,-0.00434403,0.00352785,0.999414,0.00374693,0.0339804,0.0019144,0.0113975,0.47846,-1.0192,33.375,3,30628,3117458
87,10,0.999414,0.00374508,0.0339684,0.0019287,-0.691545,-0.0470289,9.79048,0.10631,-0.619462,1.00293,-0.0069192,-0.000475255,0.0979045,1,2.44676e-05,-1.92207e-05,1.2707e-05,0.00489353,-0.00384415,0.00254139,0.999414,0.00374508,0.0339684,0.0019287,0.0115821,0.476879,-1.01267,33.375,3,30629,3117558
88,1,0.999414,0.00374508,0.0339684,0.0019287,-0.691545,-0.0470289,9.79048,0.10631,-0.619462,1.00293,-0.0069192,-0.000475255,0.0979045,1,2.44676e-05,-1.92207e-05,1.2707e-05,0.00489353,-0.00384415,0.00254139,0.999414,0.00374508,0.0339684,0.0019287,0.0115821,0.476879,-1.01267,33.375,3,30629,3117558
88,2,0.999414,0.00374508,0.0339684,0.0019287,-0.691545,-0.0470289,9.79048,0.10631,-0.619462,1.00293,-0.0069192,-0.000475255,0.0979045,1,2.44676e-05,-1.92207e-05,1.2707e-05,0.00489353,-0.00384415,0.00254139,0.999414,0.00374508,0.0339684,0.0019287,0.0115821,0.476879,-1.01267,33.375,3,30629,3117558
88,3,0.999414,0.00376536,0.0339636,0.00193124,-0.697414,-0.0479223,9.7861,0.0961933,-0.618612,0.99601,-0.00697622,-0.000487245,0.0978608,1,3.94899e-05,-1.07421e-05,2.09975e-05,0.00789798,-0.00214843,0.0041995,0.999414,0.00376536,0.0339636,0.00193124,0.0116647,0.477783,-1.00861,33.375,3,30630,3117658
88,4,0.999414,0.00376536,0.0339636,0.00193124,-0.697414,-0.0479223,9.7861,0.0961933,-0.618612,0.99601,-0.00697622,-0.000487245,0.0978608,1,3.94899e-05,-1.07421e-05,2.09975e-05,0.00789798,-0.00214843,0.0041995,0.999414,0.00376536,0.0339636,0.00193124,0.0116647,0.477783,-1.00861,33.375,3,30630,3117658
88,5,0.999414,0.00376536,0.0339636,0.00193124,-0.697414,-0.0479223,9.7861,0.0961933,-0.618612,0.99601,-0.00697622,-0.000487245,0.0978608,1,3.94899e-05,-1.07421e-05,2.09975e-05,0.00789798,-0.00214843,0.0041995,0.999414,0.00376536,0.0339636,0.00193124,0.0116647,0.477783,-1.00861,33.375,3,30630,3117658
88,6,0.999414,0.00378326,0.0339606,0.00191219,-0.700866,-0.0465664,9.78749,0.0917552,-0.616408,0.996147,-0.00701031,-0.000472643,0.0978747,1,3.54312e-05,-8.42851e-06,3.10325e-06,0.00708624,-0.0016857,0.00062065,0.999414,0.00378326,0.0339606,0.00191219,0.012521,0.481225,-1.01056,33.375,3,30631,3117758
88,7,0.999414,0.00378326,0.0339606,0.00191219,-0.700866,-0.0465664,9.78749,0.0917552,-0.616408,0.996147,-0.00701031,-0.000472643,0.0978747,1,3.54312e-05,-8.42851e-06,3.10325e-06,0.00708624,-0.0016857,0.00062065,0.999414,0.00378326,0.0339606,0.00191219,0.012521,0.481225,-1.01056,33.375,3,30631,3117758
88,8,0.999414,0.00378326,0.0339606,0.00191219,-0.700866,-0.0465664,9.78749,0.0917552,-0.616408,0.996147,-0.00701031,-0.000472643,0.0978747,1,3.54312e-05,-8.42851e-06,3.10325e-06,0.00708624,-0.0016857,0.00062065,0.999414,0.00378326,0.0339606,0.00191219,0.012521,0.481225,-1.01056,33.375,3,30631,3117758
88,9,0.999414,0.00380458,0.0339632,0.00190466,-0.690925,-0.0268541,9.78487,0.103531,-0.596005,0.992602,-0.00690988,-0.000277251,0.0978486,1,4.34182e-05,-3.25195e-06,1.54527e-05,0.00868363,-0.00065039,0.00309055,0.999414,0.00380458,0.0339632,0.00190466,0.0128299,0.482793,-1.01659,33.375,3,30632,3117858
88,10,0.999414,0.00380458,0.0339632,0.00190466,-0.690925,-0.0268541,9.78487,0.103531,-0.596005,0.992602,-0.00690988,-0.000277251,0.0978486,1,4.34182e-05,-3.25195e-06,1.54527e-05,0.00868363,-0.00065039,0.00309055,0.999414,0.00380458,0.0339632,0.00190466,0.0128299,0.482793,-1.01659,33.375,3,30632,3117858
89,1,0.999414,0.00380458,0.0339632,0.00190466,-0.690925,-0.0268541,9.78487,0.103531,-0.596005,0.992602,-0.00690988,-0.000277251,0.0978486,1,4.34182e-05,-3.25195e-06,1.54527e-05,0.00868363,-0.00065039,0.00309055,0.999414,0.00380458,0.0339632,0.00190466,0.0128299,0.482793,-1.01659,33.375,3,30632,3117858
89,2,0.999414,0.00380933,0.0339651,0.00189261,-0.699145,-0.0435913,9.79463,0.0957754,-0.612257,1.00748,-0.00699231,-0.000442441,0.0979462,1,3.31272e-05,-4.39589e-06,2.73617e-06,0.00662543,-0.000879178,0.000547233,0.999414,0.00380933,0.0339651,0.00189261,0.0117927,0.479964,-1.02169,33.375,3,30633,3117958
89,3,0.999414,0.00380933,0.0339651,0.00189261,-0.699145,-0.0435913,9.79463,0.0957754,-0.612257,1.00748,-0.00699231,-0.000442441,0.0979462,1,3.31272e-05,-4.39589e-06,2.73617e-06,0.00662543,-0.000879178,0.000547233,0.999414,0.00380933,0.0339651,0.00189261,0.0117927,0.479964,-1.02169,33.375,3,30633,3117958
89,4,0.999414,0.00380933,0.0339651,0.00189261,-0.699145,-0.0435913,9.79463,0.0957754,-0.612257,1.00748,-0.00699231,-0.000442441,0.0979462,1,3.31272e-05,-4.39589e-06,2.73617e-06,0.00662543,-0.000879178,0.000547233,0.999414,0.00380933,0.0339651,0.00189261,0.0117927,0.479964,-1.02169,33.375,3,30633,3117958
89,5,0.999414,0.00383332,0.0339672,0.00192027,-0.703377,-0.0340634,9.78151,0.0928627,-0.607013,0.992752,-0.00703478,-0.000351427,0.0978149,1,5.37113e-05,-5.22838e-06,2.03344e-05,0.0107423,-0.00104568,0.00406688,0.999414,0.00383332,0.0339672,0.00192027,0.0104348,0.477022,-1.02024,33.375,3,30634,3118058
89,6,0.999414,0.00383332,0.0339672,0.00192027,-0.703377,-0.0340634,9.78151,0.0928627,-0.607013,0.992752,-0.00703478,-0.000351427,0.0978149,1,5.37113e-05,-5.22838e-06,2.03344e-05,0.0107423,-0.00104568,0.00406688,0.999414,0.00383332,0.0339672,0.00192027,0.0104348,0.477022,-1.02024,33.375,3,30634,3118058
89,7,0.999414,0.00383332,0.0339672,0.00192027,-0.703377,-0.0340634,9.78151,0.0928627,-0.607013,0.992752,-0.00703478,-0.000351427,0.0978149,1,5.37113e-05,-5.22838e-06,2.03344e-05,0.0107423,-0.00104568,0.00406688,0.999414,0.00383332,0.0339672,0.00192027,0.0104348,0.477022,-1.02024,33.375,3,30634,3118058
89,8,0.999414,0.00385219,0.0339598,0.00195513,-0.694503,-0.0344723,9.78348,0.100599,-0.606926,0.993106,-0.00694787,-0.000353848,0.0978346,1,4.50649e-05,-1.45898e-05,2.208e-05,0.00901297,-0.00291796,0.00441599,0.999414,0.00385219,0.0339598,0.00195513,0.0111826,0.474896,-1.01069,33.375,3,30635,3118158
89,9,0.999414,0.00385219,0.0339598,0.00195513,-0.694503,-0.0344723,9.78348,0.100599,-0.606926,0.993106,-0.00694787,-0.000353848,0.0978346,1,4.50649e-05,-1.45898e-05,2.208e-05,0.00901297,-0.00291796,0.00441599,0.999414,0.00385219,0.0339598,0.00195513,0.0111826,0.474896,-1.01069,33.375,3,30635,3118158
89,10,0.999414,0.00385219,0.0339598,0.00195513,-0.694503,-0.0344723,9.78348,0.100599,-0.606926,0.993106,-0.00694787,-0.000353848,0.0978346,1,4.50649e-05,-1.45898e-05,2.208e-05,0.00901297,-0.00291796,0.00441599,0.999414,0.00385219,0.0339598,0.00195513,0.0111826,0.474896,-1.01069,33.375,3,30635,3118158
89,11,0.999414,0.00387824,0.0339558,0.00193286,-0.698629,-0.0348459,9.77672,0.0956994,-0.607471,0.991702,-0.00698819,-0.000357017,0.097767,1,4.38187e-05,-9.7155e-06,-7.04095e-07,0.00876375,-0.0019431,-0.000140819,0.999414,0.00387824,0.0339558,0.00193286,0.0117097,0.477268,-1.00711,33.375,3,30636,3118258
89,12,0.999414,0.00387824,0.0339558,0.00193286,-0.698629,-0.0348459,9.77672,0.0956994,-0.607471,0.991702,-0.00698819,-0.000357017,0.097767,1,4.38187e-05,-9.7155e-06,-7.04095e-07,0.00876375,-0.0019431,-0.000140819,0.999414,0.00387824,0.0339558,0.00193286,0.0117097,0.477268,-1.00711,33.375,3,30636,3118258
89,13,0.999414,0.00387824,0.0339558,0.00193286,-0.698629,-0.0348459,9.77672,0.0956994,-0.607471,0.991702,-0.00698819,-0.000357017,0.097767,1,4.38187e-05,-9.7155e-06,-7.04095e-07,0.00876375,-0.0019431,-0.000140819,0.999414,0.00387824,0.0339558,0.00193286,0.0117097,0.477268,-1.00711,33.375,3,30636,3118258
89,14,0.999414,0.00390383,0.0339476,0.00192592,-0.691536,-0.0471189,9.7898,0.103449,-0.624318,1.00276,-0.00691802,-0.000479856,0.0978978,1,4.31222e-05,-1.36829e-05,1.61229e-05,0.00862444,-0.00273658,0.00322458,0.999414,0.00390383,0.0339476,0.00192592,0.0129818,0.481718,-1.01105,33.375,3,30637,3118358
90,1,0.999414,0.00390383,0.0339476,0.00192592,-0.691536,-0.0471189,9.7898,0.103449,-0.624318,1.00276,-0.00691802,-0.000479856,0.0978978,1,4.31222e-05,-1.36829e-05,1.61229e-05,0.00862444,-0.00273658,0.00322458,0.999414,0.00390383,0.0339476,0.00192592,0.0129818,0.481718,-1.01105,33.375,3,30637,3118358
90,2,0.999414,0.00390383,0.0339476,0.00192592,-0.691536,-0.0471189,9.7898,0.103449,-0.624318,1.00276,-0.00691802,-0.000479856,0.0978978,1,4.31222e-05,-1.36829e-05,1.61229e-05,0.00862444,-0.00273658,0.00322458,0.999414,0.00390383,0.0339476,0.00192592,0.0129818,0.481718,-1.01105,33.375,3,30637,3118358
90,3,0.999414,0.00392955,0.0339465,0.00190566,-0.702958,-0.0416467,9.7811,0.0937806,-0.620546,0.989872,-0.00703098,-0.000426277,0.0978109,1,4.99133e-05,-7.19904e-06,3.32091e-06,0.00998266,-0.00143981,0.000664181,0.999414,0.00392955,0.0339465,0.00190566,0.0132906,0.483285,-1.01708,33.375,3,30638,3118458
90,4,0.999414,0.00392955,0.0339465,0.00190566,-0.702958,-0.0416467,9.7811,0.0937806,-0.620546,0.989872,-0.00703098,-0.000426277,0.0978109,1,4.99133e-05,-7.19904e-06,3.32091e-06,0.00998266,-0.00143981,0.000664181,0.999414,0.00392955,0.0339465,0.00190566,0.0132906,0.483285,-1.01708,33.375,3,30638,3118458
