frame_id,imu_idx,quat_w,quat_x,quat_y,quat_z,accel_x,accel_y,accel_z,free_accel_x,free_accel_y,free_accel_z,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z,rate_x,rate_y,rate_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z,temperature,status_byte,packet_counter,time_fine
180,7,0.999476,0.00999222,0.0169642,0.025703,1.37033,0.384937,11.368,1.27008,0.481574,2.12385,0.0136896,0.00387265,0.113681,1,-0.000123429,-6.62342e-05,-0.00017483,-0.0246858,-0.0132468,-0.0349661,0.999476,0.00999222,0.0169642,0.025703,0.526506,-0.0516524,-0.862651,33.25,3,35369,3587139
180,8,0.999474,0.0100057,0.0172757,0.0255394,-0.30718,-0.861431,10.9288,-0.0247674,-1.10524,2.3357,-0.00301482,-0.00862321,0.109289,1,4.53389e-05,0.00027383,-0.000166765,0.00906779,0.0547659,-0.033353,0.999474,0.0100057,0.0172757,0.0255394,0.528398,-0.0511626,-0.863659,33.25,3,35370,3587239
180,9,0.999474,0.0100057,0.0172757,0.0255394,-0.30718,-0.861431,10.9288,-0.0247674,-1.10524,2.3357,-0.00301482,-0.00862321,0.109289,1,4.53389e-05,0.00027383,-0.000166765,0.00906779,0.0547659,-0.033353,0.999474,0.0100057,0.0172757,0.0255394,0.528398,-0.0511626,-0.863659,33.25,3,35370,3587239
180,10,0.999474,0.0100057,0.0172757,0.0255394,-0.30718,-0.861431,10.9288,-0.0247674,-1.10524,2.3357,-0.00301482,-0.00862321,0.109289,1,4.53389e-05,0.00027383,-0.000166765,0.00906779,0.0547659,-0.033353,0.999474,0.0100057,0.0172757,0.0255394,0.528398,-0.0511626,-0.863659,33.25,3,35370,3587239
180,11,0.999475,0.0100828,0.0174261,0.0253925,-2.37613,0.28589,7.76493,-2.50114,-0.128235,-0.949658,-0.0237431,0.0028495,0.0776552,1,0.000106239,0.000111858,-0.000149553,0.0212478,0.0223715,-0.0299106,0.999475,0.0100828,0.0174261,0.0253925,0.527337,-0.0496372,-0.866651,33.25,3,35371,3587339
180,12,0.999475,0.0100828,0.0174261,0.0253925,-2.37613,0.28589,7.76493,-2.50114,-0.128235,-0.949658,-0.0237431,0.0028495,0.0776552,1,0.000106239,0.000111858,-0.000149553,0.0212478,0.0223715,-0.0299106,0.999475,0.0100828,0.0174261,0.0253925,0.527337,-0.0496372,-0.866651,33.25,3,35371,3587339
170,1,0.999475,0.0100828,0.0174261,0.0253925,-2.37613,0.28589,7.76493,-2.50114,-0.128235,-0.949658,-0.0237431,0.0028495,0.0776552,1,0.000106239,0.000111858,-0.000149553,0.0212478,0.0223715,-0.0299106,0.999475,0.0100828,0.0174261,0.0253925,0.527337,-0.0496372,-0.866651,33.25,3,35371,3587339
170,2,0.999481,0.00999101,0.0173261,0.0252626,-0.365437,0.017784,8.98482,-1.00013,0.0190006,-0.22841,-0.00367905,0.000191348,0.0898472,1,-6.97524e-05,-0.000137609,-0.000132765,-0.0139505,-0.0275218,-0.0265531,0.999481,0.00999101,0.0173261,0.0252626,0.526778,-0.0500578,-0.870193,33.25,3,35372,3587439
170,3,0.999481,0.00999101,0.0173261,0.0252626,-0.365437,0.017784,8.98482,-1.00013,0.0190006,-0.22841,-0.00367905,0.000191348,0.0898472,1,-6.97524e-05,-0.000137609,-0.000132765,-0.0139505,-0.0275218,-0.0265531,0.999481,0.00999101,0.0173261,0.0252626,0.526778,-0.0500578,-0.870193,33.25,3,35372,3587439
170,4,0.999481,0.00999101,0.0173261,0.0252626,-0.365437,0.017784,8.98482,-1.00013,0.0190006,-0.22841,-0.00367905,0.000191348,0.0898472,1,-6.97524e-05,-0.000137609,-0.000132765,-0.0139505,-0.0275218,-0.0265531,0.999481,0.00999101,0.0173261,0.0252626,0.526778,-0.0500578,-0.870193,33.25,3,35372,3587439
170,5,0.99948,0.0100783,0.0174653,0.0251492,0.471437,-0.601857,11.1786,0.599037,-0.815329,2.32386,0.00473486,-0.00604536,0.111784,1,0.000114996,9.78504e-05,-0.000114228,0.0229991,0.0195701,-0.0228455,0.99948,0.0100783,0.0174653,0.0251492,0.525718,-0.0470872,-0.872142,33.25,3,35373,3587539
170,6,0.99948,0.0100783,0.0174653,0.0251492,0.471437,-0.601857,11.1786,0.599037,-0.815329,2.32386,0.00473486,-0.00604536,0.111784,1,0.000114996,9.78504e-05,-0.000114228,0.0229991,0.0195701,-0.0228455,0.99948,0.0100783,0.0174653,0.0251492,0.525718,-0.0470872,-0.872142,33.25,3,35373,3587539
170,7,0.99948,0.0100783,0.0174653,0.0251492,0.471437,-0.601857,11.1786,0.599037,-0.815329,2.32386,0.00473486,-0.00604536,0.111784,1,0.000114996,9.78504e-05,-0.000114228,0.0229991,0.0195701,-0.0228455,0.99948,0.0100783,0.0174653,0.0251492,0.525718,-0.0470872,-0.872142,33.25,3,35373,3587539
170,8,0.99948,0.0101763,0.0175567,0.0250684,-1.98288,-0.475769,8.25726,-1.97932,-0.644598,-0.429517,-0.0198209,-0.00477514,0.0825734,1,0.000125215,5.23043e-05,-8.13645e-05,0.025043,0.0104609,-0.0162729,0.99948,0.0101763,0.0175567,0.0250684,0.525246,-0.0446804,-0.870066,33.25,3,35374,3587639
182,1,0.99948,0.0101763,0.0175567,0.0250684,-1.98288,-0.475769,8.25726,-1.97932,-0.644598,-0.429517,-0.0198209,-0.00477514,0.0825734,1,0.000125215,5.23043e-05,-8.13645e-05,0.025043,0.0104609,-0.0162729,0.99948,0.0101763,0.0175567,0.0250684,0.525246,-0.0446804,-0.870066,33.25,3,35374,3587639
182,2,0.99948,0.0101763,0.0175567,0.0250684,-1.98288,-0.475769,8.25726,-1.97932,-0.644598,-0.429517,-0.0198209,-0.00477514,0.0825734,1,0.000125215,5.23043e-05,-8.13645e-05,0.025043,0.0104609,-0.0162729,0.99948,0.0101763,0.0175567,0.0250684,0.525246,-0.0446804,-0.870066,33.25,3,35374,3587639
182,3,0.999483,0.0102653,0.0173963,0.0250062,-1.09795,-0.210541,8.95504,-1.42835,-0.370965,-0.221676,-0.0110159,-0.00212383,0.0895455,1,0.000110644,-0.000201723,-6.33182e-05,0.0221288,-0.0403446,-0.0126636,0.999483,0.0102653,0.0173963,0.0250062,0.524838,-0.0461757,-0.868077,33.25,3,35375,3587739
182,4,0.999483,0.0102653,0.0173963,0.0250062,-1.09795,-0.210541,8.95504,-1.42835,-0.370965,-0.221676,-0.0110159,-0.00212383,0.0895455,1,0.000110644,-0.000201723,-6.33182e-05,0.0221288,-0.0403446,-0.0126636,0.999483,0.0102653,0.0173963,0.0250062,0.524838,-0.0461757,-0.868077,33.25,3,35375,3587739
182,5,0.999483,0.0102653,0.0173963,0.0250062,-1.09795,-0.210541,8.95504,-1.42835,-0.370965,-0.221676,-0.0110159,-0.00212383,0.0895455,1,0.000110644,-0.000201723,-6.33182e-05,0.0221288,-0.0403446,-0.0126636,0.999483,0.0102653,0.0173963,0.0250062,0.524838,-0.0461757,-0.868077,33.25,3,35375,3587739
182,6,0.999483,0.0104697,0.0173963,0.0249188,0.664198,-1.42657,11.6933,0.737795,-1.83325,2.64166,0.0066289,-0.0143207,0.116928,1,0.000230585,-4.54995e-05,-8.53375e-05,0.0461169,-0.0090999,-0.0170675,0.999483,0.0104697,0.0173963,0.0249188,0.52622,-0.0461427,-0.870608,33.25,3,35376,3587839
182,7,0.999483,0.0104697,0.0173963,0.0249188,0.664198,-1.42657,11.6933,0.737795,-1.83325,2.64166,0.0066289,-0.0143207,0.116928,1,0.000230585,-4.54995e-05,-8.53375e-05,0.0461169,-0.0090999,-0.0170675,0.999483,0.0104697,0.0173963,0.0249188,0.52622,-0.0461427,-0.870608,33.25,3,35376,3587839
182,8,0.999483,0.0104697,0.0173963,0.0249188,0.664198,-1.42657,11.6933,0.737795,-1.83325,2.64166,0.0066289,-0.0143207,0.116928,1,0.000230585,-4.54995e-05,-8.53375e-05,0.0461169,-0.0090999,-0.0170675,0.999483,0.0104697,0.0173963,0.0249188,0.52622,-0.0461427,-0.870608,33.25,3,35376,3587839
182,9,0.99948,0.0106694,0.0175719,0.0248615,-0.103126,1.15691,11.3171,-0.115832,0.750581,2.56659,-0.000999772,0.0115165,0.113176,1,0.000232711,0.000133357,-5.63974e-05,0.0465423,0.0266714,-0.0112795,0.99948,0.0106694,0.0175719,0.0248615,0.526121,-0.0460705,-0.874647,33.25,3,35377,3587939
182,10,0.99948,0.0106694,0.0175719,0.0248615,-0.103126,1.15691,11.3171,-0.115832,0.750581,2.56659,-0.000999772,0.0115165,0.113176,1,0.000232711,0.000133357,-5.63974e-05,0.0465423,0.0266714,-0.0112795,0.99948,0.0106694,0.0175719,0.0248615,0.526121,-0.0460705,-0.874647,33.25,3,35377,3587939
183,1,0.99948,0.0106694,0.0175719,0.0248615,-0.103126,1.15691,11.3171,-0.115832,0.750581,2.56659,-0.000999772,0.0115165,0.113176,1,0.000232711,0.000133357,-5.63974e-05,0.0465423,0.0266714,-0.0112795,0.99948,0.0106694,0.0175719,0.0248615,0.526121,-0.0460705,-0.874647,33.25,3,35377,3587939
183,2,0.999479,0.0107525,0.0177054,0.024758,-1.39436,0.934876,9.46002,-1.62199,0.531764,0.591895,-0.0139237,0.00933015,0.094605,1,0.000113796,9.44366e-05,-0.000104995,0.0227593,0.0188873,-0.020999,0.999479,0.0107525,0.0177054,0.024758,0.526565,-0.0460475,-0.876164,33.25,3,35378,3588039
183,3,0.999479,0.0107525,0.0177054,0.024758,-1.39436,0.934876,9.46002,-1.62199,0.531764,0.591895,-0.0139237,0.00933015,0.094605,1,0.000113796,9.44366e-05,-0.000104995,0.0227593,0.0188873,-0.020999,0.999479,0.0107525,0.0177054,0.024758,0.526565,-0.0460475,-0.876164,33.25,3,35378,3588039
183,4,0.999479,0.0107525,0.0177054,0.024758,-1.39436,0.934876,9.46002,-1.62199,0.531764,0.591895,-0.0139237,0.00933015,0.094605,1,0.000113796,9.44366e-05,-0.000104995,0.0227593,0.0188873,-0.020999,0.999479,0.0107525,0.0177054,0.024758,0.526565,-0.0460475,-0.876164,33.25,3,35378,3588039
183,5,0.99948,0.0106639,0.0178041,0.0246651,-1.04228,1.14102,9.35455,-1.01435,1.17047,0.678771,-0.0104089,0.0114235,0.0935455,1,-6.05743e-05,6.26066e-05,-9.76102e-05,-0.0121149,0.0125213,-0.019522,0.99948,0.0106639,0.0178041,0.0246651,0.525514,-0.0421193,-0.877082,33.25,3,35379,3588139
183,6,0.99948,0.0106639,0.0178041,0.0246651,-1.04228,1.14102,9.35455,-1.01435,1.17047,0.678771,-0.0104089,0.0114235,0.0935455,1,-6.05743e-05,6.26066e-05,-9.76102e-05,-0.0121149,0.0125213,-0.019522,0.99948,0.0106639,0.0178041,0.0246651,0.525514,-0.0421193,-0.877082,33.25,3,35379,3588139
183,7,0.99948,0.0106639,0.0178041,0.0246651,-1.04228,1.14102,9.35455,-1.01435,1.17047,0.678771,-0.0104089,0.0114235,0.0935455,1,-6.05743e-05,6.26066e-05,-9.76102e-05,-0.0121149,0.0125213,-0.019522,0.99948,0.0106639,0.0178041,0.0246651,0.525514,-0.0421193,-0.877082,33.25,3,35379,3588139
183,8,0.999483,0.0106729,0.0178251,0.0245473,-0.629338,-0.791929,9.36904,-0.601076,-1.11571,0.501759,-0.00629876,-0.00792405,0.0936896,1,3.34911e-05,-1.85516e-05,-0.000120051,0.00669822,-0.00371031,-0.0240103,0.999483,0.0106729,0.0178251,0.0245473,0.52456,-0.0411538,-0.876046,33.25,3,35380,3588239
183,9,0.999483,0.0106729,0.0178251,0.0245473,-0.629338,-0.791929,9.36904,-0.601076,-1.11571,0.501759,-0.00629876,-0.00792405,0.0936896,1,3.34911e-05,-1.85516e-05,-0.000120051,0.00669822,-0.00371031,-0.0240103,0.999483,0.0106729,0.0178251,0.0245473,0.52456,-0.0411538,-0.876046,33.25,3,35380,3588239
183,10,0.999483,0.0106729,0.0178251,0.0245473,-0.629338,-0.791929,9.36904,-0.601076,-1.11571,0.501759,-0.00629876,-0.00792405,0.0936896,1,3.34911e-05,-1.85516e-05,-0.000120051,0.00669822,-0.00371031,-0.0240103,0.999483,0.0106729,0.0178251,0.0245473,0.52456,-0.0411538,-0.876046,33.25,3,35380,3588239
184,1,0.999485,0.0106407,0.0178276,0.0244632,-0.415062,-0.309352,9.66514,-0.7122,-0.312906,0.508115,-0.00415811,-0.00309139,0.0966511,1,-7.27579e-06,-3.59405e-05,-8.65309e-05,-0.00145516,-0.00718809,-0.0173062,0.999485,0.0106407,0.0178276,0.0244632,0.523643,-0.0416606,-0.874537,33.25,3,35381,3588339
184,2,0.999485,0.0106407,0.0178276,0.0244632,-0.415062,-0.309352,9.66514,-0.7122,-0.312906,0.508115,-0.00415811,-0.00309139,0.0966511,1,-7.27579e-06,-3.59405e-05,-8.65309e-05,-0.00145516,-0.00718809,-0.0173062,0.999485,0.0106407,0.0178276,0.0244632,0.523643,-0.0416606,-0.874537,33.25,3,35381,3588339
184,3,0.999485,0.0106407,0.0178276,0.0244632,-0.415062,-0.309352,9.66514,-0.7122,-0.312906,0.508115,-0.00415811,-0.00309139,0.0966511,1,-7.27579e-06,-3.59405e-05,-8.65309e-05,-0.00145516,-0.00718809,-0.0173062,0.999485,0.0106407,0.0178276,0.0244632,0.523643,-0.0416606,-0.874537,33.25,3,35381,3588339
184,4,0.999482,0.0108824,0.0179405,0.0243888,-0.839205,-0.411208,9.34006,-0.720769,-1.26342,0.666928,-0.00837982,-0.00416122,0.0933995,1,0.000269622,6.87075e-05,-7.3226e-05,0.0539244,0.0137415,-0.0146452,0.999482,0.0108824,0.0179405,0.0243888,0.524119,-0.0435887,-0.876098,33.25,3,35382,3588439
184,5,0.999482,0.0108824,0.0179405,0.0243888,-0.839205,-0.411208,9.34006,-0.720769,-1.26342,0.666928,-0.00837982,-0.00416122,0.0933995,1,0.000269622,6.87075e-05,-7.3226e-05,0.0539244,0.0137415,-0.0146452,0.999482,0.0108824,0.0179405,0.0243888,0.524119,-0.0435887,-0.876098,33.25,3,35382,3588439
184,6,0.999482,0.0108824,0.0179405,0.0243888,-0.839205,-0.411208,9.34006,-0.720769,-1.26342,0.666928,-0.00837982,-0.00416122,0.0933995,1,0.000269622,6.87075e-05,-7.3226e-05,0.0539244,0.0137415,-0.0146452,0.999482,0.0108824,0.0179405,0.0243888,0.524119,-0.0435887,-0.876098,33.25,3,35382,3588439
184,7,0.999488,0.0107034,0.0177733,0.024369,-1.61182,1.09441,8.62597,-2.19123,1.2109,-0.433417,-0.0161524,0.010972,0.0862498,1,-0.00015785,-0.000201063,-2.30152e-05,-0.03157,-0.0402125,-0.00460304,0.999488,0.0107034,0.0177733,0.024369,0.525472,-0.042571,-0.879112,33.25,3,35383,3588539
184,8,0.999488,0.0107034,0.0177733,0.024369,-1.61182,1.09441,8.62597,-2.19123,1.2109,-0.433417,-0.0161524,0.010972,0.0862498,1,-0.00015785,-0.000201063,-2.30152e-05,-0.03157,-0.0402125,-0.00460304,0.999488,0.0107034,0.0177733,0.024369,0.525472,-0.042571,-0.879112,33.25,3,35383,3588539
184,9,0.999488,0.0107034,0.0177733,0.024369,-1.61182,1.09441,8.62597,-2.19123,1.2109,-0.433417,-0.0161524,0.010972,0.0862498,1,-0.00015785,-0.000201063,-2.30152e-05,-0.03157,-0.0402125,-0.00460304,0.999488,0.0107034,0.0177733,0.024369,0.525472,-0.042571,-0.879112,33.25,3,35383,3588539
184,10,0.99949,0.0107423,0.0177027,0.0243019,0.55865,-0.146396,10.967,0.606211,-0.601178,1.9103,0.00556175,-0.00147811,0.109671,1,6.11337e-05,-0.000111956,-6.67192e-05,0.0122267,-0.0223912,-0.0133438,0.99949,0.0107423,0.0177027,0.0243019,0.527278,-0.0420181,-0.883653,33.25,3,35384,3588639
184,11,0.99949,0.0107423,0.0177027,0.0243019,0.55865,-0.146396,10.967,0.606211,-0.601178,1.9103,0.00556175,-0.00147811,0.109671,1,6.11337e-05,-0.000111956,-6.67192e-05,0.0122267,-0.0223912,-0.0133438,0.99949,0.0107423,0.0177027,0.0243019,0.527278,-0.0420181,-0.883653,33.25,3,35384,3588639
184,12,0.99949,0.0107423,0.0177027,0.0243019,0.55865,-0.146396,10.967,0.606211,-0.601178,1.9103,0.00556175,-0.00147811,0.109671,1,6.11337e-05,-0.000111956,-6.67192e-05,0.0122267,-0.0223912,-0.0133438,0.99949,0.0107423,0.0177027,0.0243019,0.527278,-0.0420181,-0.883653,33.25,3,35384,3588639
184,13,0.999492,0.0107009,0.0177576,0.0242239,-0.108424,-0.950201,10.3846,-0.146903,-0.954042,1.65356,-0.00108219,-0.00949861,0.103847,1,-1.55364e-05,1.73342e-05,-8.13704e-05,-0.00310729,0.00346684,-0.0162741,0.999492,0.0107009,0.0177576,0.0242239,0.525744,-0.0409765,-0.886653,33.25,3,35385,3588739
184,14,0.999492,0.0107009,0.0177576,0.0242239,-0.108424,-0.950201,10.3846,-0.146903,-0.954042,1.65356,-0.00108219,-0.00949861,0.103847,1,-1.55364e-05,1.73342e-05,-8.13704e-05,-0.00310729,0.00346684,-0.0162741,0.999492,0.0107009,0.0177576,0.0242239,0.525744,-0.0409765,-0.886653,33.25,3,35385,3588739
174,1,0.999492,0.0107009,0.0177576,0.0242239,-0.108424,-0.950201,10.3846,-0.146903,-0.954042,1.65356,-0.00108219,-0.00949861,0.103847,1,-1.55364e-05,1.73342e-05,-8.13704e-05,-0.00310729,0.00346684,-0.0162741,0.999492,0.0107009,0.0177576,0.0242239,0.525744,-0.0409765,-0.886653,33.25,3,35385,3588739
174,2,0.999489,0.0109404,0.0178607,0.0241346,-0.312616,-0.246077,9.88559,-0.477036,-0.741482,0.956203,-0.00311481,-0.0025133,0.0988549,1,0.0002685,5.96221e-05,-8.79079e-05,0.0537,0.0119244,-0.0175816,0.999489,0.0109404,0.0178607,0.0241346,0.52431,-0.0385617,-0.884573,33.25,3,35386,3588839
174,3,0.999489,0.0109404,0.0178607,0.0241346,-0.312616,-0.246077,9.88559,-0.477036,-0.741482,0.956203,-0.00311481,-0.0025133,0.0988549,1,0.0002685,5.96221e-05,-8.79079e-05,0.0537,0.0119244,-0.0175816,0.999489,0.0109404,0.0178607,0.0241346,0.52431,-0.0385617,-0.884573,33.25,3,35386,3588839
174,4,0.999489,0.0109404,0.0178607,0.0241346,-0.312616,-0.246077,9.88559,-0.477036,-0.741482,0.956203,-0.00311481,-0.0025133,0.0988549,1,0.0002685,5.96221e-05,-8.79079e-05,0.0537,0.0119244,-0.0175816,0.999489,0.0109404,0.0178607,0.0241346,0.52431,-0.0385617,-0.884573,33.25,3,35386,3588839
174,5,0.999489,0.0110193,0.0179473,0.0240603,-0.396051,0.35807,9.09595,-0.80241,0.0795769,0.190843,-0.00395123,0.0035617,0.0909607,1,0.000107754,4.80423e-05,-7.55066e-05,0.0215508,0.00960846,-0.0151013,0.999489,0.0110193,0.0179473,0.0240603,0.522875,-0.0390375,-0.884577,33.25,3,35387,3588939
174,6,0.999489,0.0110193,0.0179473,0.0240603,-0.396051,0.35807,9.09595,-0.80241,0.0795769,0.190843,-0.00395123,0.0035617,0.0909607,1,0.000107754,4.80423e-05,-7.55066e-05,0.0215508,0.00960846,-0.0151013,0.999489,0.0110193,0.0179473,0.0240603,0.522875,-0.0390375,-0.884577,33.25,3,35387,3588939
174,7,0.999489,0.0110193,0.0179473,0.0240603,-0.396051,0.35807,9.09595,-0.80241,0.0795769,0.190843,-0.00395123,0.0035617,0.0909607,1,0.000107754,4.80423e-05,-7.55066e-05,0.0215508,0.00960846,-0.0151013,0.999489,0.0110193,0.0179473,0.0240603,0.522875,-0.0390375,-0.884577,33.25,3,35387,3588939
174,8,0.999488,0.0109331,0.0180864,0.0240019,-0.0416912,0.978916,9.82067,-0.138469,0.919845,0.964773,-0.0003951,0.00980038,0.0982057,1,-5.68761e-05,0.000104759,-6.31094e-05,-0.0113752,0.0209519,-0.0126219,0.999488,0.0109331,0.0180864,0.0240019,0.523816,-0.0385487,-0.885075,33.25,3,35388,3589039
175,1,0.999488,0.0109331,0.0180864,0.0240019,-0.0416912,0.978916,9.82067,-0.138469,0.919845,0.964773,-0.0003951,0.00980038,0.0982057,1,-5.68761e-05,0.000104759,-6.31094e-05,-0.0113752,0.0209519,-0.0126219,0.999488,0.0109331,0.0180864,0.0240019,0.523816,-0.0385487,-0.885075,33.25,3,35388,3589039
175,2,0.999488,0.0109331,0.0180864,0.0240019,-0.0416912,0.978916,9.82067,-0.138469,0.919845,0.964773,-0.0003951,0.00980038,0.0982057,1,-5.68761e-05,0.000104759,-6.31094e-05,-0.0113752,0.0209519,-0.0126219,0.999488,0.0109331,0.0180864,0.0240019,0.523816,-0.0385487,-0.885075,33.25,3,35388,3589039
175,3,0.999486,0.0109624,0.0182782,0.0239481,-0.588328,-0.865363,9.55941,-0.410685,-1.29595,0.703479,-0.00585447,-0.00866407,0.0955949,1,5.81292e-05,0.000155843,-5.6914e-05,0.0116258,0.0311685,-0.0113828,0.999486,0.0109624,0.0182782,0.0239481,0.526108,-0.0360757,-0.888061,33.25,3,35389,3589139
175,4,0.999486,0.0109624,0.0182782,0.0239481,-0.588328,-0.865363,9.55941,-0.410685,-1.29595,0.703479,-0.00585447,-0.00866407,0.0955949,1,5.81292e-05,0.000155843,-5.6914e-05,0.0116258,0.0311685,-0.0113828,0.999486,0.0109624,0.0182782,0.0239481,0.526108,-0.0360757,-0.888061,33.25,3,35389,3589139
175,5,0.999486,0.0109624,0.0182782,0.0239481,-0.588328,-0.865363,9.55941,-0.410685,-1.29595,0.703479,-0.00585447,-0.00866407,0.0955949,1,5.81292e-05,0.000155843,-5.6914e-05,0.0116258,0.0311685,-0.0113828,0.999486,0.0109624,0.0182782,0.0239481,0.526108,-0.0360757,-0.888061,33.25,3,35389,3589139
175,6,0.999485,0.0109222,0.018388,0.0239226,-1.35908,0.0786162,9.38096,-1.32139,0.0526744,0.549142,-0.0135765,0.000789247,0.0938116,1,-1.22254e-05,7.58666e-05,-2.91388e-05,-0.00244508,0.0151733,-0.00582775,0.999485,0.0109222,0.018388,0.0239226,0.526038,-0.0355429,-0.890574,33.25,3,35390,3589239
175,7,0.999485,0.0109222,0.018388,0.0239226,-1.35908,0.0786162,9.38096,-1.32139,0.0526744,0.549142,-0.0135765,0.000789247,0.0938116,1,-1.22254e-05,7.58666e-05,-2.91388e-05,-0.00244508,0.0151733,-0.00582775,0.999485,0.0109222,0.018388,0.0239226,0.526038,-0.0355429,-0.890574,33.25,3,35390,3589239
175,8,0.999485,0.0109222,0.018388,0.0239226,-1.35908,0.0786162,9.38096,-1.32139,0.0526744,0.549142,-0.0135765,0.000789247,0.0938116,1,-1.22254e-05,7.58666e-05,-2.91388e-05,-0.00244508,0.0151733,-0.00582775,0.999485,0.0109222,0.018388,0.0239226,0.526038,-0.0355429,-0.890574,33.25,3,35390,3589239
175,9,0.999483,0.0111683,0.0183703,0.0238918,-1.28996,-0.888136,9.43081,-1.38996,-1.61004,0.468436,-0.0129114,-0.00893169,0.0943017,1,0.000270756,-5.97018e-05,-2.83601e-05,0.0541512,-0.0119404,-0.00567202,0.999483,0.0111683,0.0183703,0.0238918,0.524109,-0.0360056,-0.891081,33.25,3,35391,3589339
175,10,0.999483,0.0111683,0.0183703,0.0238918,-1.28996,-0.888136,9.43081,-1.38996,-1.61004,0.468436,-0.0129114,-0.00893169,0.0943017,1,0.000270756,-5.97018e-05,-2.83601e-05,0.0541512,-0.0119404,-0.00567202,0.999483,0.0111683,0.0183703,0.0238918,0.524109,-0.0360056,-0.891081,33.25,3,35391,3589339
176,1,0.999483,0.0111683,0.0183703,0.0238918,-1.28996,-0.888136,9.43081,-1.38996,-1.61004,0.468436,-0.0129114,-0.00893169,0.0943017,1,0.000270756,-5.97018e-05,-2.83601e-05,0.0541512,-0.0119404,-0.00567202,0.999483,0.0111683,0.0183703,0.0238918,0.524109,-0.0360056,-0.891081,33.25,3,35391,3589339
176,2,0.999485,0.0111684,0.0182783,0.0239079,-0.406336,-0.0466039,10.7841,-0.612812,-0.0831156,1.90648,-0.00409115,-0.00047131,0.10784,1,2.38775e-05,-0.000128888,1.48619e-05,0.00477549,-0.0257775,0.00297238,0.999485,0.0111684,0.0182783,0.0239079,0.52413,-0.0350571,-0.889545,33.25,3,35392,3589439
176,3,0.999485,0.0111684,0.0182783,0.0239079,-0.406336,-0.0466039,10.7841,-0.612812,-0.0831156,1.90648,-0.00409115,-0.00047131,0.10784,1,2.38775e-05,-0.000128888,1.48619e-05,0.00477549,-0.0257775,0.00297238,0.999485,0.0111684,0.0182783,0.0239079,0.52413,-0.0350571,-0.889545,33.25,3,35392,3589439
176,4,0.999485,0.0111684,0.0182783,0.0239079,-0.406336,-0.0466039,10.7841,-0.612812,-0.0831156,1.90648,-0.00409115,-0.00047131,0.10784,1,2.38775e-05,-0.000128888,1.48619e-05,0.00477549,-0.0257775,0.00297238,0.999485,0.0111684,0.0182783,0.0239079,0.52413,-0.0350571,-0.889545,33.25,3,35392,3589439
176,5,0.999483,0.0114275,0.0182273,0.0239029,-0.74206,0.607418,9.99772,-0.80412,-0.149798,1.14637,-0.00743931,0.00601736,0.0999793,1,0.000284221,-9.36125e-05,-7.92728e-07,0.0568441,-0.0187225,-0.000158546,0.999483,0.0114275,0.0182273,0.0239029,0.522198,-0.0331081,-0.888482,33.25,3,35393,3589539
176,6,0.999483,0.0114275,0.0182273,0.0239029,-0.74206,0.607418,9.99772,-0.80412,-0.149798,1.14637,-0.00743931,0.00601736,0.0999793,1,0.000284221,-9.36125e-05,-7.92728e-07,0.0568441,-0.0187225,-0.000158546,0.999483,0.0114275,0.0182273,0.0239029,0.522198,-0.0331081,-0.888482,33.25,3,35393,3589539
176,7,0.999483,0.0114275,0.0182273,0.0239029,-0.74206,0.607418,9.99772,-0.80412,-0.149798,1.14637,-0.00743931,0.00601736,0.0999793,1,0.000284221,-9.36125e-05,-7.92728e-07,0.0568441,-0.0187225,-0.000158546,0.999483,0.0114275,0.0182273,0.0239029,0.522198,-0.0331081,-0.888482,33.25,3,35393,3589539
176,8,0.999487,0.0112594,0.0181316,0.0238737,-0.594128,1.67308,8.96464,-0.902633,1.72383,0.149701,-0.00596325,0.0167571,0.08964,1,-0.000144494,-0.000128667,-3.27888e-05,-0.0288988,-0.0257333,-0.00655777,0.999487,0.0112594,0.0181316,0.0238737,0.522181,-0.0335778,-0.889503,33.25,3,35394,3589639
177,1,0.999487,0.0112594,0.0181316,0.0238737,-0.594128,1.67308,8.96464,-0.902633,1.72383,0.149701,-0.00596325,0.0167571,0.08964,1,-0.000144494,-0.000128667,-3.27888e-05,-0.0288988,-0.0257333,-0.00655777,0.999487,0.0112594,0.0181316,0.0238737,0.522181,-0.0335778,-0.889503,33.25,3,35394,3589639
177,2,0.999487,0.0112594,0.0181316,0.0238737,-0.594128,1.67308,8.96464,-0.902633,1.72383,0.149701,-0.00596325,0.0167571,0.08964,1,-0.000144494,-0.000128667,-3.27888e-05,-0.0288988,-0.0257333,-0.00655777,0.999487,0.0112594,0.0181316,0.0238737,0.522181,-0.0335778,-0.889503,33.25,3,35394,3589639
177,3,0.999492,0.0110847,0.0180939,0.0237728,0.791128,0.629714,10.6161,0.52485,0.603877,1.53696,0.00789748,0.00632756,0.10616,1,-0.000151125,-7.1298e-05,-0.000105483,-0.0302251,-0.0142596,-0.0210967,0.999492,0.0110847,0.0180939,0.0237728,0.523506,-0.0315757,-0.893,33.25,3,35395,3589739
