frame_id,imu_idx,quat_w,quat_x,quat_y,quat_z,accel_x,accel_y,accel_z,free_accel_x,free_accel_y,free_accel_z,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z,rate_x,rate_y,rate_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z,temperature,status_byte,packet_counter,time_fine
69,2,0.999476,0.00074591,0.0310565,-0.00907924,-0.650454,-0.0558865,9.7916,0.0312344,-0.592394,0.985086,-0.00650549,-0.000567265,0.0979159,1,4.17177e-05,-4.95084e-06,1.76671e-05,0.00834354,-0.000990167,0.00353342,0.999476,0.00074591,0.0310565,-0.00907924,0.0277731,0.520716,-0.988539,35,1,19648,2011989
69,3,0.999476,0.00074591,0.0310565,-0.00907924,-0.650454,-0.0558865,9.7916,0.0312344,-0.592394,0.985086,-0.00650549,-0.000567265,0.0979159,1,4.17177e-05,-4.95084e-06,1.76671e-05,0.00834354,-0.000990167,0.00353342,0.999476,0.00074591,0.0310565,-0.00907924,0.0277731,0.520716,-0.988539,35,1,19648,2011989
69,4,0.999476,0.00074591,0.0310565,-0.00907924,-0.650454,-0.0558865,9.7916,0.0312344,-0.592394,0.985086,-0.00650549,-0.000567265,0.0979159,1,4.17177e-05,-4.95084e-06,1.76671e-05,0.00834354,-0.000990167,0.00353342,0.999476,0.00074591,0.0310565,-0.00907924,0.0277731,0.520716,-0.988539,35,1,19648,2011989
69,5,0.999476,0.000764054,0.0310595,-0.00907089,-0.642253,-0.0535293,9.79734,0.0427048,-0.583977,0.98662,-0.00642415,-0.000541767,0.0979732,1,3.22293e-05,-8.30554e-06,1.23457e-05,0.00644586,-0.00166111,0.00246913,0.999476,0.000764054,0.0310595,-0.00907089,0.0277731,0.520716,-0.988539,35,1,19649,2012089
69,6,0.999476,0.000764054,0.0310595,-0.00907089,-0.642253,-0.0535293,9.79734,0.0427048,-0.583977,0.98662,-0.00642415,-0.000541767,0.0979732,1,3.22293e-05,-8.30554e-06,1.23457e-05,0.00644586,-0.00166111,0.00246913,0.999476,0.000764054,0.0310595,-0.00907089,0.0277731,0.520716,-0.988539,35,1,19649,2012089
70,1,0.999476,0.000764054,0.0310595,-0.00907089,-0.642253,-0.0535293,9.79734,0.0427048,-0.583977,0.98662,-0.00642415,-0.000541767,0.0979732,1,3.22293e-05,-8.30554e-06,1.23457e-05,0.00644586,-0.00166111,0.00246913,0.999476,0.000764054,0.0310595,-0.00907089,0.0277731,0.520716,-0.988539,35,1,19649,2012089
70,2,0.999476,0.000804978,0.031074,-0.0090661,-0.643813,-0.0567059,9.78713,0.0369903,-0.588424,0.980655,-0.00643743,-0.000577912,0.0978713,1,5.47748e-05,3.50521e-06,1.01423e-05,0.010955,0.000701042,0.00202845,0.999476,0.000804978,0.031074,-0.0090661,0.027793,0.518773,-0.989087,35,1,19650,2012189
70,3,0.999476,0.000804978,0.031074,-0.0090661,-0.643813,-0.0567059,9.78713,0.0369903,-0.588424,0.980655,-0.00643743,-0.000577912,0.0978713,1,5.47748e-05,3.50521e-06,1.01423e-05,0.010955,0.000701042,0.00202845,0.999476,0.000804978,0.031074,-0.0090661,0.027793,0.518773,-0.989087,35,1,19650,2012189
70,4,0.999476,0.000804978,0.031074,-0.0090661,-0.643813,-0.0567059,9.78713,0.0369903,-0.588424,0.980655,-0.00643743,-0.000577912,0.0978713,1,5.47748e-05,3.50521e-06,1.01423e-05,0.010955,0.000701042,0.00202845,0.999476,0.000804978,0.031074,-0.0090661,0.027793,0.518773,-0.989087,35,1,19650,2012189
71,1,0.999476,0.000834784,0.031074,-0.00905116,-0.645861,-0.0648028,9.79048,0.0362012,-0.602909,0.983657,-0.00646081,-0.000656793,0.0979046,1,4.34351e-05,-1.13437e-05,2.00622e-05,0.00868703,-0.00226873,0.00401244,0.999476,0.000834784,0.031074,-0.00905116,0.0268104,0.519278,-0.989576,35,1,19651,2012289
71,2,0.999476,0.000834784,0.031074,-0.00905116,-0.645861,-0.0648028,9.79048,0.0362012,-0.602909,0.983657,-0.00646081,-0.000656793,0.0979046,1,4.34351e-05,-1.13437e-05,2.00622e-05,0.00868703,-0.00226873,0.00401244,0.999476,0.000834784,0.031074,-0.00905116,0.0268104,0.519278,-0.989576,35,1,19651,2012289
71,3,0.999476,0.000834784,0.031074,-0.00905116,-0.645861,-0.0648028,9.79048,0.0362012,-0.602909,0.983657,-0.00646081,-0.000656793,0.0979046,1,4.34351e-05,-1.13437e-05,2.00622e-05,0.00868703,-0.00226873,0.00401244,0.999476,0.000834784,0.031074,-0.00905116,0.0268104,0.519278,-0.989576,35,1,19651,2012289
71,4,0.999476,0.000871092,0.0310756,-0.00904625,-0.645273,-0.048949,9.7957,0.0400946,-0.582127,0.98531,-0.00645459,-0.000499543,0.0979569,1,5.06417e-05,-9.55501e-06,1.02274e-05,0.0101283,-0.001911,0.00204549,0.999476,0.000871092,0.0310756,-0.00904625,0.0273124,0.520223,-0.988042,35,1,19652,2012389
72,1,0.999476,0.000871092,0.0310756,-0.00904625,-0.645273,-0.048949,9.7957,0.0400946,-0.582127,0.98531,-0.00645459,-0.000499543,0.0979569,1,5.06417e-05,-9.55501e-06,1.02274e-05,0.0101283,-0.001911,0.00204549,0.999476,0.000871092,0.0310756,-0.00904625,0.0273124,0.520223,-0.988042,35,1,19652,2012389
72,2,0.999476,0.000871092,0.0310756,-0.00904625,-0.645273,-0.048949,9.7957,0.0400946,-0.582127,0.98531,-0.00645459,-0.000499543,0.0979569,1,5.06417e-05,-9.55501e-06,1.02274e-05,0.0101283,-0.001911,0.00204549,0.999476,0.000871092,0.0310756,-0.00904625,0.0273124,0.520223,-0.988042,35,1,19652,2012389
72,3,0.999476,0.000894929,0.0310699,-0.00903006,-0.659254,-0.0503136,9.79375,0.0255168,-0.584779,0.983338,-0.00659583,-0.000510823,0.0979372,1,3.77987e-05,-1.68904e-05,2.15079e-05,0.00755974,-0.00337808,0.00430158,0.999476,0.000894929,0.0310699,-0.00903006,0.0282295,0.52073,-0.989551,35,1,19653,2012489
72,4,0.999476,0.000894929,0.0310699,-0.00903006,-0.659254,-0.0503136,9.79375,0.0255168,-0.584779,0.983338,-0.00659583,-0.000510823,0.0979372,1,3.77987e-05,-1.68904e-05,2.15079e-05,0.00755974,-0.00337808,0.00430158,0.999476,0.000894929,0.0310699,-0.00903006,0.0282295,0.52073,-0.989551,35,1,19653,2012489
73,1,0.999476,0.000894929,0.0310699,-0.00903006,-0.659254,-0.0503136,9.79375,0.0255168,-0.584779,0.983338,-0.00659583,-0.000510823,0.0979372,1,3.77987e-05,-1.68904e-05,2.15079e-05,0.00755974,-0.00337808,0.00430158,0.999476,0.000894929,0.0310699,-0.00903006,0.0282295,0.52073,-0.989551,35,1,19653,2012489
73,2,0.999476,0.000937222,0.0310716,-0.00903134,-0.642828,-0.0629009,9.79014,0.0411759,-0.600687,0.980552,-0.00643019,-0.000640266,0.0979012,1,5.72074e-05,-9.80319e-06,4.31908e-06,0.0114415,-0.00196064,0.000863815,0.999476,0.000937222,0.0310716,-0.00903134,0.0287107,0.520726,-0.989553,35,1,19654,2012589
73,3,0.999476,0.000937222,0.0310716,-0.00903134,-0.642828,-0.0629009,9.79014,0.0411759,-0.600687,0.980552,-0.00643019,-0.000640266,0.0979012,1,5.72074e-05,-9.80319e-06,4.31908e-06,0.0114415,-0.00196064,0.000863815,0.999476,0.000937222,0.0310716,-0.00903134,0.0287107,0.520726,-0.989553,35,1,19654,2012589
73,4,0.999476,0.000937222,0.0310716,-0.00903134,-0.642828,-0.0629009,9.79014,0.0411759,-0.600687,0.980552,-0.00643019,-0.000640266,0.0979012,1,5.72074e-05,-9.80319e-06,4.31908e-06,0.0114415,-0.00196064,0.000863815,0.999476,0.000937222,0.0310716,-0.00903134,0.0287107,0.520726,-0.989553,35,1,19654,2012589
73,5,0.999476,0.000972126,0.0310751,-0.00902065,-0.642646,-0.0561036,9.79053,0.0403722,-0.596117,0.982968,-0.006428,-0.000571005,0.0979051,1,4.98407e-05,-7.9609e-06,1.63019e-05,0.00996813,-0.00159218,0.00326039,0.999476,0.000972126,0.0310751,-0.00902065,0.0272673,0.520738,-0.989546,35,1,19655,2012689
73,6,0.999476,0.000972126,0.0310751,-0.00902065,-0.642646,-0.0561036,9.79053,0.0403722,-0.596117,0.982968,-0.006428,-0.000571005,0.0979051,1,4.98407e-05,-7.9609e-06,1.63019e-05,0.00996813,-0.00159218,0.00326039,0.999476,0.000972126,0.0310751,-0.00902065,0.0272673,0.520738,-0.989546,35,1,19655,2012689
74,1,0.999476,0.000972126,0.0310751,-0.00902065,-0.642646,-0.0561036,9.79053,0.0403722,-0.596117,0.982968,-0.006428,-0.000571005,0.0979051,1,4.98407e-05,-7.9609e-06,1.63019e-05,0.00996813,-0.00159218,0.00326039,0.999476,0.000972126,0.0310751,-0.00902065,0.0272673,0.520738,-0.989546,35,1,19655,2012689
74,2,0.999476,0.00099932,0.0310728,-0.00901794,-0.639829,-0.0609122,9.78573,0.0426595,-0.599772,0.978239,-0.00640099,-0.000617591,0.0978571,1,4.27534e-05,-1.3882e-05,7.92921e-06,0.00855068,-0.0027764,0.00158584,0.999476,0.00099932,0.0310728,-0.00901794,0.0263663,0.519255,-0.98806,35,1,19656,2012789
74,3,0.999476,0.00099932,0.0310728,-0.00901794,-0.639829,-0.0609122,9.78573,0.0426595,-0.599772,0.978239,-0.00640099,-0.000617591,0.0978571,1,4.27534e-05,-1.3882e-05,7.92921e-06,0.00855068,-0.0027764,0.00158584,0.999476,0.00099932,0.0310728,-0.00901794,0.0263663,0.519255,-0.98806,35,1,19656,2012789
74,4,0.999476,0.00099932,0.0310728,-0.00901794,-0.639829,-0.0609122,9.78573,0.0426595,-0.599772,0.978239,-0.00640099,-0.000617591,0.0978571,1,4.27534e-05,-1.3882e-05,7.92921e-06,0.00855068,-0.0027764,0.00158584,0.999476,0.00099932,0.0310728,-0.00901794,0.0263663,0.519255,-0.98806,35,1,19656,2012789
74,5,0.999476,0.00102601,0.0310663,-0.00900271,-0.642518,-0.0558265,9.79156,0.0408846,-0.593714,0.981466,-0.00642867,-0.000566669,0.0979153,1,4.15464e-05,-1.79184e-05,2.08355e-05,0.00830928,-0.00358368,0.00416711,0.999476,0.00102601,0.0310663,-0.00900271,0.0264033,0.519228,-0.986545,35,1,19657,2012889
74,6,0.999476,0.00102601,0.0310663,-0.00900271,-0.642518,-0.0558265,9.79156,0.0408846,-0.593714,0.981466,-0.00642867,-0.000566669,0.0979153,1,4.15464e-05,-1.79184e-05,2.08355e-05,0.00830928,-0.00358368,0.00416711,0.999476,0.00102601,0.0310663,-0.00900271,0.0264033,0.519228,-0.986545,35,1,19657,2012889
74,7,0.999476,0.00102601,0.0310663,-0.00900271,-0.642518,-0.0558265,9.79156,0.0408846,-0.593714,0.981466,-0.00642867,-0.000566669,0.0979153,1,4.15464e-05,-1.79184e-05,2.08355e-05,0.00830928,-0.00358368,0.00416711,0.999476,0.00102601,0.0310663,-0.00900271,0.0264033,0.519228,-0.986545,35,1,19657,2012889
74,8,0.999476,0.00106097,0.0310572,-0.00900043,-0.65193,-0.0671556,9.79288,0.0315368,-0.610399,0.989993,-0.0065233,-0.000681548,0.0979285,1,5.04664e-05,-2.04652e-05,8.19192e-06,0.0100933,-0.00409304,0.00163838,0.999476,0.00106097,0.0310572,-0.00900043,0.0258937,0.520217,-0.987026,35,1,19658,2012989
75,1,0.999476,0.00106097,0.0310572,-0.00900043,-0.65193,-0.0671556,9.79288,0.0315368,-0.610399,0.989993,-0.0065233,-0.000681548,0.0979285,1,5.04664e-05,-2.04652e-05,8.19192e-06,0.0100933,-0.00409304,0.00163838,0.999476,0.00106097,0.0310572,-0.00900043,0.0258937,0.520217,-0.987026,35,1,19658,2012989
75,2,0.999476,0.00106097,0.0310572,-0.00900043,-0.65193,-0.0671556,9.79288,0.0315368,-0.610399,0.989993,-0.0065233,-0.000681548,0.0979285,1,5.04664e-05,-2.04652e-05,8.19192e-06,0.0100933,-0.00409304,0.00163838,0.999476,0.00106097,0.0310572,-0.00900043,0.0258937,0.520217,-0.987026,35,1,19658,2012989
75,3,0.999477,0.00109988,0.031051,-0.00899174,-0.639812,-0.0512598,9.79158,0.0450997,-0.595165,0.981302,-0.00640159,-0.00052362,0.0979155,1,5.53653e-05,-1.77826e-05,1.40796e-05,0.0110731,-0.00355653,0.00281592,0.999477,0.00109988,0.031051,-0.00899174,0.0244465,0.521195,-0.986492,35,1,19659,2013089
75,4,0.999477,0.00109988,0.031051,-0.00899174,-0.639812,-0.0512598,9.79158,0.0450997,-0.595165,0.981302,-0.00640159,-0.00052362,0.0979155,1,5.53653e-05,-1.77826e-05,1.40796e-05,0.0110731,-0.00355653,0.00281592,0.999477,0.00109988,0.031051,-0.00899174,0.0244465,0.521195,-0.986492,35,1,19659,2013089
75,5,0.999477,0.00109988,0.031051,-0.00899174,-0.639812,-0.0512598,9.79158,0.0450997,-0.595165,0.981302,-0.00640159,-0.00052362,0.0979155,1,5.53653e-05,-1.77826e-05,1.40796e-05,0.0110731,-0.00355653,0.00281592,0.999477,0.00109988,0.031051,-0.00899174,0.0244465,0.521195,-0.986492,35,1,19659,2013089
75,6,0.999477,0.00112264,0.0310507,-0.00897472,-0.637607,-0.0526919,9.78374,0.0470069,-0.593114,0.972726,-0.00637836,-0.000534729,0.0978372,1,3.8471e-05,-1.17905e-05,2.21209e-05,0.00769421,-0.0023581,0.00442418,0.999477,0.00112264,0.0310507,-0.00897472,0.0273328,0.519726,-0.987549,35,1,19660,2013189
76,1,0.999477,0.00112264,0.0310507,-0.00897472,-0.637607,-0.0526919,9.78374,0.0470069,-0.593114,0.972726,-0.00637836,-0.000534729,0.0978372,1,3.8471e-05,-1.17905e-05,2.21209e-05,0.00769421,-0.0023581,0.00442418,0.999477,0.00112264,0.0310507,-0.00897472,0.0273328,0.519726,-0.987549,35,1,19660,2013189
76,2,0.999477,0.00112264,0.0310507,-0.00897472,-0.637607,-0.0526919,9.78374,0.0470069,-0.593114,0.972726,-0.00637836,-0.000534729,0.0978372,1,3.8471e-05,-1.17905e-05,2.21209e-05,0.00769421,-0.0023581,0.00442418,0.999477,0.00112264,0.0310507,-0.00897472,0.0273328,0.519726,-0.987549,35,1,19660,2013189
76,3,0.999477,0.00115827,0.0310563,-0.00896336,-0.642624,-0.0602769,9.7905,0.0415563,-0.605315,0.980248,-0.00642742,-0.000613147,0.0979048,1,5.18057e-05,-6.11343e-06,1.81924e-05,0.0103611,-0.00122269,0.00363848,0.999477,0.00115827,0.0310563,-0.00896336,0.0278058,0.52021,-0.98754,35,1,19661,2013289
76,4,0.999477,0.00115827,0.0310563,-0.00896336,-0.642624,-0.0602769,9.7905,0.0415563,-0.605315,0.980248,-0.00642742,-0.000613147,0.0979048,1,5.18057e-05,-6.11343e-06,1.81924e-05,0.0103611,-0.00122269,0.00363848,0.999477,0.00115827,0.0310563,-0.00896336,0.0278058,0.52021,-0.98754,35,1,19661,2013289
77,1,0.999477,0.00115827,0.0310563,-0.00896336,-0.642624,-0.0602769,9.7905,0.0415563,-0.605315,0.980248,-0.00642742,-0.000613147,0.0979048,1,5.18057e-05,-6.11343e-06,1.81924e-05,0.0103611,-0.00122269,0.00363848,0.999477,0.00115827,0.0310563,-0.00896336,0.0278058,0.52021,-0.98754,35,1,19661,2013289
77,2,0.999477,0.00117722,0.0310612,-0.00895826,-0.651711,-0.0665259,9.79186,0.0331866,-0.609729,0.984872,-0.00651843,-0.000672288,0.0979185,1,3.51686e-05,-6.8192e-06,1.08704e-05,0.00703372,-0.00136384,0.00217408,0.999477,0.00117722,0.0310612,-0.00895826,0.0273537,0.520675,-0.986012,35,1,19662,2013389
77,3,0.999477,0.00117722,0.0310612,-0.00895826,-0.651711,-0.0665259,9.79186,0.0331866,-0.609729,0.984872,-0.00651843,-0.000672288,0.0979185,1,3.51686e-05,-6.8192e-06,1.08704e-05,0.00703372,-0.00136384,0.00217408,0.999477,0.00117722,0.0310612,-0.00895826,0.0273537,0.520675,-0.986012,35,1,19662,2013389
77,4,0.999477,0.00117722,0.0310612,-0.00895826,-0.651711,-0.0665259,9.79186,0.0331866,-0.609729,0.984872,-0.00651843,-0.000672288,0.0979185,1,3.51686e-05,-6.8192e-06,1.08704e-05,0.00703372,-0.00136384,0.00217408,0.999477,0.00117722,0.0310612,-0.00895826,0.0273537,0.520675,-0.986012,35,1,19662,2013389
77,5,0.999476,0.00120371,0.0310684,-0.00894694,-0.64023,-0.0622062,9.78707,0.0415431,-0.608251,0.979822,-0.00640316,-0.000630671,0.0978706,1,4.28781e-05,-4.45149e-06,1.68364e-05,0.00857562,-0.000890297,0.00336727,0.999476,0.00120371,0.0310684,-0.00894694,0.0268317,0.521672,-0.986998,35,1,19663,2013489
77,6,0.999476,0.00120371,0.0310684,-0.00894694,-0.64023,-0.0622062,9.78707,0.0415431,-0.608251,0.979822,-0.00640316,-0.000630671,0.0978706,1,4.28781e-05,-4.45149e-06,1.68364e-05,0.00857562,-0.000890297,0.00336727,0.999476,0.00120371,0.0310684,-0.00894694,0.0268317,0.521672,-0.986998,35,1,19663,2013489
78,1,0.999476,0.00120371,0.0310684,-0.00894694,-0.64023,-0.0622062,9.78707,0.0415431,-0.608251,0.979822,-0.00640316,-0.000630671,0.0978706,1,4.28781e-05,-4.45149e-06,1.68364e-05,0.00857562,-0.000890297,0.00336727,0.999476,0.00120371,0.0310684,-0.00894694,0.0268317,0.521672,-0.986998,35,1,19663,2013489
78,2,0.999477,0.00123297,0.0310569,-0.00895678,-0.648237,-0.0555,9.7916,0.033379,-0.597486,0.977675,-0.00648692,-0.000564132,0.0979157,1,4.68902e-05,-2.31938e-05,-3.92656e-06,0.00937804,-0.00463875,-0.000785312,0.999477,0.00123297,0.0310569,-0.00895678,0.0258572,0.521689,-0.987498,35,1,19664,2013589
78,3,0.999477,0.00123297,0.0310569,-0.00895678,-0.648237,-0.0555,9.7916,0.033379,-0.597486,0.977675,-0.00648692,-0.000564132,0.0979157,1,4.68902e-05,-2.31938e-05,-3.92656e-06,0.00937804,-0.00463875,-0.000785312,0.999477,0.00123297,0.0310569,-0.00895678,0.0258572,0.521689,-0.987498,35,1,19664,2013589
78,4,0.999477,0.00123297,0.0310569,-0.00895678,-0.648237,-0.0555,9.7916,0.033379,-0.597486,0.977675,-0.00648692,-0.000564132,0.0979157,1,4.68902e-05,-2.31938e-05,-3.92656e-06,0.00937804,-0.00463875,-0.000785312,0.999477,0.00123297,0.0310569,-0.00895678,0.0258572,0.521689,-0.987498,35,1,19664,2013589
78,5,0.999477,0.00126256,0.0310509,-0.00894329,-0.656439,-0.0555368,9.78826,0.0311571,-0.597527,0.977174,-0.00656785,-0.000564764,0.0978823,1,4.66837e-05,-1.7788e-05,1.96041e-05,0.00933673,-0.00355761,0.00392082,0.999477,0.00126256,0.0310509,-0.00894329,0.0268151,0.521202,-0.988018,35,1,19665,2013689
78,6,0.999477,0.00126256,0.0310509,-0.00894329,-0.656439,-0.0555368,9.78826,0.0311571,-0.597527,0.977174,-0.00656785,-0.000564764,0.0978823,1,4.66837e-05,-1.7788e-05,1.96041e-05,0.00933673,-0.00355761,0.00392082,0.999477,0.00126256,0.0310509,-0.00894329,0.0268151,0.521202,-0.988018,35,1,19665,2013689
78,7,0.999477,0.00126256,0.0310509,-0.00894329,-0.656439,-0.0555368,9.78826,0.0311571,-0.597527,0.977174,-0.00656785,-0.000564764,0.0978823,1,4.66837e-05,-1.7788e-05,1.96041e-05,0.00933673,-0.00355761,0.00392082,0.999477,0.00126256,0.0310509,-0.00894329,0.0268151,0.521202,-0.988018,35,1,19665,2013689
78,8,0.999477,0.00129475,0.03106,-0.00894074,-0.642362,-0.0540095,9.78647,0.0432622,-0.598033,0.973285,-0.00642415,-0.000549829,0.0978646,1,4.91031e-05,-2.75836e-06,9.6354e-06,0.00982061,-0.000551672,0.00192708,0.999477,0.00129475,0.03106,-0.00894074,0.0282665,0.520703,-0.988036,35,1,19666,2013789
79,1,0.999477,0.00129475,0.03106,-0.00894074,-0.642362,-0.0540095,9.78647,0.0432622,-0.598033,0.973285,-0.00642415,-0.000549829,0.0978646,1,4.91031e-05,-2.75836e-06,9.6354e-06,0.00982061,-0.000551672,0.00192708,0.999477,0.00129475,0.03106,-0.00894074,0.0282665,0.520703,-0.988036,35,1,19666,2013789
79,2,0.999477,0.00129475,0.03106,-0.00894074,-0.642362,-0.0540095,9.78647,0.0432622,-0.598033,0.973285,-0.00642415,-0.000549829,0.0978646,1,4.91031e-05,-2.75836e-06,9.6354e-06,0.00982061,-0.000551672,0.00192708,0.999477,0.00129475,0.03106,-0.00894074,0.0282665,0.520703,-0.988036,35,1,19666,2013789
79,3,0.999477,0.00132537,0.0310624,-0.00893537,-0.640594,-0.0522776,9.78988,0.0495381,-0.596255,0.979915,-0.00640777,-0.000532348,0.0978986,1,4.80972e-05,-9.41004e-06,1.20327e-05,0.00961945,-0.00188201,0.00240653,0.999477,0.00132537,0.0310624,-0.00893537,0.0272796,0.520729,-0.989041,35,1,19667,2013889
79,4,0.999477,0.00132537,0.0310624,-0.00893537,-0.640594,-0.0522776,9.78988,0.0495381,-0.596255,0.979915,-0.00640777,-0.000532348,0.0978986,1,4.80972e-05,-9.41004e-06,1.20327e-05,0.00961945,-0.00188201,0.00240653,0.999477,0.00132537,0.0310624,-0.00893537,0.0272796,0.520729,-0.989041,35,1,19667,2013889
79,5,0.999477,0.00132537,0.0310624,-0.00893537,-0.640594,-0.0522776,9.78988,0.0495381,-0.596255,0.979915,-0.00640777,-0.000532348,0.0978986,1,4.80972e-05,-9.41004e-06,1.20327e-05,0.00961945,-0.00188201,0.00240653,0.999477,0.00132537,0.0310624,-0.00893537,0.0272796,0.520729,-0.989041,35,1,19667,2013889
79,6,0.999477,0.00136509,0.031056,-0.00892633,-0.643295,-0.0590153,9.78373,0.0438647,-0.604869,0.973136,-0.00643647,-0.000601638,0.097837,1,5.77138e-05,-1.81036e-05,1.49015e-05,0.0115428,-0.00362072,0.0029803,0.999477,0.00136509,0.031056,-0.00892633,0.0272877,0.520241,-0.989052,35,1,19668,2013989
80,1,0.999477,0.00136509,0.031056,-0.00892633,-0.643295,-0.0590153,9.78373,0.0438647,-0.604869,0.973136,-0.00643647,-0.000601638,0.097837,1,5.77138e-05,-1.81036e-05,1.49015e-05,0.0115428,-0.00362072,0.0029803,0.999477,0.00136509,0.031056,-0.00892633,0.0272877,0.520241,-0.989052,35,1,19668,2013989
80,2,0.999477,0.00136509,0.031056,-0.00892633,-0.643295,-0.0590153,9.78373,0.0438647,-0.604869,0.973136,-0.00643647,-0.000601638,0.097837,1,5.77138e-05,-1.81036e-05,1.49015e-05,0.0115428,-0.00362072,0.0029803,0.999477,0.00136509,0.031056,-0.00892633,0.0272877,0.520241,-0.989052,35,1,19668,2013989
80,3,0.999477,0.00139397,0.0310458,-0.00893271,-0.644508,-0.0524619,9.7916,0.0392843,-0.604647,0.983142,-0.0064494,-0.000533896,0.0979157,1,4.74064e-05,-2.20683e-05,-4.95842e-07,0.00948128,-0.00441366,-9.91685e-05,0.999477,0.00139397,0.0310458,-0.00893271,0.0273366,0.518759,-0.988075,35,1,19669,2014089
80,4,0.999477,0.00139397,0.0310458,-0.00893271,-0.644508,-0.0524619,9.7916,0.0392843,-0.604647,0.983142,-0.0064494,-0.000533896,0.0979157,1,4.74064e-05,-2.20683e-05,-4.95842e-07,0.00948128,-0.00441366,-9.91685e-05,0.999477,0.00139397,0.0310458,-0.00893271,0.0273366,0.518759,-0.988075,35,1,19669,2014089
80,5,0.999477,0.00139397,0.0310458,-0.00893271,-0.644508,-0.0524619,9.7916,0.0392843,-0.604647,0.983142,-0.0064494,-0.000533896,0.0979157,1,4.74064e-05,-2.20683e-05,-4.95842e-07,0.00948128,-0.00441366,-9.91685e-05,0.999477,0.00139397,0.0310458,-0.00893271,0.0273366,0.518759,-0.988075,35,1,19669,2014089
80,6,0.999477,0.00141801,0.0310472,-0.00892023,-0.651356,-0.0551943,9.79433,0.0322761,-0.607413,0.984112,-0.00651558,-0.000560328,0.0979431,1,4.15426e-05,-1.04626e-05,1.90081e-05,0.00830853,-0.00209252,0.00380163,0.999477,0.00141801,0.0310472,-0.00892023,0.0278505,0.51825,-0.987079,35,1,19670,2014189
81,1,0.999477,0.00141801,0.0310472,-0.00892023,-0.651356,-0.0551943,9.79433,0.0322761,-0.607413,0.984112,-0.00651558,-0.000560328,0.0979431,1,4.15426e-05,-1.04626e-05,1.90081e-05,0.00830853,-0.00209252,0.00380163,0.999477,0.00141801,0.0310472,-0.00892023,0.0278505,0.51825,-0.987079,35,1,19670,2014189
81,2,0.999477,0.00141801,0.0310472,-0.00892023,-0.651356,-0.0551943,9.79433,0.0322761,-0.607413,0.984112,-0.00651558,-0.000560328,0.0979431,1,4.15426e-05,-1.04626e-05,1.90081e-05,0.00830853,-0.00209252,0.00380163,0.999477,0.00141801,0.0310472,-0.00892023,0.0278505,0.51825,-0.987079,35,1,19670,2014189
81,3,0.999477,0.00143509,0.0310414,-0.00891898,-0.642975,-0.0479688,9.7879,0.0398029,-0.596068,0.977469,-0.0064332,-0.000486713,0.0978787,1,3.53755e-05,-1.76557e-05,7.76924e-06,0.0070751,-0.00353114,0.00155385,0.999477,0.00143509,0.0310414,-0.00891898,0.0273489,0.51875,-0.98757,35,1,19671,2014289
81,4,0.999477,0.00143509,0.0310414,-0.00891898,-0.642975,-0.0479688,9.7879,0.0398029,-0.596068,0.977469,-0.0064332,-0.000486713,0.0978787,1,3.53755e-05,-1.76557e-05,7.76924e-06,0.0070751,-0.00353114,0.00155385,0.999477,0.00143509,0.0310414,-0.00891898,0.0273489,0.51875,-0.98757,35,1,19671,2014289
81,5,0.999477,0.00143509,0.0310414,-0.00891898,-0.642975,-0.0479688,9.7879,0.0398029,-0.596068,0.977469,-0.0064332,-0.000486713,0.0978787,1,3.53755e-05,-1.76557e-05,7.76924e-06,0.0070751,-0.00353114,0.00155385,0.999477,0.00143509,0.0310414,-0.00891898,0.0273489,0.51875,-0.98757,35,1,19671,2014289
81,6,0.999477,0.00146004,0.0310441,-0.00891369,-0.649781,-0.056962,9.78888,0.0353604,-0.604442,0.981647,-0.00649959,-0.000578255,0.0978886,1,4.33773e-05,-9.19591e-06,1.09878e-05,0.00867546,-0.00183918,0.00219756,0.999477,0.00146004,0.0310441,-0.00891369,0.0282419,0.520721,-0.989046,35,1,19672,2014389
82,1,0.999477,0.00146004,0.0310441,-0.00891369,-0.649781,-0.056962,9.78888,0.0353604,-0.604442,0.981647,-0.00649959,-0.000578255,0.0978886,1,4.33773e-05,-9.19591e-06,1.09878e-05,0.00867546,-0.00183918,0.00219756,0.999477,0.00146004,0.0310441,-0.00891369,0.0282419,0.520721,-0.989046,35,1,19672,2014389
82,2,0.999477,0.00146004,0.0310441,-0.00891369,-0.649781,-0.056962,9.78888,0.0353604,-0.604442,0.981647,-0.00649959,-0.000578255,0.0978886,1,4.33773e-05,-9.19591e-06,1.09878e-05,0.00867546,-0.00183918,0.00219756,0.999477,0.00146004,0.0310441,-0.00891369,0.0282419,0.520721,-0.989046,35,1,19672,2014389
82,3,0.999477,0.00148277,0.0310485,-0.00891029,-0.642305,-0.0507233,9.79261,0.0409127,-0.601333,0.981706,-0.00642454,-0.000515483,0.0979259,1,4.15444e-05,-7.66855e-06,8.79348e-06,0.00830889,-0.00153371,0.0017587,0.999477,0.00148277,0.0310485,-0.00891029,0.0282215,0.521217,-0.98954,35,1,19673,2014489
