frame_id,imu_idx,accel_x,accel_y,accel_z,free_accel_x,free_accel_y,free_accel_z,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z,rate_x,rate_y,rate_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z,temperature,status_byte,packet_counter,time_fine
344,10,-0.681182,-0.0900068,9.79505,-0.0562799,-1.08676,0.941785,-0.00681253,-0.000908503,0.0979503,1,4.17101e-05,-3.82016e-06,1.934e-05,0.00834202,-0.000764033,0.00386801,0,0,0,0,0.0791786,0.520342,-0.991815,33.4375,3,19152,28324637
345,1,-0.681182,-0.0900068,9.79505,-0.0562799,-1.08676,0.941785,-0.00681253,-0.000908503,0.0979503,1,4.17101e-05,-3.82016e-06,1.934e-05,0.00834202,-0.000764033,0.00386801,0,0,0,0,0.0791786,0.520342,-0.991815,33.4375,3,19152,28324637
345,2,-0.676461,-0.0866355,9.79064,-0.0525975,-1.08111,0.929038,-0.00676438,-0.000873275,0.0979063,1,3.38853e-05,9.68562e-07,2.10422e-05,0.00677705,0.000193712,0.00420845,0,0,0,0,0.0780888,0.519961,-0.997374,33.4375,3,19153,28324737
345,3,-0.676461,-0.0866355,9.79064,-0.0525975,-1.08111,0.929038,-0.00676438,-0.000873275,0.0979063,1,3.38853e-05,9.68562e-07,2.10422e-05,0.00677705,0.000193712,0.00420845,0,0,0,0,0.0780888,0.519961,-0.997374,33.4375,3,19153,28324737
345,4,-0.682751,-0.0911627,9.80015,-0.0559339,-1.09085,0.950588,-0.00682964,-0.000919807,0.0980012,1,4.08925e-05,-1.09858e-05,1.20291e-05,0.0081785,-0.00219717,0.00240582,0,0,0,0,0.0776319,0.518502,-0.997404,33.4375,3,19154,28324837
345,5,-0.682751,-0.0911627,9.80015,-0.0559339,-1.09085,0.950588,-0.00682964,-0.000919807,0.0980012,1,4.08925e-05,-1.09858e-05,1.20291e-05,0.0081785,-0.00219717,0.00240582,0,0,0,0,0.0776319,0.518502,-0.997404,33.4375,3,19154,28324837
345,6,-0.682459,-0.0762501,9.78637,-0.0569923,-1.07633,0.935796,-0.00682847,-0.00077092,0.0978634,1,4.16824e-05,-1.9986e-05,1.90641e-05,0.00833648,-0.00399721,0.00381281,0,0,0,0,0.0777306,0.51843,-0.993366,33.4375,3,19155,28324937
346,1,-0.682459,-0.0762501,9.78637,-0.0569923,-1.07633,0.935796,-0.00682847,-0.00077092,0.0978634,1,4.16824e-05,-1.9986e-05,1.90641e-05,0.00833648,-0.00399721,0.00381281,0,0,0,0,0.0777306,0.51843,-0.993366,33.4375,3,19155,28324937
346,2,-0.676741,-0.0901089,9.79061,-0.0499062,-1.08535,0.940065,-0.00676833,-0.000911959,0.0979059,1,5.34057e-05,-4.99922e-06,3.04283e-05,0.0106811,-0.000999843,0.00608565,0,0,0,0,0.0788038,0.51834,-0.988827,33.4375,3,19156,28325037
346,3,-0.676741,-0.0901089,9.79061,-0.0499062,-1.08535,0.940065,-0.00676833,-0.000911959,0.0979059,1,5.34057e-05,-4.99922e-06,3.04283e-05,0.0106811,-0.000999843,0.00608565,0,0,0,0,0.0788038,0.51834,-0.988827,33.4375,3,19156,28325037
346,4,-0.669171,-0.0888484,9.79261,-0.0438734,-1.09038,0.937191,-0.00669326,-0.000897263,0.0979259,1,4.32675e-05,-8.10425e-06,2.27409e-05,0.0086535,-0.00162085,0.00454817,0,0,0,0,0.077805,0.519821,-0.989295,33.4375,3,19157,28325137
346,5,-0.669171,-0.0888484,9.79261,-0.0438734,-1.09038,0.937191,-0.00669326,-0.000897263,0.0979259,1,4.32675e-05,-8.10425e-06,2.27409e-05,0.0086535,-0.00162085,0.00454817,0,0,0,0,0.077805,0.519821,-0.989295,33.4375,3,19157,28325137
346,6,-0.690539,-0.0798789,9.79386,-0.0656954,-1.08273,0.937164,-0.00690943,-0.000806166,0.0979382,1,3.5899e-05,-2.08557e-05,2.49649e-05,0.0071798,-0.00417113,0.00499299,0,0,0,0,0.0786567,0.521339,-0.9928,33.4375,3,19158,28325237
347,1,-0.690539,-0.0798789,9.79386,-0.0656954,-1.08273,0.937164,-0.00690943,-0.000806166,0.0979382,1,3.5899e-05,-2.08557e-05,2.49649e-05,0.0071798,-0.00417113,0.00499299,0,0,0,0,0.0786567,0.521339,-0.9928,33.4375,3,19158,28325237
347,2,-0.677711,-0.0885466,9.78758,-0.0525531,-1.09299,0.930584,-0.0067799,-0.000893604,0.0978756,1,4.02369e-05,-1.44167e-05,1.92841e-05,0.00804737,-0.00288334,0.00385682,0,0,0,0,0.0785908,0.520906,-0.99584,33.4375,3,19159,28325337
347,3,-0.677711,-0.0885466,9.78758,-0.0525531,-1.09299,0.930584,-0.0067799,-0.000893604,0.0978756,1,4.02369e-05,-1.44167e-05,1.92841e-05,0.00804737,-0.00288334,0.00385682,0,0,0,0,0.0785908,0.520906,-0.99584,33.4375,3,19159,28325337
347,4,-0.682596,-0.095528,9.80283,-0.0587588,-1.10308,0.951348,-0.00682927,-0.000964034,0.098028,1,4.42137e-05,-1.69276e-05,6.24919e-06,0.00884273,-0.00338551,0.00124984,0,0,0,0,0.0771754,0.518488,-0.996392,33.4375,3,19160,28325437
347,5,-0.682596,-0.095528,9.80283,-0.0587588,-1.10308,0.951348,-0.00682927,-0.000964034,0.098028,1,4.42137e-05,-1.69276e-05,6.24919e-06,0.00884273,-0.00338551,0.00124984,0,0,0,0,0.0771754,0.518488,-0.996392,33.4375,3,19160,28325437
347,6,-0.67361,-0.075978,9.79479,-0.0483741,-1.07841,0.939958,-0.00673937,-0.00076749,0.0979476,1,3.78638e-05,-1.68683e-05,2.17202e-05,0.00757276,-0.00337367,0.00434404,0,0,0,0,0.0758265,0.517949,-0.992862,33.4375,3,19161,28325537
348,1,-0.67361,-0.075978,9.79479,-0.0483741,-1.07841,0.939958,-0.00673937,-0.00076749,0.0979476,1,3.78638e-05,-1.68683e-05,2.17202e-05,0.00757276,-0.00337367,0.00434404,0,0,0,0,0.0758265,0.517949,-0.992862,33.4375,3,19161,28325537
348,2,-0.675806,-0.0833525,9.78252,-0.0517028,-1.08568,0.931721,-0.00676018,-0.000842066,0.097825,1,4.26378e-05,-1.09876e-05,1.4704e-05,0.00852755,-0.00219753,0.00294079,0,0,0,0,0.0764186,0.517864,-0.988322,33.4375,3,19162,28325637
348,3,-0.675806,-0.0833525,9.78252,-0.0517028,-1.08568,0.931721,-0.00676018,-0.000842066,0.097825,1,4.26378e-05,-1.09876e-05,1.4704e-05,0.00852755,-0.00219753,0.00294079,0,0,0,0,0.0764186,0.517864,-0.988322,33.4375,3,19162,28325637
348,4,-0.676553,-0.0963797,9.79701,-0.0479717,-1.09876,0.943586,-0.00676778,-0.000973864,0.0979698,1,5.11575e-05,-1.15224e-05,3.15152e-06,0.0102315,-0.00230447,0.000630304,0,0,0,0,0.0773035,0.520322,-0.989786,33.4375,3,19163,28325737
348,5,-0.676553,-0.0963797,9.79701,-0.0479717,-1.09876,0.943586,-0.00676778,-0.000973864,0.0979698,1,5.11575e-05,-1.15224e-05,3.15152e-06,0.0102315,-0.00230447,0.000630304,0,0,0,0,0.0773035,0.520322,-0.989786,33.4375,3,19163,28325737
348,6,-0.675118,-0.0901162,9.7889,-0.0480968,-1.09545,0.932119,-0.00675137,-0.000907413,0.0978889,1,3.04076e-05,-1.15878e-06,2.20166e-05,0.00608152,-0.000231756,0.00440331,0,0,0,0,0.07957,0.522813,-0.993782,33.4375,3,19164,28325837
349,1,-0.675118,-0.0901162,9.7889,-0.0480968,-1.09545,0.932119,-0.00675137,-0.000907413,0.0978889,1,3.04076e-05,-1.15878e-06,2.20166e-05,0.00608152,-0.000231756,0.00440331,0,0,0,0,0.07957,0.522813,-0.993782,33.4375,3,19164,28325837
349,2,-0.692049,-0.0830401,9.79654,-0.0732212,-1.08616,0.943062,-0.00692274,-0.000838056,0.0979652,1,3.79009e-05,-1.1599e-05,1.65219e-05,0.00758018,-0.0023198,0.00330437,0,0,0,0,0.0809432,0.521888,-0.997344,33.4375,3,19165,28325937
349,3,-0.692049,-0.0830401,9.79654,-0.0732212,-1.08616,0.943062,-0.00692274,-0.000838056,0.0979652,1,3.79009e-05,-1.1599e-05,1.65219e-05,0.00758018,-0.0023198,0.00330437,0,0,0,0,0.0809432,0.521888,-0.997344,33.4375,3,19165,28325937
349,4,-0.669752,-0.087378,9.79603,-0.0448918,-1.09557,0.943449,-0.0067011,-0.000885922,0.0979599,1,6.11489e-05,-1.83675e-05,1.2066e-05,0.0122298,-0.00367349,0.0024132,0,0,0,0,0.0785818,0.518503,-0.997913,33.4375,3,19166,28326037
349,5,-0.669752,-0.087378,9.79603,-0.0448918,-1.09557,0.943449,-0.0067011,-0.000885922,0.0979599,1,6.11489e-05,-1.83675e-05,1.2066e-05,0.0122298,-0.00367349,0.0024132,0,0,0,0,0.0785818,0.518503,-0.997913,33.4375,3,19166,28326037
349,6,-0.677412,-0.0823364,9.78662,-0.0547366,-1.08884,0.939157,-0.00677783,-0.000832346,0.0978658,1,4.59422e-05,-1.89766e-05,-8.04442e-07,0.00918844,-0.00379532,-0.000160888,0,0,0,0,0.0762701,0.516527,-0.995421,33.4375,3,19167,28326137
351,1,-0.677412,-0.0823364,9.78662,-0.0547366,-1.08884,0.939157,-0.00677783,-0.000832346,0.0978658,1,4.59422e-05,-1.89766e-05,-8.04442e-07,0.00918844,-0.00379532,-0.000160888,0,0,0,0,0.0762701,0.516527,-0.995421,33.4375,3,19167,28326137
351,2,-0.691308,-0.0900713,9.79037,-0.0701841,-1.09736,0.939567,-0.006915,-0.000908665,0.0979035,1,3.91249e-05,-9.98539e-06,2.10368e-05,0.00782498,-0.00199708,0.00420735,0,0,0,0,0.0763812,0.516446,-0.990878,33.4375,3,19168,28326237
351,3,-0.691308,-0.0900713,9.79037,-0.0701841,-1.09736,0.939567,-0.006915,-0.000908665,0.0979035,1,3.91249e-05,-9.98539e-06,2.10368e-05,0.00782498,-0.00199708,0.00420735,0,0,0,0,0.0763812,0.516446,-0.990878,33.4375,3,19168,28326237
351,4,-0.682458,-0.0849517,9.79816,-0.0566851,-1.08724,0.946451,-0.00682668,-0.000857752,0.0979814,1,4.05274e-05,-1.0878e-05,2.14335e-05,0.00810548,-0.0021756,0.0042867,0,0,0,0,0.0782577,0.520801,-0.98978,33.4375,3,19169,28326337
351,5,-0.682458,-0.0849517,9.79816,-0.0566851,-1.08724,0.946451,-0.00682668,-0.000857752,0.0979814,1,4.05274e-05,-1.0878e-05,2.14335e-05,0.00810548,-0.0021756,0.0042867,0,0,0,0,0.0782577,0.520801,-0.98978,33.4375,3,19169,28326337
351,6,-0.674306,-0.0860898,9.78826,-0.0430522,-1.09001,0.928486,-0.0067463,-0.000870191,0.0978823,1,4.70245e-05,-1.65902e-05,6.47841e-06,0.0094049,-0.00331804,0.00129568,0,0,0,0,0.0810504,0.522774,-0.992274,33.4375,3,19170,28326437
351,7,-0.674306,-0.0860898,9.78826,-0.0430522,-1.09001,0.928486,-0.0067463,-0.000870191,0.0978823,1,4.70245e-05,-1.65902e-05,6.47841e-06,0.0094049,-0.00331804,0.00129568,0,0,0,0,0.0810504,0.522774,-0.992274,33.4375,3,19170,28326437
351,8,-0.680299,-0.088377,9.79473,-0.0633949,-1.09858,0.938605,-0.00680601,-0.000891475,0.0979471,1,3.73089e-05,-1.56913e-05,2.91762e-05,0.00746177,-0.00313825,0.00583524,0,0,0,0,0.0785495,0.520454,-0.99787,33.4375,3,19171,28326537
352,1,-0.680299,-0.088377,9.79473,-0.0633949,-1.09858,0.938605,-0.00680601,-0.000891475,0.0979471,1,3.73089e-05,-1.56913e-05,2.91762e-05,0.00746177,-0.00313825,0.00583524,0,0,0,0,0.0785495,0.520454,-0.99787,33.4375,3,19171,28326537
352,2,-0.687774,-0.0901708,9.79137,-0.0653833,-1.10137,0.942107,-0.00688185,-0.000907934,0.0979134,1,3.01843e-05,-2.1208e-05,2.28546e-05,0.00603685,-0.0042416,0.00457091,0,0,0,0,0.077138,0.51707,-0.998949,33.4375,3,19172,28326637
352,3,-0.687774,-0.0901708,9.79137,-0.0653833,-1.10137,0.942107,-0.00688185,-0.000907934,0.0979134,1,3.01843e-05,-2.1208e-05,2.28546e-05,0.00603685,-0.0042416,0.00457091,0,0,0,0,0.077138,0.51707,-0.998949,33.4375,3,19172,28326637
352,4,-0.674652,-0.0881379,9.78248,-0.0510445,-1.0973,0.934594,-0.00674991,-0.000889504,0.0978245,1,4.04993e-05,-1.74738e-05,1.49254e-05,0.00809986,-0.00349475,0.00298509,0,0,0,0,0.076784,0.516017,-0.994425,33.4375,3,19173,28326737
352,5,-0.674652,-0.0881379,9.78248,-0.0510445,-1.0973,0.934594,-0.00674991,-0.000889504,0.0978245,1,4.04993e-05,-1.74738e-05,1.49254e-05,0.00809986,-0.00349475,0.00298509,0,0,0,0,0.076784,0.516017,-0.994425,33.4375,3,19173,28326737
352,6,-0.683834,-0.0956922,9.78451,-0.0647594,-1.10345,0.93863,-0.00683988,-0.000966117,0.0978449,1,4.57726e-05,-8.06366e-06,1.74214e-05,0.00915452,-0.00161273,0.00348427,0,0,0,0,0.0773477,0.516916,-0.990367,33.4375,3,19174,28326837
352,7,-0.683834,-0.0956922,9.78451,-0.0647594,-1.10345,0.93863,-0.00683988,-0.000966117,0.0978449,1,4.57726e-05,-8.06366e-06,1.74214e-05,0.00915452,-0.00161273,0.00348427,0,0,0,0,0.0773477,0.516916,-0.990367,33.4375,3,19174,28326837
352,8,-0.680103,-0.0867152,9.78626,-0.0555719,-1.09502,0.932303,-0.00680356,-0.000877781,0.0978623,1,5.24764e-05,-1.31573e-05,2.6282e-05,0.0104953,-0.00263145,0.0052564,0,0,0,0,0.0777884,0.519351,-0.990315,33.4375,3,19175,28326937
353,1,-0.680103,-0.0867152,9.78626,-0.0555719,-1.09502,0.932303,-0.00680356,-0.000877781,0.0978623,1,5.24764e-05,-1.31573e-05,2.6282e-05,0.0104953,-0.00263145,0.0052564,0,0,0,0,0.0777884,0.519351,-0.990315,33.4375,3,19175,28326937
353,2,-0.681041,-0.0871753,9.78559,-0.0564873,-1.10074,0.932288,-0.00681386,-0.000881484,0.0978556,1,4.90974e-05,-1.77046e-05,8.92922e-06,0.00981949,-0.00354092,0.00178584,0,0,0,0,0.0781718,0.52231,-0.992271,33.4375,3,19176,28327037
353,3,-0.681041,-0.0871753,9.78559,-0.0564873,-1.10074,0.932288,-0.00681386,-0.000881484,0.0978556,1,4.90974e-05,-1.77046e-05,8.92922e-06,0.00981949,-0.00354092,0.00178584,0,0,0,0,0.0781718,0.52231,-0.992271,33.4375,3,19176,28327037
353,4,-0.68193,-0.0812002,9.7897,-0.0623735,-1.0905,0.938067,-0.00682101,-0.00081788,0.0978969,1,2.76452e-05,-9.00587e-06,3.4148e-05,0.00552903,-0.00180117,0.00682961,0,0,0,0,0.0790273,0.522862,-0.996304,33.4375,3,19177,28327137
353,5,-0.68193,-0.0812002,9.7897,-0.0623735,-1.0905,0.938067,-0.00682101,-0.00081788,0.0978969,1,2.76452e-05,-9.00587e-06,3.4148e-05,0.00552903,-0.00180117,0.00682961,0,0,0,0,0.0790273,0.522862,-0.996304,33.4375,3,19177,28327137
353,6,-0.681044,-0.0819809,9.78324,-0.0623017,-1.09397,0.925878,-0.00681016,-0.000829947,0.0978323,1,5.03528e-05,1.25563e-06,2.09886e-05,0.0100706,0.000251127,0.00419771,0,0,0,0,0.077118,0.519012,-0.998401,33.4375,3,19178,28327237
353,7,-0.681044,-0.0819809,9.78324,-0.0623017,-1.09397,0.925878,-0.00681016,-0.000829947,0.0978323,1,5.03528e-05,1.25563e-06,2.09886e-05,0.0100706,0.000251127,0.00419771,0,0,0,0,0.077118,0.519012,-0.998401,33.4375,3,19178,28327237
353,8,-0.681057,-0.0895994,9.79472,-0.0573153,-1.10381,0.944048,-0.00681347,-0.000904746,0.097947,1,4.37535e-05,-1.49291e-05,1.32939e-05,0.00875069,-0.00298583,0.00265878,0,0,0,0,0.0763152,0.516012,-0.993918,33.4375,3,19179,28327337
354,1,-0.681057,-0.0895994,9.79472,-0.0573153,-1.10381,0.944048,-0.00681347,-0.000904746,0.097947,1,4.37535e-05,-1.49291e-05,1.32939e-05,0.00875069,-0.00298583,0.00265878,0,0,0,0,0.0763152,0.516012,-0.993918,33.4375,3,19179,28327337
354,2,-0.682502,-0.0918059,9.78894,-0.0621312,-1.10151,0.936228,-0.00682631,-0.000924679,0.0978893,1,3.20524e-05,-6.81898e-06,2.52445e-05,0.00641048,-0.0013638,0.0050489,0,0,0,0,0.0774008,0.515914,-0.988874,33.4375,3,19180,28327437
354,3,-0.682502,-0.0918059,9.78894,-0.0621312,-1.10151,0.936228,-0.00682631,-0.000924679,0.0978893,1,3.20524e-05,-6.81898e-06,2.52445e-05,0.00641048,-0.0013638,0.0050489,0,0,0,0,0.0774008,0.515914,-0.988874,33.4375,3,19180,28327437
354,4,-0.677351,-0.085473,9.7927,-0.0481763,-1.09746,0.941637,-0.00677609,-0.000865389,0.0979267,1,5.38174e-05,-1.32322e-05,8.77859e-06,0.0107635,-0.00264645,0.00175572,0,0,0,0,0.0768551,0.51982,-0.988785,33.4375,3,19181,28327537
354,5,-0.677351,-0.085473,9.7927,-0.0481763,-1.09746,0.941637,-0.00677609,-0.000865389,0.0979267,1,5.38174e-05,-1.32322e-05,8.77859e-06,0.0107635,-0.00264645,0.00175572,0,0,0,0,0.0768551,0.51982,-0.988785,33.4375,3,19181,28327537
354,6,-0.684891,-0.0886407,9.78932,-0.0639129,-1.09515,0.932478,-0.00685078,-0.000895003,0.097893,1,4.26693e-05,-9.71411e-06,1.76654e-05,0.00853387,-0.00194282,0.00353308,0,0,0,0,0.0781186,0.523312,-0.993764,33.4375,3,19182,28327637
354,7,-0.684891,-0.0886407,9.78932,-0.0639129,-1.09515,0.932478,-0.00685078,-0.000895003,0.097893,1,4.26693e-05,-9.71411e-06,1.76654e-05,0.00853387,-0.00194282,0.00353308,0,0,0,0,0.0781186,0.523312,-0.993764,33.4375,3,19182,28327637
354,8,-0.692722,-0.0837785,9.78501,-0.0679136,-1.09531,0.932242,-0.00692917,-0.000847043,0.0978499,1,4.5823e-05,-1.01848e-05,2.09361e-05,0.0091646,-0.00203695,0.00418721,0,0,0,0,0.0784968,0.522902,-0.99832,33.4375,3,19183,28327737
355,1,-0.692722,-0.0837785,9.78501,-0.0679136,-1.09531,0.932242,-0.00692917,-0.000847043,0.0978499,1,4.5823e-05,-1.01848e-05,2.09361e-05,0.0091646,-0.00203695,0.00418721,0,0,0,0,0.0784968,0.522902,-0.99832,33.4375,3,19183,28327737
355,2,-0.681039,-0.0833856,9.79207,-0.055971,-1.09509,0.937745,-0.00681395,-0.000843136,0.0979204,1,4.62327e-05,-1.83284e-05,1.65347e-05,0.00924654,-0.00366568,0.00330695,0,0,0,0,0.0785898,0.518015,-0.997924,33.4375,3,19184,28327837
355,3,-0.681039,-0.0833856,9.79207,-0.055971,-1.09509,0.937745,-0.00681395,-0.000843136,0.0979204,1,4.62327e-05,-1.83284e-05,1.65347e-05,0.00924654,-0.00366568,0.00330695,0,0,0,0,0.0785898,0.518015,-0.997924,33.4375,3,19184,28327837
355,4,-0.671958,-0.0936875,9.78207,-0.0478987,-1.11398,0.929497,-0.00672058,-0.000943961,0.0978206,1,3.47235e-05,-5.3292e-06,2.1817e-05,0.00694471,-0.00106584,0.00436339,0,0,0,0,0.0753406,0.516029,-0.994418,33.4375,3,19185,28327937
355,5,-0.671958,-0.0936875,9.78207,-0.0478987,-1.11398,0.929497,-0.00672058,-0.000943961,0.0978206,1,3.47235e-05,-5.3292e-06,2.1817e-05,0.00694471,-0.00106584,0.00436339,0,0,0,0,0.0753406,0.516029,-0.994418,33.4375,3,19185,28327937
355,6,-0.691814,-0.081385,9.78333,-0.0740651,-1.09409,0.93379,-0.00691882,-0.000823925,0.0978331,1,5.05969e-05,-3.57269e-06,1.26175e-05,0.0101194,-0.000714538,0.00252351,0,0,0,0,0.074498,0.516913,-0.988839,33.4375,3,19186,28328037
355,7,-0.691814,-0.081385,9.78333,-0.0740651,-1.09409,0.93379,-0.00691882,-0.000823925,0.0978331,1,5.05969e-05,-3.57269e-06,1.26175e-05,0.0101194,-0.000714538,0.00252351,0,0,0,0,0.074498,0.516913,-0.988839,33.4375,3,19186,28328037
355,8,-0.679133,-0.0842904,9.79271,-0.0580013,-1.09761,0.941058,-0.00679325,-0.000849356,0.0979269,1,3.19425e-05,-9.92767e-06,1.44244e-05,0.00638851,-0.00198553,0.00288488,0,0,0,0,0.076403,0.520285,-0.987258,33.4375,3,19187,28328137
356,1,-0.679133,-0.0842904,9.79271,-0.0580013,-1.09761,0.941058,-0.00679325,-0.000849356,0.0979269,1,3.19425e-05,-9.92767e-06,1.44244e-05,0.00638851,-0.00198553,0.00288488,0,0,0,0,0.076403,0.520285,-0.987258,33.4375,3,19187,28328137
356,2,-0.682362,-0.0893202,9.79813,-0.0582469,-1.10335,0.939745,-0.00682617,-0.000902985,0.097981,1,4.83748e-05,-1.32378e-05,2.22119e-05,0.00967497,-0.00264757,0.00444238,0,0,0,0,0.0786776,0.522288,-0.991264,33.4375,3,19188,28328237
356,3,-0.682362,-0.0893202,9.79813,-0.0582469,-1.10335,0.939745,-0.00682617,-0.000902985,0.097981,1,4.83748e-05,-1.32378e-05,2.22119e-05,0.00967497,-0.00264757,0.00444238,0,0,0,0,0.0786776,0.522288,-0.991264,33.4375,3,19188,28328237
356,4,-0.683936,-0.0869057,9.79001,-0.0619756,-1.1057,0.931323,-0.00684057,-0.000878565,0.0978999,1,4.77899e-05,-6.24347e-06,1.09767e-05,0.00955798,-0.00124869,0.00219535,0,0,0,0,0.0775511,0.523379,-0.997295,33.4375,3,19189,28328337
356,5,-0.683936,-0.0869057,9.79001,-0.0619756,-1.1057,0.931323,-0.00684057,-0.000878565,0.0978999,1,4.77899e-05,-6.24347e-06,1.09767e-05,0.00955798,-0.00124869,0.00219535,0,0,0,0,0.0775511,0.523379,-0.997295,33.4375,3,19189,28328337
356,6,-0.67692,-0.0769973,9.79106,-0.0509982,-1.09382,0.933427,-0.00676905,-0.000777772,0.0979105,1,3.8879e-05,6.38845e-07,1.36645e-05,0.00777579,0.000127769,0.00273289,0,0,0,0,0.0752305,0.519001,-0.996877,33.4375,3,19190,28328437
356,7,-0.67692,-0.0769973,9.79106,-0.0509982,-1.09382,0.933427,-0.00676905,-0.000777772,0.0979105,1,3.8879e-05,6.38845e-07,1.36645e-05,0.00777579,0.000127769,0.00273289,0,0,0,0,0.0752305,0.519001,-0.996877,33.4375,3,19190,28328437
356,8,-0.677824,-0.0912587,9.793,-0.0507108,-1.11045,0.944857,-0.00678141,-0.000923077,0.0979296,1,5.23871e-05,-1.63467e-05,1.6942e-05,0.0104774,-0.00326935,0.00338841,0,0,0,0,0.0739386,0.516493,-0.992381,33.4375,3,19191,28328537
357,1,-0.677824,-0.0912587,9.793,-0.0507108,-1.11045,0.944857,-0.00678141,-0.000923077,0.0979296,1,5.23871e-05,-1.63467e-05,1.6942e-05,0.0104774,-0.00326935,0.00338841,0,0,0,0,0.0739386,0.516493,-0.992381,33.4375,3,19191,28328537
357,2,-0.665902,-0.0809476,9.78079,-0.0418329,-1.0978,0.927867,-0.0066611,-0.000816262,0.0978077,1,3.41218e-05,-1.07012e-05,8.34823e-06,0.00682435,-0.00214023,0.00166965,0,0,0,0,0.0759622,0.51785,-0.98731,33.4375,3,19192,28328637
357,3,-0.665902,-0.0809476,9.78079,-0.0418329,-1.0978,0.927867,-0.0066611,-0.000816262,0.0978077,1,3.41218e-05,-1.07012e-05,8.34823e-06,0.00682435,-0.00214023,0.00166965,0,0,0,0,0.0759622,0.51785,-0.98731,33.4375,3,19192,28328637
357,4,-0.676043,-0.0944987,9.78887,-0.0488868,-1.10837,0.933042,-0.00676016,-0.000952029,0.0978887,1,3.46509e-05,1.22363e-06,1.90734e-05,0.00693017,0.000244726,0.00381468,0,0,0,0,0.0778259,0.520769,-0.987758,33.4375,3,19193,28328737
357,5,-0.676043,-0.0944987,9.78887,-0.0488868,-1.10837,0.933042,-0.00676016,-0.000952029,0.0978887,1,3.46509e-05,1.22363e-06,1.90734e-05,0.00693017,0.000244726,0.00381468,0,0,0,0,0.0778259,0.520769,-0.987758,33.4375,3,19193,28328737
357,6,-0.683372,-0.0926968,9.78895,-0.061094,-1.10656,0.930367,-0.0068372,-0.00093591,0.0978892,1,4.48452e-05,-1.79015e-05,1.18799e-05,0.00896904,-0.0035803,0.00237597,0,0,0,0,0.0796232,0.52181,-0.992289,33.4375,3,19194,28328837
357,7,-0.683372,-0.0926968,9.78895,-0.061094,-1.10656,0.930367,-0.0068372,-0.00093591,0.0978892,1,4.48452e-05,-1.79015e-05,1.18799e-05,0.00896904,-0.0035803,0.00237597,0,0,0,0,0.0796232,0.52181,-0.992289,33.4375,3,19194,28328837
357,8,-0.685498,-0.088626,9.78221,-0.0626081,-1.10958,0.927227,-0.00685774,-0.000893989,0.0978219,1,3.89182e-05,-1.42119e-05,8.40034e-06,0.00778364,-0.00284238,0.00168007,0,0,0,0,0.079516,0.520925,-0.997359,33.4375,3,19195,28328937
358,1,-0.685498,-0.088626,9.78221,-0.0626081,-1.10958,0.927227,-0.00685774,-0.000893989,0.0978219,1,3.89182e-05,-1.42119e-05,8.40034e-06,0.00778364,-0.00284238,0.00168007,0,0,0,0,0.079516,0.520925,-0.997359,33.4375,3,19195,28328937
358,2,-0.678564,-0.0889868,9.79505,-0.0597206,-1.10686,0.941418,-0.00679057,-0.000896259,0.0979501,1,3.21213e-05,-2.52518e-05,7.205e-06,0.00642426,-0.00505036,0.001441,0,0,0,0,0.0766284,0.518058,-0.99943,33.4375,3,19196,28329037
358,3,-0.678564,-0.0889868,9.79505,-0.0597206,-1.10686,0.941418,-0.00679057,-0.000896259,0.0979501,1,3.21213e-05,-2.52518e-05,7.205e-06,0.00642426,-0.00505036,0.001441,0,0,0,0,0.0766284,0.518058,-0.99943,33.4375,3,19196,28329037
358,4,-0.689801,-0.0889443,9.78901,-0.0674083,-1.1093,0.937986,-0.0068962,-0.000898614,0.0978901,1,4.68232e-05,9.24619e-06,2.88603e-07,0.00936463,0.00184924,5.77206e-05,0,0,0,0,0.0748187,0.517026,-0.995404,33.4375,3,19197,28329137
358,5,-0.689801,-0.0889443,9.78901,-0.0674083,-1.1093,0.937986,-0.0068962,-0.000898614,0.0978901,1,4.68232e-05,9.24619e-06,2.88603e-07,0.00936463,0.00184924,5.77206e-05,0,0,0,0,0.0748187,0.517026,-0.995404,33.4375,3,19197,28329137
358,6,-0.681469,-0.0838323,9.79002,-0.0580503,-1.10009,0.940749,-0.00681779,-0.000847258,0.0978999,1,4.44985e-05,-1.59889e-05,1.6302e-05,0.00889971,-0.00319778,0.0032604,0,0,0,0,0.0754559,0.516426,-0.989359,33.4375,3,19198,28329237
358,7,-0.681469,-0.0838323,9.79002,-0.0580503,-1.10009,0.940749,-0.00681779,-0.000847258,0.0978999,1,4.44985e-05,-1.59889e-05,1.6302e-05,0.00889971,-0.00319778,0.0032604,0,0,0,0,0.0754559,0.516426,-0.989359,33.4375,3,19198,28329237
358,8,-0.686485,-0.0938292,9.79269,-0.0594354,-1.11492,0.941154,-0.00686738,-0.00094679,0.0979266,1,4.16208e-05,-1.31427e-05,2.5252e-05,0.00832416,-0.00262854,0.00505039,0,0,0,0,0.0778297,0.519803,-0.988285,33.4375,3,19199,28329337
