frame_id,imu_idx,quat_w,quat_x,quat_y,quat_z,accel_x,accel_y,accel_z,free_accel_x,free_accel_y,free_accel_z,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z,rate_x,rate_y,rate_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z,temperature,status_byte,packet_counter,time_fine
4,1,0.999448,-0.00393417,0.0329742,-6.16748e-05,-0.642326,-0.0817698,9.79248,0.0699386,-0.51105,0.991414,-0.00642461,-0.000824418,0.0979247,1,3.37753e-05,-6.98697e-06,8.23114e-06,0.00675505,-0.00139739,0.00164623,0.999448,-0.00393417,0.0329742,-6.16748e-05,0.0635,0.52322,-0.981577,30.1875,1,32192,3270795
4,2,0.999449,-0.0038889,0.0329654,-4.76356e-05,-0.63732,-0.0760863,9.78469,0.0772282,-0.508623,0.983853,-0.00637488,-0.000769893,0.0978467,1,4.50872e-05,-8.71707e-06,1.61921e-05,0.00901743,-0.00174341,0.00323843,0.999449,-0.0038889,0.0329654,-4.76356e-05,0.0639731,0.523704,-0.981569,30.1875,1,32193,3270895
4,3,0.999449,-0.0038889,0.0329654,-4.76356e-05,-0.63732,-0.0760863,9.78469,0.0772282,-0.508623,0.983853,-0.00637488,-0.000769893,0.0978467,1,4.50872e-05,-8.71707e-06,1.61921e-05,0.00901743,-0.00174341,0.00323843,0.999449,-0.0038889,0.0329654,-4.76356e-05,0.0639731,0.523704,-0.981569,30.1875,1,32193,3270895
4,4,0.999449,-0.0038889,0.0329654,-4.76356e-05,-0.63732,-0.0760863,9.78469,0.0772282,-0.508623,0.983853,-0.00637488,-0.000769893,0.0978467,1,4.50872e-05,-8.71707e-06,1.61921e-05,0.00901743,-0.00174341,0.00323843,0.999449,-0.0038889,0.0329654,-4.76356e-05,0.0639731,0.523704,-0.981569,30.1875,1,32193,3270895
4,5,0.999449,-0.00382967,0.032971,-3.44437e-05,-0.641369,-0.0815424,9.78976,0.0740414,-0.51632,0.99016,-0.00641253,-0.000827125,0.0978976,1,5.87404e-05,5.80406e-06,1.55229e-05,0.0117481,0.00116081,0.00310459,0.999449,-0.00382967,0.032971,-3.44437e-05,0.0638791,0.5257,-0.984049,30.1875,1,32194,3270995
4,6,0.999449,-0.00382967,0.032971,-3.44437e-05,-0.641369,-0.0815424,9.78976,0.0740414,-0.51632,0.99016,-0.00641253,-0.000827125,0.0978976,1,5.87404e-05,5.80406e-06,1.55229e-05,0.0117481,0.00116081,0.00310459,0.999449,-0.00382967,0.032971,-3.44437e-05,0.0638791,0.5257,-0.984049,30.1875,1,32194,3270995
5,1,0.999449,-0.00382967,0.032971,-3.44437e-05,-0.641369,-0.0815424,9.78976,0.0740414,-0.51632,0.99016,-0.00641253,-0.000827125,0.0978976,1,5.87404e-05,5.80406e-06,1.55229e-05,0.0117481,0.00116081,0.00310459,0.999449,-0.00382967,0.032971,-3.44437e-05,0.0638791,0.5257,-0.984049,30.1875,1,32194,3270995
5,2,0.99945,-0.00377357,0.0329621,-2.46143e-05,-0.639135,-0.0900487,9.78799,0.0707376,-0.526395,0.985408,-0.00639306,-0.00091151,0.0978796,1,5.55422e-05,-8.87003e-06,1.17438e-05,0.0111084,-0.00177401,0.00234875,0.99945,-0.00377357,0.0329621,-2.46143e-05,0.0638787,0.524255,-0.985091,30.1875,1,32195,3271095
5,3,0.99945,-0.00377357,0.0329621,-2.46143e-05,-0.639135,-0.0900487,9.78799,0.0707376,-0.526395,0.985408,-0.00639306,-0.00091151,0.0978796,1,5.55422e-05,-8.87003e-06,1.17438e-05,0.0111084,-0.00177401,0.00234875,0.99945,-0.00377357,0.0329621,-2.46143e-05,0.0638787,0.524255,-0.985091,30.1875,1,32195,3271095
5,4,0.99945,-0.00377357,0.0329621,-2.46143e-05,-0.639135,-0.0900487,9.78799,0.0707376,-0.526395,0.985408,-0.00639306,-0.00091151,0.0978796,1,5.55422e-05,-8.87003e-06,1.17438e-05,0.0111084,-0.00177401,0.00234875,0.99945,-0.00377357,0.0329621,-2.46143e-05,0.0638787,0.524255,-0.985091,30.1875,1,32195,3271095
5,5,0.99945,-0.00372104,0.0329475,1.07075e-06,-0.640495,-0.0839806,9.79415,0.0723467,-0.516949,0.99631,-0.00640777,-0.000850149,0.0979412,1,5.10328e-05,-1.46217e-05,2.7081e-05,0.0102066,-0.00292435,0.0054162,0.99945,-0.00372104,0.0329475,1.07075e-06,0.0633682,0.522353,-0.987657,30.1875,1,32196,3271195
5,6,0.99945,-0.00372104,0.0329475,1.07075e-06,-0.640495,-0.0839806,9.79415,0.0723467,-0.516949,0.99631,-0.00640777,-0.000850149,0.0979412,1,5.10328e-05,-1.46217e-05,2.7081e-05,0.0102066,-0.00292435,0.0054162,0.99945,-0.00372104,0.0329475,1.07075e-06,0.0633682,0.522353,-0.987657,30.1875,1,32196,3271195
6,1,0.99945,-0.00372104,0.0329475,1.07075e-06,-0.640495,-0.0839806,9.79415,0.0723467,-0.516949,0.99631,-0.00640777,-0.000850149,0.0979412,1,5.10328e-05,-1.46217e-05,2.7081e-05,0.0102066,-0.00292435,0.0054162,0.99945,-0.00372104,0.0329475,1.07075e-06,0.0633682,0.522353,-0.987657,30.1875,1,32196,3271195
6,2,0.99945,-0.00368247,0.0329478,1.46374e-05,-0.642623,-0.0872958,9.79753,0.0697016,-0.529576,1.00067,-0.00642617,-0.00088057,0.0979752,1,3.78545e-05,1.71164e-07,1.51247e-05,0.0075709,3.42328e-05,0.00302493,0.99945,-0.00368247,0.0329478,1.46374e-05,0.0634336,0.521341,-0.985659,30.1875,1,32197,3271295
6,3,0.99945,-0.00368247,0.0329478,1.46374e-05,-0.642623,-0.0872958,9.79753,0.0697016,-0.529576,1.00067,-0.00642617,-0.00088057,0.0979752,1,3.78545e-05,1.71164e-07,1.51247e-05,0.0075709,3.42328e-05,0.00302493,0.99945,-0.00368247,0.0329478,1.46374e-05,0.0634336,0.521341,-0.985659,30.1875,1,32197,3271295
6,4,0.99945,-0.00368247,0.0329478,1.46374e-05,-0.642623,-0.0872958,9.79753,0.0697016,-0.529576,1.00067,-0.00642617,-0.00088057,0.0979752,1,3.78545e-05,1.71164e-07,1.51247e-05,0.0075709,3.42328e-05,0.00302493,0.99945,-0.00368247,0.0329478,1.46374e-05,0.0634336,0.521341,-0.985659,30.1875,1,32197,3271295
6,5,0.999451,-0.00363452,0.0329414,3.19341e-05,-0.644116,-0.0771499,9.78371,0.0687689,-0.514133,0.989709,-0.00644237,-0.000780963,0.097837,1,4.71304e-05,-6.3705e-06,1.87401e-05,0.00942609,-0.0012741,0.00374802,0.999451,-0.00363452,0.0329414,3.19341e-05,0.0634588,0.522768,-0.983607,30.1875,1,32198,3271395
6,6,0.999451,-0.00363452,0.0329414,3.19341e-05,-0.644116,-0.0771499,9.78371,0.0687689,-0.514133,0.989709,-0.00644237,-0.000780963,0.097837,1,4.71304e-05,-6.3705e-06,1.87401e-05,0.00942609,-0.0012741,0.00374802,0.999451,-0.00363452,0.0329414,3.19341e-05,0.0634588,0.522768,-0.983607,30.1875,1,32198,3271395
29,1,0.999451,-0.00363452,0.0329414,3.19341e-05,-0.644116,-0.0771499,9.78371,0.0687689,-0.514133,0.989709,-0.00644237,-0.000780963,0.097837,1,4.71304e-05,-6.3705e-06,1.87401e-05,0.00942609,-0.0012741,0.00374802,0.999451,-0.00363452,0.0329414,3.19341e-05,0.0634588,0.522768,-0.983607,30.1875,1,32198,3271395
29,2,0.999451,-0.00358756,0.0329289,4.40425e-05,-0.646395,-0.0833833,9.78504,0.0679517,-0.521591,0.987295,-0.00646646,-0.000843136,0.0978502,1,4.66424e-05,-1.28993e-05,1.35471e-05,0.00932847,-0.00257986,0.00270943,0.999451,-0.00358756,0.0329289,4.40425e-05,0.0639399,0.522764,-0.983609,30.1875,1,32199,3271495
29,3,0.999451,-0.00358756,0.0329289,4.40425e-05,-0.646395,-0.0833833,9.78504,0.0679517,-0.521591,0.987295,-0.00646646,-0.000843136,0.0978502,1,4.66424e-05,-1.28993e-05,1.35471e-05,0.00932847,-0.00257986,0.00270943,0.999451,-0.00358756,0.0329289,4.40425e-05,0.0639399,0.522764,-0.983609,30.1875,1,32199,3271495
29,4,0.999451,-0.00358756,0.0329289,4.40425e-05,-0.646395,-0.0833833,9.78504,0.0679517,-0.521591,0.987295,-0.00646646,-0.000843136,0.0978502,1,4.66424e-05,-1.28993e-05,1.35471e-05,0.00932847,-0.00257986,0.00270943,0.999451,-0.00358756,0.0329289,4.40425e-05,0.0639399,0.522764,-0.983609,30.1875,1,32199,3271495
29,5,0.999452,-0.00354658,0.0329124,4.82192e-05,-0.632327,-0.0880471,9.78626,0.0795746,-0.53185,0.983103,-0.00632648,-0.000888528,0.0978623,1,4.08031e-05,-1.64453e-05,5.61215e-06,0.00816062,-0.00328905,0.00112243,0.999452,-0.00354658,0.0329124,4.82192e-05,0.0643764,0.52472,-0.984073,30.1875,1,32200,3271595
29,6,0.999452,-0.00354658,0.0329124,4.82192e-05,-0.632327,-0.0880471,9.78626,0.0795746,-0.53185,0.983103,-0.00632648,-0.000888528,0.0978623,1,4.08031e-05,-1.64453e-05,5.61215e-06,0.00816062,-0.00328905,0.00112243,0.999452,-0.00354658,0.0329124,4.82192e-05,0.0643764,0.52472,-0.984073,30.1875,1,32200,3271595
30,1,0.999452,-0.00354658,0.0329124,4.82192e-05,-0.632327,-0.0880471,9.78626,0.0795746,-0.53185,0.983103,-0.00632648,-0.000888528,0.0978623,1,4.08031e-05,-1.64453e-05,5.61215e-06,0.00816062,-0.00328905,0.00112243,0.999452,-0.00354658,0.0329124,4.82192e-05,0.0643764,0.52472,-0.984073,30.1875,1,32200,3271595
30,2,0.999452,-0.00349038,0.0329067,6.78883e-05,-0.638154,-0.0963216,9.79639,0.073089,-0.533449,0.998734,-0.00638262,-0.000974287,0.0979638,1,5.50932e-05,-5.69964e-06,2.16629e-05,0.0110186,-0.00113993,0.00433258,0.999452,-0.00349038,0.0329067,6.78883e-05,0.0628965,0.526205,-0.984538,30.1875,1,32201,3271695
30,3,0.999452,-0.00349038,0.0329067,6.78883e-05,-0.638154,-0.0963216,9.79639,0.073089,-0.533449,0.998734,-0.00638262,-0.000974287,0.0979638,1,5.50932e-05,-5.69964e-06,2.16629e-05,0.0110186,-0.00113993,0.00433258,0.999452,-0.00349038,0.0329067,6.78883e-05,0.0628965,0.526205,-0.984538,30.1875,1,32201,3271695
